"Plot Title: CT_323"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739323, SEN S/N: 20739323)","Temp, °C (LGR S/N: 20739323, SEN S/N: 20739323)","Coupler Detached (LGR S/N: 20739323)","Coupler Attached (LGR S/N: 20739323)","Host Connected (LGR S/N: 20739323)","Stopped (LGR S/N: 20739323)","End Of File (LGR S/N: 20739323)"
12412,11/01/23 08:06:00 AM,28697.9,27.86,,,,,
12413,11/01/23 08:07:00 AM,28693.7,27.86,,,,,
12414,11/01/23 08:08:00 AM,28697.9,27.86,,,,,
12415,11/01/23 08:09:00 AM,28683.1,27.86,,,,,
12416,11/01/23 08:10:00 AM,28683.1,27.85,,,,,
12417,11/01/23 08:11:00 AM,28693.7,27.85,,,,,
12418,11/01/23 08:12:00 AM,28704.3,27.86,,,,,
12419,11/01/23 08:13:00 AM,28727.6,27.86,,,,,
12420,11/01/23 08:14:00 AM,28683.1,27.86,,,,,
12421,11/01/23 08:15:00 AM,28683.1,27.86,,,,,
12422,11/01/23 08:16:00 AM,28697.9,27.85,,,,,
12423,11/01/23 08:17:00 AM,28693.7,27.85,,,,,
12424,11/01/23 08:18:00 AM,28708.5,27.85,,,,,
12425,11/01/23 08:19:00 AM,28683.1,27.84,,,,,
12426,11/01/23 08:20:00 AM,28704.3,27.86,,,,,
12427,11/01/23 08:21:00 AM,28689.5,27.86,,,,,
12428,11/01/23 08:22:00 AM,28693.7,27.86,,,,,
12429,11/01/23 08:23:00 AM,28693.7,27.86,,,,,
12430,11/01/23 08:24:00 AM,28683.1,27.85,,,,,
12431,11/01/23 08:25:00 AM,28683.1,27.85,,,,,
12432,11/01/23 08:26:00 AM,28678.9,27.85,,,,,
12433,11/01/23 08:27:00 AM,28678.9,27.85,,,,,
12434,11/01/23 08:28:00 AM,28683.1,27.85,,,,,
12435,11/01/23 08:29:00 AM,28697.9,27.84,,,,,
12436,11/01/23 08:30:00 AM,28678.9,27.85,,,,,
12437,11/01/23 08:31:00 AM,28697.9,27.85,,,,,
12438,11/01/23 08:32:00 AM,28693.7,27.85,,,,,
12439,11/01/23 08:33:00 AM,28674.7,27.85,,,,,
12440,11/01/23 08:34:00 AM,28659.9,27.85,,,,,
12441,11/01/23 08:35:00 AM,28683.1,27.85,,,,,
12442,11/01/23 08:36:00 AM,28704.3,27.85,,,,,
12443,11/01/23 08:37:00 AM,28668.3,27.85,,,,,
12444,11/01/23 08:38:00 AM,28689.5,27.84,,,,,
12445,11/01/23 08:39:00 AM,28697.9,27.84,,,,,
12446,11/01/23 08:40:00 AM,28693.7,27.84,,,,,
12447,11/01/23 08:41:00 AM,28693.7,27.85,,,,,
12448,11/01/23 08:42:00 AM,28674.7,27.84,,,,,
12449,11/01/23 08:43:00 AM,28678.9,27.85,,,,,
12450,11/01/23 08:44:00 AM,28683.1,27.85,,,,,
12451,11/01/23 08:45:00 AM,28683.1,27.85,,,,,
12452,11/01/23 08:46:00 AM,28689.5,27.85,,,,,
12453,11/01/23 08:47:00 AM,28689.5,27.85,,,,,
12454,11/01/23 08:48:00 AM,28689.5,27.85,,,,,
12455,11/01/23 08:49:00 AM,28683.1,27.85,,,,,
12456,11/01/23 08:50:00 AM,28668.3,27.82,,,,,
12457,11/01/23 08:51:00 AM,28674.7,27.82,,,,,
12458,11/01/23 08:52:00 AM,28704.3,27.84,,,,,
12459,11/01/23 08:53:00 AM,28678.9,27.84,,,,,
12460,11/01/23 08:54:00 AM,28674.7,27.82,,,,,
12461,11/01/23 08:55:00 AM,28689.5,27.82,,,,,
12462,11/01/23 08:56:00 AM,28683.1,27.82,,,,,
12463,11/01/23 08:57:00 AM,28693.7,27.82,,,,,
12464,11/01/23 08:58:00 AM,28683.1,27.82,,,,,
12465,11/01/23 08:59:00 AM,28674.7,27.84,,,,,
12466,11/01/23 09:00:00 AM,28678.9,27.82,,,,,
12467,11/01/23 09:01:00 AM,28653.5,27.85,,,,,
12468,11/01/23 09:02:00 AM,28674.7,27.85,,,,,
12469,11/01/23 09:03:00 AM,28689.5,27.85,,,,,
12470,11/01/23 09:04:00 AM,28693.7,27.86,,,,,
12471,11/01/23 09:05:00 AM,28668.3,27.86,,,,,
12472,11/01/23 09:06:00 AM,28674.7,27.86,,,,,
12473,11/01/23 09:07:00 AM,28693.7,27.86,,,,,
12474,11/01/23 09:08:00 AM,28683.1,27.84,,,,,
12475,11/01/23 09:09:00 AM,28689.5,27.82,,,,,
12476,11/01/23 09:10:00 AM,28668.3,27.84,,,,,
12477,11/01/23 09:11:00 AM,28653.5,27.81,,,,,
12478,11/01/23 09:12:00 AM,28678.9,27.82,,,,,
12479,11/01/23 09:13:00 AM,28674.7,27.81,,,,,
12480,11/01/23 09:14:00 AM,28678.9,27.82,,,,,
12481,11/01/23 09:15:00 AM,28674.7,27.81,,,,,
12482,11/01/23 09:16:00 AM,28678.9,27.82,,,,,
12483,11/01/23 09:17:00 AM,28674.7,27.81,,,,,
12484,11/01/23 09:18:00 AM,28664.1,27.82,,,,,
12485,11/01/23 09:19:00 AM,28683.1,27.82,,,,,
12486,11/01/23 09:20:00 AM,28664.1,27.84,,,,,
12487,11/01/23 09:21:00 AM,28683.1,27.84,,,,,
12488,11/01/23 09:22:00 AM,28678.9,27.85,,,,,
12489,11/01/23 09:23:00 AM,28678.9,27.84,,,,,
12490,11/01/23 09:24:00 AM,28674.7,27.85,,,,,
12491,11/01/23 09:25:00 AM,28689.5,27.85,,,,,
12492,11/01/23 09:26:00 AM,28689.5,27.85,,,,,
12493,11/01/23 09:27:00 AM,28674.7,27.85,,,,,
12494,11/01/23 09:28:00 AM,28674.7,27.84,,,,,
12495,11/01/23 09:29:00 AM,28689.5,27.85,,,,,
12496,11/01/23 09:30:00 AM,28683.1,27.84,,,,,
12497,11/01/23 09:31:00 AM,28664.1,27.82,,,,,
12498,11/01/23 09:32:00 AM,28674.7,27.82,,,,,
12499,11/01/23 09:33:00 AM,28674.7,27.84,,,,,
12500,11/01/23 09:34:00 AM,28668.3,27.82,,,,,
12501,11/01/23 09:35:00 AM,28668.3,27.84,,,,,
12502,11/01/23 09:36:00 AM,28678.9,27.82,,,,,
12503,11/01/23 09:37:00 AM,28659.9,27.82,,,,,
12504,11/01/23 09:38:00 AM,28689.5,27.81,,,,,
12505,11/01/23 09:39:00 AM,28664.1,27.82,,,,,
12506,11/01/23 09:40:00 AM,28668.3,27.82,,,,,
12507,11/01/23 09:41:00 AM,28664.1,27.84,,,,,
12508,11/01/23 09:42:00 AM,28659.9,27.86,,,,,
12509,11/01/23 09:43:00 AM,28678.9,27.87,,,,,
12510,11/01/23 09:44:00 AM,28678.9,27.87,,,,,
12511,11/01/23 09:45:00 AM,28683.1,27.85,,,,,
12512,11/01/23 09:46:00 AM,28659.9,27.84,,,,,
12513,11/01/23 09:47:00 AM,28664.1,27.82,,,,,
12514,11/01/23 09:48:00 AM,28668.3,27.82,,,,,
12515,11/01/23 09:49:00 AM,28674.7,27.82,,,,,
12516,11/01/23 09:50:00 AM,28674.7,27.82,,,,,
12517,11/01/23 09:51:00 AM,28668.3,27.85,,,,,
12518,11/01/23 09:52:00 AM,28689.5,27.86,,,,,
12519,11/01/23 09:53:00 AM,28674.7,27.86,,,,,
12520,11/01/23 09:54:00 AM,28674.7,27.84,,,,,
12521,11/01/23 09:55:00 AM,28674.7,27.85,,,,,
12522,11/01/23 09:56:00 AM,28664.1,27.85,,,,,
12523,11/01/23 09:57:00 AM,28664.1,27.85,,,,,
12524,11/01/23 09:58:00 AM,28668.3,27.85,,,,,
12525,11/01/23 09:59:00 AM,28668.3,27.85,,,,,
12526,11/01/23 10:00:00 AM,28664.1,27.85,,,,,
12527,11/01/23 10:01:00 AM,28664.1,27.81,,,,,
12528,11/01/23 10:02:00 AM,28659.9,27.81,,,,,
12529,11/01/23 10:03:00 AM,28645.1,27.79,,,,,
12530,11/01/23 10:04:00 AM,28659.9,27.80,,,,,
12531,11/01/23 10:05:00 AM,28678.9,27.80,,,,,
12532,11/01/23 10:06:00 AM,28659.9,27.80,,,,,
12533,11/01/23 10:07:00 AM,28664.1,27.81,,,,,
12534,11/01/23 10:08:00 AM,28674.7,27.80,,,,,
12535,11/01/23 10:09:00 AM,28664.1,27.84,,,,,
12536,11/01/23 10:10:00 AM,28653.5,27.85,,,,,
12537,11/01/23 10:11:00 AM,28653.5,27.85,,,,,
12538,11/01/23 10:12:00 AM,28659.9,27.84,,,,,
12539,11/01/23 10:13:00 AM,28664.1,27.85,,,,,
12540,11/01/23 10:14:00 AM,28664.1,27.85,,,,,
12541,11/01/23 10:15:00 AM,28683.1,27.85,,,,,
12542,11/01/23 10:16:00 AM,28674.7,27.85,,,,,
12543,11/01/23 10:17:00 AM,28674.7,27.85,,,,,
12544,11/01/23 10:18:00 AM,28653.5,27.85,,,,,
12545,11/01/23 10:19:00 AM,28659.9,27.85,,,,,
12546,11/01/23 10:20:00 AM,28668.3,27.85,,,,,
12547,11/01/23 10:21:00 AM,28659.9,27.85,,,,,
12548,11/01/23 10:22:00 AM,28645.1,27.86,,,,,
12549,11/01/23 10:23:00 AM,28668.3,27.86,,,,,
12550,11/01/23 10:24:00 AM,28653.5,27.85,,,,,
12551,11/01/23 10:25:00 AM,28649.3,27.86,,,,,
12552,11/01/23 10:26:00 AM,28664.1,27.86,,,,,
12553,11/01/23 10:27:00 AM,28649.3,27.86,,,,,
12554,11/01/23 10:28:00 AM,28668.3,27.86,,,,,
12555,11/01/23 10:29:00 AM,28664.1,27.87,,,,,
12556,11/01/23 10:30:00 AM,28659.9,27.87,,,,,
12557,11/01/23 10:31:00 AM,28659.9,27.87,,,,,
12558,11/01/23 10:32:00 AM,28649.3,27.86,,,,,
12559,11/01/23 10:33:00 AM,28664.1,27.86,,,,,
12560,11/01/23 10:34:00 AM,28659.9,27.86,,,,,
12561,11/01/23 10:35:00 AM,28649.3,27.87,,,,,
12562,11/01/23 10:36:00 AM,28664.1,27.86,,,,,
12563,11/01/23 10:37:00 AM,28655.6,27.82,,,,,
12564,11/01/23 10:38:00 AM,28638.8,27.81,,,,,
12565,11/01/23 10:39:00 AM,28640.9,27.81,,,,,
12566,11/01/23 10:40:00 AM,28638.8,27.80,,,,,
12567,11/01/23 10:41:00 AM,28649.3,27.80,,,,,
12568,11/01/23 10:42:00 AM,28645.1,27.80,,,,,
12569,11/01/23 10:43:00 AM,28630.3,27.81,,,,,
12570,11/01/23 10:44:00 AM,28670.4,27.81,,,,,
12571,11/01/23 10:45:00 AM,28659.9,27.81,,,,,
12572,11/01/23 10:46:00 AM,28638.8,27.80,,,,,
12573,11/01/23 10:47:00 AM,28653.5,27.80,,,,,
12574,11/01/23 10:48:00 AM,28659.9,27.81,,,,,
12575,11/01/23 10:49:00 AM,28649.3,27.80,,,,,
12576,11/01/23 10:50:00 AM,28634.5,27.81,,,,,
12577,11/01/23 10:51:00 AM,28645.1,27.81,,,,,
12578,11/01/23 10:52:00 AM,28649.3,27.81,,,,,
12579,11/01/23 10:53:00 AM,28659.9,27.81,,,,,
12580,11/01/23 10:54:00 AM,28659.9,27.81,,,,,
12581,11/01/23 10:55:00 AM,28634.5,27.81,,,,,
12582,11/01/23 10:56:00 AM,28659.9,27.81,,,,,
12583,11/01/23 10:57:00 AM,28659.9,27.81,,,,,
12584,11/01/23 10:58:00 AM,28655.6,27.80,,,,,
12585,11/01/23 10:59:00 AM,28653.5,27.80,,,,,
12586,11/01/23 11:00:00 AM,28649.3,27.81,,,,,
12587,11/01/23 11:01:00 AM,28645.1,27.80,,,,,
12588,11/01/23 11:02:00 AM,28645.1,27.81,,,,,
12589,11/01/23 11:03:00 AM,28653.5,27.80,,,,,
12590,11/01/23 11:04:00 AM,28645.1,27.84,,,,,
12591,11/01/23 11:05:00 AM,28645.1,27.85,,,,,
12592,11/01/23 11:06:00 AM,28640.9,27.85,,,,,
12593,11/01/23 11:07:00 AM,28649.3,27.84,,,,,
12594,11/01/23 11:08:00 AM,28640.9,27.84,,,,,
12595,11/01/23 11:09:00 AM,28630.3,27.84,,,,,
12596,11/01/23 11:10:00 AM,28645.1,27.84,,,,,
12597,11/01/23 11:11:00 AM,28649.3,27.81,,,,,
12598,11/01/23 11:12:00 AM,28624.0,27.82,,,,,
12599,11/01/23 11:13:00 AM,28645.1,27.81,,,,,
12600,11/01/23 11:14:00 AM,28640.9,27.82,,,,,
12601,11/01/23 11:15:00 AM,28640.9,27.81,,,,,
12602,11/01/23 11:16:00 AM,28638.8,27.82,,,,,
12603,11/01/23 11:17:00 AM,28634.5,27.82,,,,,
12604,11/01/23 11:18:00 AM,28659.9,27.81,,,,,
12605,11/01/23 11:19:00 AM,28634.5,27.81,,,,,
12606,11/01/23 11:20:00 AM,28640.9,27.81,,,,,
12607,11/01/23 11:21:00 AM,28645.1,27.81,,,,,
12608,11/01/23 11:22:00 AM,28630.3,27.81,,,,,
12609,11/01/23 11:23:00 AM,28634.5,27.81,,,,,
12610,11/01/23 11:24:00 AM,28649.3,27.82,,,,,
12611,11/01/23 11:25:00 AM,28659.9,27.82,,,,,
12612,11/01/23 11:26:00 AM,28645.1,27.82,,,,,
12613,11/01/23 11:27:00 AM,28630.3,27.82,,,,,
12614,11/01/23 11:28:00 AM,28649.3,27.82,,,,,
12615,11/01/23 11:29:00 AM,28640.9,27.82,,,,,
12616,11/01/23 11:30:00 AM,28659.9,27.82,,,,,
12617,11/01/23 11:31:00 AM,28649.3,27.82,,,,,
12618,11/01/23 11:32:00 AM,28634.5,27.81,,,,,
12619,11/01/23 11:33:00 AM,28634.5,27.82,,,,,
12620,11/01/23 11:34:00 AM,28659.9,27.84,,,,,
12621,11/01/23 11:35:00 AM,28630.3,27.82,,,,,
12622,11/01/23 11:36:00 AM,28645.1,27.82,,,,,
12623,11/01/23 11:37:00 AM,28645.1,27.85,,,,,
12624,11/01/23 11:38:00 AM,28649.3,27.87,,,,,
12625,11/01/23 11:39:00 AM,28634.5,27.91,,,,,
12626,11/01/23 11:40:00 AM,28634.5,27.89,,,,,
12627,11/01/23 11:41:00 AM,28645.1,27.89,,,,,
12628,11/01/23 11:42:00 AM,28640.9,27.89,,,,,
12629,11/01/23 11:43:00 AM,28655.6,27.87,,,,,
12630,11/01/23 11:44:00 AM,28649.3,27.87,,,,,
12631,11/01/23 11:45:00 AM,28634.5,27.86,,,,,
12632,11/01/23 11:46:00 AM,28649.3,27.87,,,,,
12633,11/01/23 11:47:00 AM,28634.5,27.86,,,,,
12634,11/01/23 11:48:00 AM,28630.3,27.86,,,,,
12635,11/01/23 11:49:00 AM,28649.3,27.86,,,,,
12636,11/01/23 11:50:00 AM,28645.1,27.86,,,,,
12637,11/01/23 11:51:00 AM,28630.3,27.87,,,,,
12638,11/01/23 11:52:00 AM,28649.3,27.86,,,,,
12639,11/01/23 11:53:00 AM,28670.4,27.87,,,,,
12640,11/01/23 11:54:00 AM,28645.1,27.87,,,,,
12641,11/01/23 11:55:00 AM,28649.3,27.87,,,,,
12642,11/01/23 11:56:00 AM,28659.9,27.86,,,,,
12643,11/01/23 11:57:00 AM,28634.5,27.86,,,,,
12644,11/01/23 11:58:00 AM,28640.9,27.86,,,,,
12645,11/01/23 11:59:00 AM,28640.9,27.86,,,,,
12646,11/01/23 12:00:00 PM,28653.5,27.86,,,,,
12647,11/01/23 12:01:00 PM,28640.9,27.87,,,,,
12648,11/01/23 12:02:00 PM,28655.6,27.86,,,,,
12649,11/01/23 12:03:00 PM,28638.8,27.86,,,,,
12650,11/01/23 12:04:00 PM,28659.9,27.86,,,,,
12651,11/01/23 12:05:00 PM,28649.3,27.86,,,,,
12652,11/01/23 12:06:00 PM,28659.9,27.86,,,,,
12653,11/01/23 12:07:00 PM,28645.1,27.87,,,,,
12654,11/01/23 12:08:00 PM,28634.5,27.87,,,,,
12655,11/01/23 12:09:00 PM,28645.1,27.87,,,,,
12656,11/01/23 12:10:00 PM,28664.1,27.87,,,,,
12657,11/01/23 12:11:00 PM,28640.9,27.87,,,,,
12658,11/01/23 12:12:00 PM,28645.1,27.87,,,,,
12659,11/01/23 12:13:00 PM,28634.5,27.87,,,,,
12660,11/01/23 12:14:00 PM,28655.6,27.87,,,,,
12661,11/01/23 12:15:00 PM,28659.9,27.87,,,,,
12662,11/01/23 12:16:00 PM,28645.1,27.87,,,,,
12663,11/01/23 12:17:00 PM,28655.6,27.89,,,,,
12664,11/01/23 12:18:00 PM,28640.9,27.89,,,,,
12665,11/01/23 12:19:00 PM,28645.1,27.87,,,,,
12666,11/01/23 12:20:00 PM,28634.5,27.87,,,,,
12667,11/01/23 12:21:00 PM,28630.3,27.86,,,,,
12668,11/01/23 12:22:00 PM,28630.3,27.84,,,,,
12669,11/01/23 12:23:00 PM,28634.5,27.81,,,,,
12670,11/01/23 12:24:00 PM,28649.3,27.82,,,,,
12671,11/01/23 12:25:00 PM,28640.9,27.80,,,,,
12672,11/01/23 12:26:00 PM,28630.3,27.80,,,,,
12673,11/01/23 12:27:00 PM,28630.3,27.80,,,,,
12674,11/01/23 12:28:00 PM,28640.9,27.80,,,,,
12675,11/01/23 12:29:00 PM,28634.5,27.80,,,,,
12676,11/01/23 12:30:00 PM,28668.3,27.80,,,,,
12677,11/01/23 12:31:00 PM,28634.5,27.80,,,,,
12678,11/01/23 12:32:00 PM,28638.8,27.81,,,,,
12679,11/01/23 12:33:00 PM,28634.5,27.81,,,,,
12680,11/01/23 12:34:00 PM,28640.9,27.81,,,,,
12681,11/01/23 12:35:00 PM,28630.3,27.81,,,,,
12682,11/01/23 12:36:00 PM,28630.3,27.80,,,,,
12683,11/01/23 12:37:00 PM,28634.5,27.81,,,,,
12684,11/01/23 12:38:00 PM,28634.5,27.80,,,,,
12685,11/01/23 12:39:00 PM,28634.5,27.80,,,,,
12686,11/01/23 12:40:00 PM,28630.3,27.81,,,,,
12687,11/01/23 12:41:00 PM,28619.8,27.81,,,,,
12688,11/01/23 12:42:00 PM,28645.1,27.82,,,,,
12689,11/01/23 12:43:00 PM,28634.5,27.82,,,,,
12690,11/01/23 12:44:00 PM,28649.3,27.85,,,,,
12691,11/01/23 12:45:00 PM,28626.1,27.86,,,,,
12692,11/01/23 12:46:00 PM,28649.3,27.87,,,,,
12693,11/01/23 12:47:00 PM,28630.3,27.87,,,,,
12694,11/01/23 12:48:00 PM,28634.5,27.86,,,,,
12695,11/01/23 12:49:00 PM,28645.1,27.84,,,,,
12696,11/01/23 12:50:00 PM,28640.9,27.80,,,,,
12697,11/01/23 12:51:00 PM,28634.5,27.80,,,,,
12698,11/01/23 12:52:00 PM,28624.0,27.80,,,,,
12699,11/01/23 12:53:00 PM,28626.1,27.80,,,,,
12700,11/01/23 12:54:00 PM,28619.8,27.80,,,,,
12701,11/01/23 12:55:00 PM,28611.4,27.77,,,,,
12702,11/01/23 12:56:00 PM,28630.3,27.79,,,,,
12703,11/01/23 12:57:00 PM,28619.8,27.79,,,,,
12704,11/01/23 12:58:00 PM,28605.0,27.79,,,,,
12705,11/01/23 12:59:00 PM,28630.3,27.79,,,,,
12706,11/01/23 01:00:00 PM,28630.3,27.79,,,,,
12707,11/01/23 01:01:00 PM,28626.1,27.79,,,,,
12708,11/01/23 01:02:00 PM,28634.5,27.77,,,,,
12709,11/01/23 01:03:00 PM,28640.9,27.79,,,,,
12710,11/01/23 01:04:00 PM,28630.3,27.79,,,,,
12711,11/01/23 01:05:00 PM,28619.8,27.77,,,,,
12712,11/01/23 01:06:00 PM,28611.4,27.79,,,,,
12713,11/01/23 01:07:00 PM,28630.3,27.79,,,,,
12714,11/01/23 01:08:00 PM,28640.9,27.77,,,,,
12715,11/01/23 01:09:00 PM,28630.3,27.77,,,,,
12716,11/01/23 01:10:00 PM,28630.3,27.79,,,,,
12717,11/01/23 01:11:00 PM,28630.3,27.81,,,,,
12718,11/01/23 01:12:00 PM,28634.5,27.96,,,,,
12719,11/01/23 01:13:00 PM,28649.3,27.92,,,,,
12720,11/01/23 01:14:00 PM,28634.5,27.92,,,,,
12721,11/01/23 01:15:00 PM,28649.3,27.96,,,,,
12722,11/01/23 01:16:00 PM,28634.5,27.94,,,,,
12723,11/01/23 01:17:00 PM,28645.1,27.92,,,,,
12724,11/01/23 01:18:00 PM,28649.3,27.94,,,,,
12725,11/01/23 01:19:00 PM,28645.1,27.91,,,,,
12726,11/01/23 01:20:00 PM,28649.3,27.97,,,,,
12727,11/01/23 01:21:00 PM,28634.5,28.03,,,,,
12728,11/01/23 01:22:00 PM,28645.1,27.97,,,,,
12729,11/01/23 01:23:00 PM,28640.9,27.96,,,,,
12730,11/01/23 01:24:00 PM,28645.1,27.97,,,,,
12731,11/01/23 01:25:00 PM,28645.1,27.97,,,,,
12732,11/01/23 01:26:00 PM,28649.3,27.99,,,,,
12733,11/01/23 01:27:00 PM,28645.1,28.00,,,,,
12734,11/01/23 01:28:00 PM,28651.4,28.01,,,,,
12735,11/01/23 01:29:00 PM,28651.4,28.01,,,,,
12736,11/01/23 01:30:00 PM,28649.3,28.03,,,,,
12737,11/01/23 01:31:00 PM,28659.9,28.03,,,,,
12738,11/01/23 01:32:00 PM,28630.3,28.01,,,,,
12739,11/01/23 01:33:00 PM,28655.6,28.04,,,,,
12740,11/01/23 01:34:00 PM,28651.4,28.01,,,,,
12741,11/01/23 01:35:00 PM,28645.1,28.03,,,,,
12742,11/01/23 01:36:00 PM,28659.9,28.04,,,,,
12743,11/01/23 01:37:00 PM,28640.9,28.04,,,,,
12744,11/01/23 01:38:00 PM,28636.7,28.04,,,,,
12745,11/01/23 01:39:00 PM,28636.7,28.04,,,,,
12746,11/01/23 01:40:00 PM,28670.4,28.05,,,,,
12747,11/01/23 01:41:00 PM,28640.9,28.05,,,,,
12748,11/01/23 01:42:00 PM,28640.9,28.05,,,,,
12749,11/01/23 01:43:00 PM,28651.4,28.04,,,,,
12750,11/01/23 01:44:00 PM,28645.1,28.04,,,,,
12751,11/01/23 01:45:00 PM,28659.9,28.05,,,,,
12752,11/01/23 01:46:00 PM,28651.4,28.05,,,,,
12753,11/01/23 01:47:00 PM,28645.1,28.06,,,,,
12754,11/01/23 01:48:00 PM,28651.4,28.06,,,,,
12755,11/01/23 01:49:00 PM,28649.3,28.06,,,,,
12756,11/01/23 01:50:00 PM,28651.4,28.08,,,,,
12757,11/01/23 01:51:00 PM,28651.4,28.08,,,,,
12758,11/01/23 01:52:00 PM,28655.6,28.08,,,,,
12759,11/01/23 01:53:00 PM,28645.1,28.06,,,,,
12760,11/01/23 01:54:00 PM,28655.6,28.08,,,,,
12761,11/01/23 01:55:00 PM,28651.4,28.08,,,,,
12762,11/01/23 01:56:00 PM,28651.4,28.09,,,,,
12763,11/01/23 01:57:00 PM,28645.1,28.09,,,,,
12764,11/01/23 01:58:00 PM,28645.1,28.08,,,,,
12765,11/01/23 01:59:00 PM,28640.9,28.09,,,,,
12766,11/01/23 02:00:00 PM,28636.7,28.09,,,,,
12767,11/01/23 02:01:00 PM,28640.9,28.09,,,,,
12768,11/01/23 02:02:00 PM,28655.6,28.10,,,,,
12769,11/01/23 02:03:00 PM,28651.4,28.11,,,,,
12770,11/01/23 02:04:00 PM,28645.1,28.09,,,,,
12771,11/01/23 02:05:00 PM,28651.4,28.10,,,,,
12772,11/01/23 02:06:00 PM,28659.9,28.10,,,,,
12773,11/01/23 02:07:00 PM,28651.4,28.10,,,,,
12774,11/01/23 02:08:00 PM,28636.7,28.10,,,,,
12775,11/01/23 02:09:00 PM,28666.2,28.11,,,,,
12776,11/01/23 02:10:00 PM,28659.9,28.13,,,,,
12777,11/01/23 02:11:00 PM,28651.4,28.11,,,,,
12778,11/01/23 02:12:00 PM,28655.6,28.13,,,,,
12779,11/01/23 02:13:00 PM,28659.9,28.13,,,,,
12780,11/01/23 02:14:00 PM,28636.7,28.11,,,,,
12781,11/01/23 02:15:00 PM,28655.6,28.13,,,,,
12782,11/01/23 02:16:00 PM,28655.6,28.14,,,,,
12783,11/01/23 02:17:00 PM,28666.2,28.13,,,,,
12784,11/01/23 02:18:00 PM,28666.2,28.11,,,,,
12785,11/01/23 02:19:00 PM,28651.4,28.14,,,,,
12786,11/01/23 02:20:00 PM,28626.1,28.14,,,,,
12787,11/01/23 02:21:00 PM,28659.9,28.14,,,,,
12788,11/01/23 02:22:00 PM,28659.9,28.13,,,,,
12789,11/01/23 02:23:00 PM,28655.6,28.13,,,,,
12790,11/01/23 02:24:00 PM,28645.1,28.09,,,,,
12791,11/01/23 02:25:00 PM,28659.9,28.13,,,,,
12792,11/01/23 02:26:00 PM,28651.4,28.13,,,,,
12793,11/01/23 02:27:00 PM,28640.9,28.11,,,,,
12794,11/01/23 02:28:00 PM,28651.4,28.13,,,,,
12795,11/01/23 02:29:00 PM,28659.9,28.13,,,,,
12796,11/01/23 02:30:00 PM,28640.9,28.11,,,,,
12797,11/01/23 02:31:00 PM,28630.3,28.10,,,,,
12798,11/01/23 02:32:00 PM,28659.9,28.11,,,,,
12799,11/01/23 02:33:00 PM,28651.4,28.10,,,,,
12800,11/01/23 02:34:00 PM,28655.6,28.11,,,,,
12801,11/01/23 02:35:00 PM,28655.6,28.11,,,,,
12802,11/01/23 02:36:00 PM,28636.7,28.11,,,,,
12803,11/01/23 02:37:00 PM,28645.1,28.10,,,,,
12804,11/01/23 02:38:00 PM,28655.6,28.11,,,,,
12805,11/01/23 02:39:00 PM,28640.9,28.11,,,,,
12806,11/01/23 02:40:00 PM,28651.4,28.13,,,,,
12807,11/01/23 02:41:00 PM,28640.9,28.11,,,,,
12808,11/01/23 02:42:00 PM,28655.6,28.10,,,,,
12809,11/01/23 02:43:00 PM,28632.4,28.06,,,,,
12810,11/01/23 02:44:00 PM,28645.1,28.06,,,,,
12811,11/01/23 02:45:00 PM,28640.9,28.06,,,,,
12812,11/01/23 02:46:00 PM,28645.1,28.08,,,,,
12813,11/01/23 02:47:00 PM,28645.1,28.06,,,,,
12814,11/01/23 02:48:00 PM,28655.6,28.05,,,,,
12815,11/01/23 02:49:00 PM,28645.1,28.05,,,,,
12816,11/01/23 02:50:00 PM,28636.7,28.08,,,,,
12817,11/01/23 02:51:00 PM,28651.4,28.08,,,,,
12818,11/01/23 02:52:00 PM,28655.6,28.09,,,,,
12819,11/01/23 02:53:00 PM,28659.9,28.06,,,,,
12820,11/01/23 02:54:00 PM,28626.1,28.04,,,,,
12821,11/01/23 02:55:00 PM,28636.7,28.08,,,,,
12822,11/01/23 02:56:00 PM,28640.9,28.09,,,,,
12823,11/01/23 02:57:00 PM,28645.1,28.09,,,,,
12824,11/01/23 02:58:00 PM,28645.1,28.03,,,,,
12825,11/01/23 02:59:00 PM,28645.1,28.00,,,,,
12826,11/01/23 03:00:00 PM,28645.1,28.01,,,,,
12827,11/01/23 03:01:00 PM,28636.7,28.01,,,,,
12828,11/01/23 03:02:00 PM,28640.9,28.00,,,,,
12829,11/01/23 03:03:00 PM,28636.7,28.00,,,,,
12830,11/01/23 03:04:00 PM,28651.4,28.04,,,,,
12831,11/01/23 03:05:00 PM,28645.1,28.03,,,,,
12832,11/01/23 03:06:00 PM,28651.4,28.05,,,,,
12833,11/01/23 03:07:00 PM,28651.4,28.09,,,,,
12834,11/01/23 03:08:00 PM,28651.4,28.08,,,,,
12835,11/01/23 03:09:00 PM,28645.1,28.08,,,,,
12836,11/01/23 03:10:00 PM,28630.3,27.97,,,,,
12837,11/01/23 03:11:00 PM,28630.3,27.99,,,,,
12838,11/01/23 03:12:00 PM,28640.9,27.97,,,,,
12839,11/01/23 03:13:00 PM,28626.1,27.97,,,,,
12840,11/01/23 03:14:00 PM,28640.9,27.97,,,,,
12841,11/01/23 03:15:00 PM,28626.1,27.97,,,,,
12842,11/01/23 03:16:00 PM,28626.1,27.97,,,,,
