"Plot Title: CT_344"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739344, SEN S/N: 20739344)","Temp, °C (LGR S/N: 20739344, SEN S/N: 20739344)","Coupler Detached (LGR S/N: 20739344)","Coupler Attached (LGR S/N: 20739344)","Host Connected (LGR S/N: 20739344)","Stopped (LGR S/N: 20739344)","End Of File (LGR S/N: 20739344)"
5051,10/27/23 05:40:00 AM,43394.9,26.76,,,,,
5052,10/27/23 05:41:00 AM,43457.5,26.75,,,,,
5053,10/27/23 05:42:00 AM,43421.0,26.76,,,,,
5054,10/27/23 05:43:00 AM,43426.2,26.77,,,,,
5055,10/27/23 05:44:00 AM,43436.6,26.77,,,,,
5056,10/27/23 05:45:00 AM,43478.4,26.77,,,,,
5057,10/27/23 05:46:00 AM,43358.5,26.73,,,,,
5058,10/27/23 05:47:00 AM,43405.3,26.79,,,,,
5059,10/27/23 05:48:00 AM,43499.3,26.79,,,,,
5060,10/27/23 05:49:00 AM,43457.5,26.79,,,,,
5061,10/27/23 05:50:00 AM,43441.8,26.79,,,,,
5062,10/27/23 05:51:00 AM,43436.6,26.77,,,,,
5063,10/27/23 05:52:00 AM,43457.5,26.78,,,,,
5064,10/27/23 05:53:00 AM,43436.6,26.79,,,,,
5065,10/27/23 05:54:00 AM,43436.6,26.79,,,,,
5066,10/27/23 05:55:00 AM,43436.6,26.79,,,,,
5067,10/27/23 05:56:00 AM,43421.0,26.79,,,,,
5068,10/27/23 05:57:00 AM,43436.6,26.79,,,,,
5069,10/27/23 05:58:00 AM,43509.8,26.76,,,,,
5070,10/27/23 05:59:00 AM,43467.9,26.79,,,,,
5071,10/27/23 06:00:00 AM,43520.2,26.79,,,,,
5072,10/27/23 06:01:00 AM,43499.3,26.79,,,,,
5073,10/27/23 06:02:00 AM,43467.9,26.79,,,,,
5074,10/27/23 06:03:00 AM,43483.6,26.79,,,,,
5075,10/27/23 06:04:00 AM,43436.6,26.78,,,,,
5076,10/27/23 06:05:00 AM,43436.6,26.78,,,,,
5077,10/27/23 06:06:00 AM,43426.2,26.79,,,,,
5078,10/27/23 06:07:00 AM,43467.9,26.79,,,,,
5079,10/27/23 06:08:00 AM,43436.6,26.79,,,,,
5080,10/27/23 06:09:00 AM,43457.5,26.79,,,,,
5081,10/27/23 06:10:00 AM,43467.9,26.79,,,,,
5082,10/27/23 06:11:00 AM,43421.0,26.77,,,,,
5083,10/27/23 06:12:00 AM,43515.0,26.79,,,,,
5084,10/27/23 06:13:00 AM,43410.5,26.79,,,,,
5085,10/27/23 06:14:00 AM,43436.6,26.78,,,,,
5086,10/27/23 06:15:00 AM,43515.0,26.81,,,,,
5087,10/27/23 06:16:00 AM,43499.3,26.79,,,,,
5088,10/27/23 06:17:00 AM,43447.0,26.78,,,,,
5089,10/27/23 06:18:00 AM,43436.6,26.81,,,,,
5090,10/27/23 06:19:00 AM,43441.8,26.81,,,,,
5091,10/27/23 06:20:00 AM,43535.9,26.81,,,,,
5092,10/27/23 06:21:00 AM,43441.8,26.81,,,,,
5093,10/27/23 06:22:00 AM,43384.5,26.81,,,,,
5094,10/27/23 06:23:00 AM,43499.3,26.78,,,,,
5095,10/27/23 06:24:00 AM,43520.2,26.81,,,,,
5096,10/27/23 06:25:00 AM,43467.9,26.79,,,,,
5097,10/27/23 06:26:00 AM,43494.1,26.81,,,,,
5098,10/27/23 06:27:00 AM,43447.0,26.81,,,,,
5099,10/27/23 06:28:00 AM,43478.4,26.78,,,,,
5100,10/27/23 06:29:00 AM,43467.9,26.79,,,,,
5101,10/27/23 06:30:00 AM,43447.0,26.78,,,,,
5102,10/27/23 06:31:00 AM,43457.5,26.79,,,,,
5103,10/27/23 06:32:00 AM,43447.0,26.78,,,,,
5104,10/27/23 06:33:00 AM,43462.7,26.79,,,,,
5105,10/27/23 06:34:00 AM,43499.3,26.78,,,,,
5106,10/27/23 06:35:00 AM,43462.7,26.78,,,,,
5107,10/27/23 06:36:00 AM,43494.1,26.78,,,,,
5108,10/27/23 06:37:00 AM,43457.5,26.79,,,,,
5109,10/27/23 06:38:00 AM,43494.1,26.79,,,,,
5110,10/27/23 06:39:00 AM,43436.6,26.81,,,,,
5111,10/27/23 06:40:00 AM,43457.5,26.81,,,,,
5112,10/27/23 06:41:00 AM,43478.4,26.81,,,,,
5113,10/27/23 06:42:00 AM,43499.3,26.81,,,,,
5114,10/27/23 06:43:00 AM,43421.0,26.81,,,,,
5115,10/27/23 06:44:00 AM,43499.3,26.81,,,,,
5116,10/27/23 06:45:00 AM,43483.6,26.81,,,,,
5117,10/27/23 06:46:00 AM,43499.3,26.79,,,,,
5118,10/27/23 06:47:00 AM,43447.0,26.81,,,,,
5119,10/27/23 06:48:00 AM,43447.0,26.81,,,,,
5120,10/27/23 06:49:00 AM,43436.6,26.79,,,,,
5121,10/27/23 06:50:00 AM,43515.0,26.79,,,,,
5122,10/27/23 06:51:00 AM,43467.9,26.79,,,,,
5123,10/27/23 06:52:00 AM,43483.6,26.81,,,,,
5124,10/27/23 06:53:00 AM,43478.4,26.81,,,,,
5125,10/27/23 06:54:00 AM,43520.2,26.81,,,,,
5126,10/27/23 06:55:00 AM,43541.2,26.79,,,,,
5127,10/27/23 06:56:00 AM,43483.6,26.81,,,,,
5128,10/27/23 06:57:00 AM,43462.7,26.82,,,,,
5129,10/27/23 06:58:00 AM,43436.6,26.81,,,,,
5130,10/27/23 06:59:00 AM,43494.1,26.81,,,,,
5131,10/27/23 07:00:00 AM,43515.0,26.77,,,,,
5132,10/27/23 07:01:00 AM,43441.8,26.81,,,,,
5133,10/27/23 07:02:00 AM,43452.3,26.79,,,,,
5134,10/27/23 07:03:00 AM,43447.0,26.81,,,,,
5135,10/27/23 07:04:00 AM,43504.5,26.79,,,,,
5136,10/27/23 07:05:00 AM,43426.2,26.79,,,,,
5137,10/27/23 07:06:00 AM,43426.2,26.79,,,,,
5138,10/27/23 07:07:00 AM,43426.2,26.79,,,,,
5139,10/27/23 07:08:00 AM,43447.0,26.79,,,,,
5140,10/27/23 07:09:00 AM,43374.1,26.79,,,,,
5141,10/27/23 07:10:00 AM,43426.2,26.81,,,,,
5142,10/27/23 07:11:00 AM,43441.8,26.78,,,,,
5143,10/27/23 07:12:00 AM,43421.0,26.81,,,,,
5144,10/27/23 07:13:00 AM,43405.3,26.79,,,,,
5145,10/27/23 07:14:00 AM,43400.1,26.81,,,,,
5146,10/27/23 07:15:00 AM,43436.6,26.79,,,,,
5147,10/27/23 07:16:00 AM,43374.1,26.79,,,,,
5148,10/27/23 07:17:00 AM,43426.2,26.79,,,,,
5149,10/27/23 07:18:00 AM,43494.1,26.78,,,,,
5150,10/27/23 07:19:00 AM,43384.5,26.81,,,,,
5151,10/27/23 07:20:00 AM,43374.1,26.81,,,,,
5152,10/27/23 07:21:00 AM,43389.7,26.81,,,,,
5153,10/27/23 07:22:00 AM,43405.3,26.79,,,,,
5154,10/27/23 07:23:00 AM,43405.3,26.81,,,,,
5155,10/27/23 07:24:00 AM,43441.8,26.81,,,,,
5156,10/27/23 07:25:00 AM,43405.3,26.79,,,,,
5157,10/27/23 07:26:00 AM,43436.6,26.79,,,,,
5158,10/27/23 07:27:00 AM,43394.9,26.79,,,,,
5159,10/27/23 07:28:00 AM,43374.1,26.81,,,,,
5160,10/27/23 07:29:00 AM,43389.7,26.79,,,,,
5161,10/27/23 07:30:00 AM,43384.5,26.79,,,,,
5162,10/27/23 07:31:00 AM,43421.0,26.81,,,,,
5163,10/27/23 07:32:00 AM,43384.5,26.78,,,,,
5164,10/27/23 07:33:00 AM,43368.9,26.81,,,,,
5165,10/27/23 07:34:00 AM,43337.7,26.81,,,,,
5166,10/27/23 07:35:00 AM,43368.9,26.81,,,,,
5167,10/27/23 07:36:00 AM,43405.3,26.79,,,,,
5168,10/27/23 07:37:00 AM,43410.5,26.78,,,,,
5169,10/27/23 07:38:00 AM,43405.3,26.81,,,,,
5170,10/27/23 07:39:00 AM,43410.5,26.81,,,,,
5171,10/27/23 07:40:00 AM,43384.5,26.81,,,,,
5172,10/27/23 07:41:00 AM,43389.7,26.81,,,,,
5173,10/27/23 07:42:00 AM,43394.9,26.81,,,,,
5174,10/27/23 07:43:00 AM,43394.9,26.83,,,,,
5175,10/27/23 07:44:00 AM,43410.5,26.83,,,,,
5176,10/27/23 07:45:00 AM,43452.3,26.83,,,,,
5177,10/27/23 07:46:00 AM,43421.0,26.83,,,,,
5178,10/27/23 07:47:00 AM,43426.2,26.84,,,,,
5179,10/27/23 07:48:00 AM,43436.6,26.84,,,,,
5180,10/27/23 07:49:00 AM,43426.2,26.83,,,,,
5181,10/27/23 07:50:00 AM,43405.3,26.83,,,,,
5182,10/27/23 07:51:00 AM,43421.0,26.84,,,,,
5183,10/27/23 07:52:00 AM,43483.6,26.82,,,,,
5184,10/27/23 07:53:00 AM,43394.9,26.83,,,,,
5185,10/27/23 07:54:00 AM,43405.3,26.83,,,,,
5186,10/27/23 07:55:00 AM,43447.0,26.83,,,,,
5187,10/27/23 07:56:00 AM,43405.3,26.82,,,,,
5188,10/27/23 07:57:00 AM,43436.6,26.83,,,,,
5189,10/27/23 07:58:00 AM,43483.6,26.82,,,,,
5190,10/27/23 07:59:00 AM,43384.5,26.82,,,,,
5191,10/27/23 08:00:00 AM,43426.2,26.83,,,,,
5192,10/27/23 08:01:00 AM,43374.1,26.83,,,,,
5193,10/27/23 08:02:00 AM,43426.2,26.82,,,,,
5194,10/27/23 08:03:00 AM,43436.6,26.83,,,,,
5195,10/27/23 08:04:00 AM,43421.0,26.83,,,,,
5196,10/27/23 08:05:00 AM,43368.9,26.81,,,,,
5197,10/27/23 08:06:00 AM,43394.9,26.82,,,,,
5198,10/27/23 08:07:00 AM,43374.1,26.81,,,,,
5199,10/27/23 08:08:00 AM,43447.0,26.83,,,,,
5200,10/27/23 08:09:00 AM,43426.2,26.82,,,,,
5201,10/27/23 08:10:00 AM,43394.9,26.82,,,,,
5202,10/27/23 08:11:00 AM,43447.0,26.83,,,,,
5203,10/27/23 08:12:00 AM,43337.7,26.79,,,,,
5204,10/27/23 08:13:00 AM,43410.5,26.82,,,,,
5205,10/27/23 08:14:00 AM,43374.1,26.78,,,,,
5206,10/27/23 08:15:00 AM,43363.7,26.82,,,,,
5207,10/27/23 08:16:00 AM,43426.2,26.83,,,,,
5208,10/27/23 08:17:00 AM,43462.7,26.83,,,,,
5209,10/27/23 08:18:00 AM,43421.0,26.84,,,,,
5210,10/27/23 08:19:00 AM,43462.7,26.83,,,,,
5211,10/27/23 08:20:00 AM,43441.8,26.84,,,,,
5212,10/27/23 08:21:00 AM,43473.2,26.83,,,,,
5213,10/27/23 08:22:00 AM,43405.3,26.83,,,,,
5214,10/27/23 08:23:00 AM,43374.1,26.84,,,,,
5215,10/27/23 08:24:00 AM,43421.0,26.84,,,,,
5216,10/27/23 08:25:00 AM,43447.0,26.83,,,,,
5217,10/27/23 08:26:00 AM,43436.6,26.82,,,,,
5218,10/27/23 08:27:00 AM,43452.3,26.84,,,,,
5219,10/27/23 08:28:00 AM,43421.0,26.84,,,,,
5220,10/27/23 08:29:00 AM,43436.6,26.83,,,,,
5221,10/27/23 08:30:00 AM,43499.3,26.83,,,,,
5222,10/27/23 08:31:00 AM,43421.0,26.81,,,,,
5223,10/27/23 08:32:00 AM,43447.0,26.82,,,,,
5224,10/27/23 08:33:00 AM,43462.7,26.86,,,,,
5225,10/27/23 08:34:00 AM,43421.0,26.82,,,,,
5226,10/27/23 08:35:00 AM,43462.7,26.86,,,,,
5227,10/27/23 08:36:00 AM,43441.8,26.84,,,,,
5228,10/27/23 08:37:00 AM,43462.7,26.86,,,,,
5229,10/27/23 08:38:00 AM,43441.8,26.86,,,,,
5230,10/27/23 08:39:00 AM,43483.6,26.86,,,,,
5231,10/27/23 08:40:00 AM,43483.6,26.86,,,,,
5232,10/27/23 08:41:00 AM,43462.7,26.86,,,,,
5233,10/27/23 08:42:00 AM,43452.3,26.83,,,,,
5234,10/27/23 08:43:00 AM,43452.3,26.84,,,,,
5235,10/27/23 08:44:00 AM,43483.6,26.83,,,,,
5236,10/27/23 08:45:00 AM,43447.0,26.84,,,,,
5237,10/27/23 08:46:00 AM,43410.5,26.83,,,,,
5238,10/27/23 08:47:00 AM,43447.0,26.86,,,,,
5239,10/27/23 08:48:00 AM,43499.3,26.84,,,,,
5240,10/27/23 08:49:00 AM,43441.8,26.84,,,,,
5241,10/27/23 08:50:00 AM,43421.0,26.81,,,,,
5242,10/27/23 08:51:00 AM,43421.0,26.86,,,,,
5243,10/27/23 08:52:00 AM,43405.3,26.84,,,,,
5244,10/27/23 08:53:00 AM,43421.0,26.82,,,,,
5245,10/27/23 08:54:00 AM,43441.8,26.84,,,,,
5246,10/27/23 08:55:00 AM,43452.3,26.84,,,,,
5247,10/27/23 08:56:00 AM,43441.8,26.84,,,,,
5248,10/27/23 08:57:00 AM,43394.9,26.83,,,,,
5249,10/27/23 08:58:00 AM,43441.8,26.83,,,,,
5250,10/27/23 08:59:00 AM,43421.0,26.83,,,,,
5251,10/27/23 09:00:00 AM,43431.4,26.83,,,,,
5252,10/27/23 09:01:00 AM,43353.3,26.83,,,,,
5253,10/27/23 09:02:00 AM,43389.7,26.82,,,,,
5254,10/27/23 09:03:00 AM,43426.2,26.83,,,,,
5255,10/27/23 09:04:00 AM,43441.8,26.82,,,,,
5256,10/27/23 09:05:00 AM,43421.0,26.83,,,,,
5257,10/27/23 09:06:00 AM,43374.1,26.83,,,,,
5258,10/27/23 09:07:00 AM,43421.0,26.83,,,,,
5259,10/27/23 09:08:00 AM,43421.0,26.82,,,,,
5260,10/27/23 09:09:00 AM,43431.4,26.82,,,,,
5261,10/27/23 09:10:00 AM,43389.7,26.82,,,,,
5262,10/27/23 09:11:00 AM,43421.0,26.83,,,,,
5263,10/27/23 09:12:00 AM,43421.0,26.82,,,,,
5264,10/27/23 09:13:00 AM,43384.5,26.83,,,,,
5265,10/27/23 09:14:00 AM,43447.0,26.82,,,,,
5266,10/27/23 09:15:00 AM,43374.1,26.83,,,,,
5267,10/27/23 09:16:00 AM,43421.0,26.82,,,,,
5268,10/27/23 09:17:00 AM,43441.8,26.83,,,,,
5269,10/27/23 09:18:00 AM,43447.0,26.83,,,,,
5270,10/27/23 09:19:00 AM,43441.8,26.83,,,,,
5271,10/27/23 09:20:00 AM,43441.8,26.83,,,,,
5272,10/27/23 09:21:00 AM,43421.0,26.83,,,,,
5273,10/27/23 09:22:00 AM,43421.0,26.82,,,,,
5274,10/27/23 09:23:00 AM,43405.3,26.82,,,,,
5275,10/27/23 09:24:00 AM,43441.8,26.83,,,,,
5276,10/27/23 09:25:00 AM,43421.0,26.82,,,,,
5277,10/27/23 09:26:00 AM,43421.0,26.83,,,,,
5278,10/27/23 09:27:00 AM,43421.0,26.83,,,,,
5279,10/27/23 09:28:00 AM,43405.3,26.83,,,,,
5280,10/27/23 09:29:00 AM,43452.3,26.83,,,,,
5281,10/27/23 09:30:00 AM,43447.0,26.84,,,,,
5282,10/27/23 09:31:00 AM,43431.4,26.84,,,,,
5283,10/27/23 09:32:00 AM,43452.3,26.83,,,,,
5284,10/27/23 09:33:00 AM,43389.7,26.84,,,,,
5285,10/27/23 09:34:00 AM,43426.2,26.82,,,,,
5286,10/27/23 09:35:00 AM,43389.7,26.83,,,,,
5287,10/27/23 09:36:00 AM,43421.0,26.83,,,,,
5288,10/27/23 09:37:00 AM,43421.0,26.78,,,,,
5289,10/27/23 09:38:00 AM,43441.8,26.79,,,,,
5290,10/27/23 09:39:00 AM,43426.2,26.82,,,,,
5291,10/27/23 09:40:00 AM,43394.9,26.83,,,,,
5292,10/27/23 09:41:00 AM,43441.8,26.83,,,,,
5293,10/27/23 09:42:00 AM,43462.7,26.81,,,,,
5294,10/27/23 09:43:00 AM,43431.4,26.83,,,,,
5295,10/27/23 09:44:00 AM,43483.6,26.81,,,,,
5296,10/27/23 09:45:00 AM,43473.2,26.83,,,,,
5297,10/27/23 09:46:00 AM,43467.9,26.82,,,,,
5298,10/27/23 09:47:00 AM,43473.2,26.83,,,,,
5299,10/27/23 09:48:00 AM,43499.3,26.84,,,,,
5300,10/27/23 09:49:00 AM,43473.2,26.83,,,,,
5301,10/27/23 09:50:00 AM,43473.2,26.83,,,,,
5302,10/27/23 09:51:00 AM,43452.3,26.84,,,,,
5303,10/27/23 09:52:00 AM,43452.3,26.84,,,,,
5304,10/27/23 09:53:00 AM,43410.5,26.83,,,,,
5305,10/27/23 09:54:00 AM,43431.4,26.83,,,,,
5306,10/27/23 09:55:00 AM,43379.3,26.83,,,,,
5307,10/27/23 09:56:00 AM,43410.5,26.84,,,,,
5308,10/27/23 09:57:00 AM,43499.3,26.84,,,,,
5309,10/27/23 09:58:00 AM,43431.4,26.83,,,,,
5310,10/27/23 09:59:00 AM,43441.8,26.84,,,,,
5311,10/27/23 10:00:00 AM,43467.9,26.83,,,,,
5312,10/27/23 10:01:00 AM,43452.3,26.84,,,,,
5313,10/27/23 10:02:00 AM,43431.4,26.83,,,,,
5314,10/27/23 10:03:00 AM,43410.5,26.83,,,,,
5315,10/27/23 10:04:00 AM,43431.4,26.83,,,,,
5316,10/27/23 10:05:00 AM,43447.0,26.84,,,,,
5317,10/27/23 10:06:00 AM,43431.4,26.86,,,,,
5318,10/27/23 10:07:00 AM,43467.9,26.86,,,,,
5319,10/27/23 10:08:00 AM,43441.8,26.84,,,,,
5320,10/27/23 10:09:00 AM,43431.4,26.86,,,,,
5321,10/27/23 10:10:00 AM,43447.0,26.86,,,,,
5322,10/27/23 10:11:00 AM,43452.3,26.84,,,,,
5323,10/27/23 10:12:00 AM,43452.3,26.83,,,,,
5324,10/27/23 10:13:00 AM,43405.3,26.86,,,,,
5325,10/27/23 10:14:00 AM,43447.0,26.86,,,,,
5326,10/27/23 10:15:00 AM,43473.2,26.86,,,,,
5327,10/27/23 10:16:00 AM,43509.8,26.84,,,,,
5328,10/27/23 10:17:00 AM,43441.8,26.84,,,,,
5329,10/27/23 10:18:00 AM,43447.0,26.84,,,,,
5330,10/27/23 10:19:00 AM,43368.9,26.84,,,,,
5331,10/27/23 10:20:00 AM,43389.7,26.84,,,,,
5332,10/27/23 10:21:00 AM,43473.2,26.86,,,,,
5333,10/27/23 10:22:00 AM,43525.5,26.84,,,,,
5334,10/27/23 10:23:00 AM,43473.2,26.86,,,,,
5335,10/27/23 10:24:00 AM,43467.9,26.83,,,,,
5336,10/27/23 10:25:00 AM,43452.3,26.84,,,,,
5337,10/27/23 10:26:00 AM,43447.0,26.83,,,,,
5338,10/27/23 10:27:00 AM,43426.2,26.84,,,,,
5339,10/27/23 10:28:00 AM,43431.4,26.84,,,,,
5340,10/27/23 10:29:00 AM,43410.5,26.84,,,,,
5341,10/27/23 10:30:00 AM,43447.0,26.84,,,,,
5342,10/27/23 10:31:00 AM,43467.9,26.82,,,,,
5343,10/27/23 10:32:00 AM,43473.2,26.84,,,,,
5344,10/27/23 10:33:00 AM,43394.9,26.84,,,,,
5345,10/27/23 10:34:00 AM,43447.0,26.84,,,,,
5346,10/27/23 10:35:00 AM,43447.0,26.84,,,,,
5347,10/27/23 10:36:00 AM,43431.4,26.84,,,,,
5348,10/27/23 10:37:00 AM,43431.4,26.84,,,,,
5349,10/27/23 10:38:00 AM,43452.3,26.86,,,,,
5350,10/27/23 10:39:00 AM,43431.4,26.86,,,,,
5351,10/27/23 10:40:00 AM,43452.3,26.87,,,,,
5352,10/27/23 10:41:00 AM,43499.3,26.84,,,,,
5353,10/27/23 10:42:00 AM,43488.8,26.83,,,,,
5354,10/27/23 10:43:00 AM,43483.6,26.86,,,,,
5355,10/27/23 10:44:00 AM,43483.6,26.87,,,,,
5356,10/27/23 10:45:00 AM,43467.9,26.87,,,,,
5357,10/27/23 10:46:00 AM,43447.0,26.87,,,,,
5358,10/27/23 10:47:00 AM,43473.2,26.87,,,,,
5359,10/27/23 10:48:00 AM,43488.8,26.87,,,,,
5360,10/27/23 10:49:00 AM,43421.0,26.84,,,,,
5361,10/27/23 10:50:00 AM,43467.9,26.84,,,,,
5362,10/27/23 10:51:00 AM,43457.5,26.83,,,,,
5363,10/27/23 10:52:00 AM,43447.0,26.87,,,,,
5364,10/27/23 10:53:00 AM,43504.5,26.87,,,,,
5365,10/27/23 10:54:00 AM,43525.5,26.83,,,,,
5366,10/27/23 10:55:00 AM,43483.6,26.86,,,,,
5367,10/27/23 10:56:00 AM,43426.2,26.86,,,,,
5368,10/27/23 10:57:00 AM,43436.6,26.87,,,,,
5369,10/27/23 10:58:00 AM,43473.2,26.87,,,,,
5370,10/27/23 10:59:00 AM,43488.8,26.88,,,,,
5371,10/27/23 11:00:00 AM,43457.5,26.87,,,,,
5372,10/27/23 11:01:00 AM,43546.4,26.86,,,,,
5373,10/27/23 11:02:00 AM,43467.9,26.84,,,,,
5374,10/27/23 11:03:00 AM,43467.9,26.84,,,,,
5375,10/27/23 11:04:00 AM,43467.9,26.84,,,,,
5376,10/27/23 11:05:00 AM,43452.3,26.84,,,,,
5377,10/27/23 11:06:00 AM,43431.4,26.84,,,,,
5378,10/27/23 11:07:00 AM,43483.6,26.84,,,,,
5379,10/27/23 11:08:00 AM,43473.2,26.84,,,,,
5380,10/27/23 11:09:00 AM,43509.8,26.82,,,,,
5381,10/27/23 11:10:00 AM,43452.3,26.84,,,,,
5382,10/27/23 11:11:00 AM,43436.6,26.83,,,,,
5383,10/27/23 11:12:00 AM,43467.9,26.86,,,,,
5384,10/27/23 11:13:00 AM,43410.5,26.84,,,,,
5385,10/27/23 11:14:00 AM,43457.5,26.84,,,,,
5386,10/27/23 11:15:00 AM,43504.5,26.84,,,,,
5387,10/27/23 11:16:00 AM,43457.5,26.84,,,,,
5388,10/27/23 11:17:00 AM,43426.2,26.87,,,,,
5389,10/27/23 11:18:00 AM,43452.3,26.82,,,,,
5390,10/27/23 11:19:00 AM,43473.2,26.86,,,,,
5391,10/27/23 11:20:00 AM,43457.5,26.87,,,,,
5392,10/27/23 11:21:00 AM,43504.5,26.86,,,,,
5393,10/27/23 11:22:00 AM,43488.8,26.83,,,,,
5394,10/27/23 11:23:00 AM,43504.5,26.83,,,,,
5395,10/27/23 11:24:00 AM,43509.8,26.83,,,,,
5396,10/27/23 11:25:00 AM,43431.4,26.84,,,,,
5397,10/27/23 11:26:00 AM,43488.8,26.82,,,,,
5398,10/27/23 11:27:00 AM,43488.8,26.84,,,,,
5399,10/27/23 11:28:00 AM,43525.5,26.84,,,,,
5400,10/27/23 11:29:00 AM,43488.8,26.86,,,,,
5401,10/27/23 11:30:00 AM,43509.8,26.86,,,,,
5402,10/27/23 11:31:00 AM,43525.5,26.86,,,,,
5403,10/27/23 11:32:00 AM,43504.5,26.84,,,,,
5404,10/27/23 11:33:00 AM,43488.8,26.86,,,,,
5405,10/27/23 11:34:00 AM,43467.9,26.86,,,,,
5406,10/27/23 11:35:00 AM,43488.8,26.87,,,,,
5407,10/27/23 11:36:00 AM,43530.7,26.82,,,,,
5408,10/27/23 11:37:00 AM,43447.0,26.86,,,,,
5409,10/27/23 11:38:00 AM,43509.8,26.86,,,,,
5410,10/27/23 11:39:00 AM,43509.8,26.87,,,,,
5411,10/27/23 11:40:00 AM,43504.5,26.86,,,,,
5412,10/27/23 11:41:00 AM,43488.8,26.88,,,,,
5413,10/27/23 11:42:00 AM,43562.1,26.88,,,,,
5414,10/27/23 11:43:00 AM,43457.5,26.89,,,,,
5415,10/27/23 11:44:00 AM,43509.8,26.92,,,,,
5416,10/27/23 11:45:00 AM,43504.5,26.94,,,,,
5417,10/27/23 11:46:00 AM,43494.1,26.94,,,,,
5418,10/27/23 11:47:00 AM,43525.5,26.93,,,,,
5419,10/27/23 11:48:00 AM,43535.9,26.92,,,,,
5420,10/27/23 11:49:00 AM,43530.7,26.93,,,,,
5421,10/27/23 11:50:00 AM,43515.0,26.92,,,,,
5422,10/27/23 11:51:00 AM,43562.1,26.93,,,,,
5423,10/27/23 11:52:00 AM,43494.1,26.90,,,,,
5424,10/27/23 11:53:00 AM,43488.8,26.93,,,,,
5425,10/27/23 11:54:00 AM,43546.4,26.89,,,,,
5426,10/27/23 11:55:00 AM,43525.5,26.90,,,,,
5427,10/27/23 11:56:00 AM,43530.7,26.95,,,,,
5428,10/27/23 11:57:00 AM,43583.1,26.95,,,,,
5429,10/27/23 11:58:00 AM,43535.9,26.97,,,,,
5430,10/27/23 11:59:00 AM,43525.5,26.95,,,,,
5431,10/27/23 12:00:00 PM,43546.4,26.97,,,,,
5432,10/27/23 12:01:00 PM,43535.9,26.92,,,,,
5433,10/27/23 12:02:00 PM,43530.7,26.94,,,,,
5434,10/27/23 12:03:00 PM,43494.1,26.95,,,,,
5435,10/27/23 12:04:00 PM,43583.1,26.95,,,,,
5436,10/27/23 12:05:00 PM,43535.9,26.95,,,,,
5437,10/27/23 12:06:00 PM,43515.0,26.95,,,,,
5438,10/27/23 12:07:00 PM,43572.6,26.95,,,,,
5439,10/27/23 12:08:00 PM,43551.6,26.93,,,,,
5440,10/27/23 12:09:00 PM,43467.9,26.95,,,,,
5441,10/27/23 12:10:00 PM,43572.6,26.95,,,,,
5442,10/27/23 12:11:00 PM,43530.7,26.94,,,,,
5443,10/27/23 12:12:00 PM,43520.2,26.93,,,,,
5444,10/27/23 12:13:00 PM,43583.1,26.94,,,,,
5445,10/27/23 12:14:00 PM,43494.1,26.93,,,,,
5446,10/27/23 12:15:00 PM,43509.8,26.93,,,,,
5447,10/27/23 12:16:00 PM,43530.7,26.94,,,,,
5448,10/27/23 12:17:00 PM,43525.5,26.94,,,,,
5449,10/27/23 12:18:00 PM,43520.2,26.93,,,,,
5450,10/27/23 12:19:00 PM,43551.6,26.94,,,,,
5451,10/27/23 12:20:00 PM,43562.1,26.94,,,,,
5452,10/27/23 12:21:00 PM,43551.6,26.93,,,,,
5453,10/27/23 12:22:00 PM,43530.7,26.94,,,,,
5454,10/27/23 12:23:00 PM,43535.9,26.92,,,,,
5455,10/27/23 12:24:00 PM,43509.8,26.93,,,,,
5456,10/27/23 12:25:00 PM,43530.7,26.92,,,,,
5457,10/27/23 12:26:00 PM,43535.9,26.92,,,,,
5458,10/27/23 12:27:00 PM,43535.9,26.92,,,,,
5459,10/27/23 12:28:00 PM,43494.1,26.90,,,,,
5460,10/27/23 12:29:00 PM,43525.5,26.92,,,,,
5461,10/27/23 12:30:00 PM,43520.2,26.90,,,,,
5462,10/27/23 12:31:00 PM,43515.0,26.92,,,,,
5463,10/27/23 12:32:00 PM,43567.4,26.90,,,,,
5464,10/27/23 12:33:00 PM,43488.8,26.90,,,,,
5465,10/27/23 12:34:00 PM,43535.9,26.93,,,,,
5466,10/27/23 12:35:00 PM,43483.6,26.89,,,,,
5467,10/27/23 12:36:00 PM,43488.8,26.89,,,,,
5468,10/27/23 12:37:00 PM,43504.5,26.90,,,,,
5469,10/27/23 12:38:00 PM,43488.8,26.90,,,,,
5470,10/27/23 12:39:00 PM,43515.0,26.92,,,,,
5471,10/27/23 12:40:00 PM,43473.2,26.89,,,,,
5472,10/27/23 12:41:00 PM,43473.2,26.92,,,,,
5473,10/27/23 12:42:00 PM,43515.0,26.89,,,,,
5474,10/27/23 12:43:00 PM,43525.5,26.92,,,,,
5475,10/27/23 12:44:00 PM,43525.5,26.90,,,,,
5476,10/27/23 12:45:00 PM,43488.8,26.89,,,,,
5477,10/27/23 12:46:00 PM,43515.0,26.90,,,,,
5478,10/27/23 12:47:00 PM,43483.6,26.92,,,,,
5479,10/27/23 12:48:00 PM,43473.2,26.92,,,,,
5480,10/27/23 12:49:00 PM,43530.7,26.90,,,,,
5481,10/27/23 12:50:00 PM,43483.6,26.90,,,,,
