"Plot Title: CT_320"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739320, SEN S/N: 20739320)","Temp, °C (LGR S/N: 20739320, SEN S/N: 20739320)","Coupler Detached (LGR S/N: 20739320)","Coupler Attached (LGR S/N: 20739320)","Host Connected (LGR S/N: 20739320)","Stopped (LGR S/N: 20739320)","End Of File (LGR S/N: 20739320)"
11317,10/31/23 01:51:00 PM,25330.8,27.65,,,,,
11318,10/31/23 01:52:00 PM,25336.2,27.67,,,,,
11319,10/31/23 01:53:00 PM,25338.0,27.67,,,,,
11320,10/31/23 01:54:00 PM,25343.4,27.67,,,,,
11321,10/31/23 01:55:00 PM,25327.2,27.67,,,,,
11322,10/31/23 01:56:00 PM,25332.6,27.68,,,,,
11323,10/31/23 01:57:00 PM,25352.4,27.68,,,,,
11324,10/31/23 01:58:00 PM,25347.0,27.68,,,,,
11325,10/31/23 01:59:00 PM,25330.8,27.70,,,,,
11326,10/31/23 02:00:00 PM,25330.8,27.70,,,,,
11327,10/31/23 02:01:00 PM,25343.4,27.70,,,,,
11328,10/31/23 02:02:00 PM,25339.8,27.70,,,,,
11329,10/31/23 02:03:00 PM,25330.8,27.70,,,,,
11330,10/31/23 02:04:00 PM,25343.4,27.70,,,,,
11331,10/31/23 02:05:00 PM,25330.8,27.70,,,,,
11332,10/31/23 02:06:00 PM,25343.4,27.70,,,,,
11333,10/31/23 02:07:00 PM,25339.8,27.70,,,,,
11334,10/31/23 02:08:00 PM,25343.4,27.70,,,,,
11335,10/31/23 02:09:00 PM,25339.8,27.70,,,,,
11336,10/31/23 02:10:00 PM,25352.4,27.70,,,,,
11337,10/31/23 02:11:00 PM,25341.6,27.70,,,,,
11338,10/31/23 02:12:00 PM,25330.8,27.70,,,,,
11339,10/31/23 02:13:00 PM,25336.2,27.70,,,,,
11340,10/31/23 02:14:00 PM,25343.4,27.70,,,,,
11341,10/31/23 02:15:00 PM,25339.8,27.71,,,,,
11342,10/31/23 02:16:00 PM,25338.0,27.73,,,,,
11343,10/31/23 02:17:00 PM,25338.0,27.72,,,,,
11344,10/31/23 02:18:00 PM,25345.2,27.72,,,,,
11345,10/31/23 02:19:00 PM,25343.4,27.72,,,,,
11346,10/31/23 02:20:00 PM,25341.6,27.71,,,,,
11347,10/31/23 02:21:00 PM,25321.8,27.72,,,,,
11348,10/31/23 02:22:00 PM,25345.2,27.72,,,,,
11349,10/31/23 02:23:00 PM,25330.8,27.61,,,,,
11350,10/31/23 02:24:00 PM,25316.4,27.47,,,,,
11351,10/31/23 02:25:00 PM,25309.2,27.41,,,,,
11352,10/31/23 02:26:00 PM,25323.6,27.41,,,,,
11353,10/31/23 02:27:00 PM,25316.4,27.43,,,,,
11354,10/31/23 02:28:00 PM,25320.0,27.58,,,,,
11355,10/31/23 02:29:00 PM,25321.8,27.50,,,,,
11356,10/31/23 02:30:00 PM,25329.0,27.51,,,,,
11357,10/31/23 02:31:00 PM,25341.6,27.64,,,,,
11358,10/31/23 02:32:00 PM,25332.6,27.61,,,,,
11359,10/31/23 02:33:00 PM,25332.6,27.64,,,,,
11360,10/31/23 02:34:00 PM,25338.0,27.62,,,,,
11361,10/31/23 02:35:00 PM,25332.6,27.64,,,,,
11362,10/31/23 02:36:00 PM,25329.0,27.61,,,,,
11363,10/31/23 02:37:00 PM,25325.4,27.60,,,,,
11364,10/31/23 02:38:00 PM,25330.8,27.61,,,,,
11365,10/31/23 02:39:00 PM,25341.6,27.60,,,,,
11366,10/31/23 02:40:00 PM,25327.2,27.61,,,,,
11367,10/31/23 02:41:00 PM,25327.2,27.61,,,,,
11368,10/31/23 02:42:00 PM,25330.8,27.61,,,,,
11369,10/31/23 02:43:00 PM,25323.6,27.60,,,,,
11370,10/31/23 02:44:00 PM,25330.8,27.61,,,,,
11371,10/31/23 02:45:00 PM,25332.6,27.61,,,,,
11372,10/31/23 02:46:00 PM,25327.2,27.61,,,,,
11373,10/31/23 02:47:00 PM,25329.0,27.61,,,,,
11374,10/31/23 02:48:00 PM,25329.0,27.60,,,,,
11375,10/31/23 02:49:00 PM,25338.0,27.60,,,,,
11376,10/31/23 02:50:00 PM,25336.2,27.60,,,,,
11377,10/31/23 02:51:00 PM,25323.6,27.60,,,,,
11378,10/31/23 02:52:00 PM,25336.2,27.60,,,,,
11379,10/31/23 02:53:00 PM,25336.2,27.60,,,,,
11380,10/31/23 02:54:00 PM,25323.6,27.60,,,,,
11381,10/31/23 02:55:00 PM,25327.2,27.60,,,,,
11382,10/31/23 02:56:00 PM,25327.2,27.60,,,,,
11383,10/31/23 02:57:00 PM,25323.6,27.60,,,,,
11384,10/31/23 02:58:00 PM,25327.2,27.60,,,,,
11385,10/31/23 02:59:00 PM,25323.6,27.61,,,,,
11386,10/31/23 03:00:00 PM,25323.6,27.61,,,,,
11387,10/31/23 03:01:00 PM,25329.0,27.61,,,,,
11388,10/31/23 03:02:00 PM,25329.0,27.61,,,,,
11389,10/31/23 03:03:00 PM,25334.4,27.61,,,,,
11390,10/31/23 03:04:00 PM,25323.6,27.61,,,,,
11391,10/31/23 03:05:00 PM,25329.0,27.60,,,,,
11392,10/31/23 03:06:00 PM,25332.6,27.60,,,,,
11393,10/31/23 03:07:00 PM,25327.2,27.60,,,,,
11394,10/31/23 03:08:00 PM,25323.6,27.61,,,,,
11395,10/31/23 03:09:00 PM,25332.6,27.61,,,,,
11396,10/31/23 03:10:00 PM,25329.0,27.60,,,,,
11397,10/31/23 03:11:00 PM,25329.0,27.60,,,,,
11398,10/31/23 03:12:00 PM,25332.6,27.61,,,,,
11399,10/31/23 03:13:00 PM,25316.4,27.60,,,,,
11400,10/31/23 03:14:00 PM,25334.4,27.60,,,,,
11401,10/31/23 03:15:00 PM,25329.0,27.60,,,,,
11402,10/31/23 03:16:00 PM,25321.8,27.60,,,,,
11403,10/31/23 03:17:00 PM,25330.8,27.59,,,,,
11404,10/31/23 03:18:00 PM,25332.6,27.59,,,,,
11405,10/31/23 03:19:00 PM,25330.8,27.60,,,,,
11406,10/31/23 03:20:00 PM,25336.2,27.60,,,,,
11407,10/31/23 03:21:00 PM,25329.0,27.61,,,,,
11408,10/31/23 03:22:00 PM,25327.2,27.60,,,,,
11409,10/31/23 03:23:00 PM,25336.2,27.60,,,,,
11410,10/31/23 03:24:00 PM,25327.2,27.60,,,,,
11411,10/31/23 03:25:00 PM,25332.6,27.60,,,,,
11412,10/31/23 03:26:00 PM,25325.4,27.60,,,,,
11413,10/31/23 03:27:00 PM,25325.4,27.60,,,,,
11414,10/31/23 03:28:00 PM,25341.6,27.60,,,,,
11415,10/31/23 03:29:00 PM,25338.0,27.60,,,,,
11416,10/31/23 03:30:00 PM,25320.0,27.59,,,,,
11417,10/31/23 03:31:00 PM,25341.6,27.60,,,,,
11418,10/31/23 03:32:00 PM,25327.2,27.58,,,,,
11419,10/31/23 03:33:00 PM,25321.8,27.50,,,,,
11420,10/31/23 03:34:00 PM,25325.4,27.48,,,,,
11421,10/31/23 03:35:00 PM,25318.2,27.45,,,,,
11422,10/31/23 03:36:00 PM,25318.2,27.47,,,,,
11423,10/31/23 03:37:00 PM,25329.0,27.53,,,,,
11424,10/31/23 03:38:00 PM,25338.0,27.58,,,,,
11425,10/31/23 03:39:00 PM,25334.4,27.56,,,,,
11426,10/31/23 03:40:00 PM,25345.2,27.55,,,,,
11427,10/31/23 03:41:00 PM,25332.6,27.54,,,,,
11428,10/31/23 03:42:00 PM,25320.0,27.55,,,,,
11429,10/31/23 03:43:00 PM,25334.4,27.55,,,,,
11430,10/31/23 03:44:00 PM,25323.6,27.54,,,,,
11431,10/31/23 03:45:00 PM,25332.6,27.55,,,,,
11432,10/31/23 03:46:00 PM,25329.0,27.54,,,,,
11433,10/31/23 03:47:00 PM,25325.4,27.53,,,,,
11434,10/31/23 03:48:00 PM,25334.4,27.55,,,,,
11435,10/31/23 03:49:00 PM,25327.2,27.54,,,,,
11436,10/31/23 03:50:00 PM,25321.8,27.54,,,,,
11437,10/31/23 03:51:00 PM,25323.6,27.47,,,,,
11438,10/31/23 03:52:00 PM,25311.0,27.27,,,,,
11439,10/31/23 03:53:00 PM,25307.4,27.26,,,,,
11440,10/31/23 03:54:00 PM,25303.9,27.22,,,,,
11441,10/31/23 03:55:00 PM,25312.8,27.22,,,,,
11442,10/31/23 03:56:00 PM,25305.7,27.21,,,,,
11443,10/31/23 03:57:00 PM,25316.4,27.36,,,,,
11444,10/31/23 03:58:00 PM,25314.6,27.32,,,,,
11445,10/31/23 03:59:00 PM,25316.4,27.38,,,,,
11446,10/31/23 04:00:00 PM,25325.4,27.48,,,,,
11447,10/31/23 04:01:00 PM,25320.0,27.48,,,,,
11448,10/31/23 04:02:00 PM,25312.8,27.48,,,,,
11449,10/31/23 04:03:00 PM,25312.8,27.45,,,,,
11450,10/31/23 04:04:00 PM,25318.2,27.42,,,,,
11451,10/31/23 04:05:00 PM,25312.8,27.42,,,,,
11452,10/31/23 04:06:00 PM,25318.2,27.49,,,,,
11453,10/31/23 04:07:00 PM,25320.0,27.48,,,,,
11454,10/31/23 04:08:00 PM,25311.0,27.45,,,,,
11455,10/31/23 04:09:00 PM,25318.2,27.45,,,,,
11456,10/31/23 04:10:00 PM,25332.6,27.45,,,,,
11457,10/31/23 04:11:00 PM,25323.6,27.43,,,,,
11458,10/31/23 04:12:00 PM,25320.0,27.44,,,,,
11459,10/31/23 04:13:00 PM,25314.6,27.45,,,,,
11460,10/31/23 04:14:00 PM,25321.8,27.48,,,,,
11461,10/31/23 04:15:00 PM,25330.8,27.47,,,,,
11462,10/31/23 04:16:00 PM,25323.6,27.50,,,,,
11463,10/31/23 04:17:00 PM,25318.2,27.49,,,,,
11464,10/31/23 04:18:00 PM,25316.4,27.51,,,,,
11465,10/31/23 04:19:00 PM,25311.0,27.50,,,,,
11466,10/31/23 04:20:00 PM,25323.6,27.51,,,,,
11467,10/31/23 04:21:00 PM,25321.8,27.50,,,,,
11468,10/31/23 04:22:00 PM,25316.4,27.53,,,,,
11469,10/31/23 04:23:00 PM,25334.4,27.50,,,,,
11470,10/31/23 04:24:00 PM,25305.7,27.54,,,,,
11471,10/31/23 04:25:00 PM,25329.0,27.56,,,,,
11472,10/31/23 04:26:00 PM,25334.4,27.56,,,,,
11473,10/31/23 04:27:00 PM,25334.4,27.55,,,,,
11474,10/31/23 04:28:00 PM,25323.6,27.55,,,,,
11475,10/31/23 04:29:00 PM,25325.4,27.54,,,,,
11476,10/31/23 04:30:00 PM,25318.2,27.54,,,,,
11477,10/31/23 04:31:00 PM,25321.8,27.53,,,,,
11478,10/31/23 04:32:00 PM,25330.8,27.54,,,,,
11479,10/31/23 04:33:00 PM,25320.0,27.53,,,,,
11480,10/31/23 04:34:00 PM,25325.4,27.54,,,,,
11481,10/31/23 04:35:00 PM,25316.4,27.53,,,,,
11482,10/31/23 04:36:00 PM,25321.8,27.55,,,,,
11483,10/31/23 04:37:00 PM,25318.2,27.54,,,,,
11484,10/31/23 04:38:00 PM,25321.8,27.53,,,,,
11485,10/31/23 04:39:00 PM,25318.2,27.51,,,,,
11486,10/31/23 04:40:00 PM,25325.4,27.51,,,,,
11487,10/31/23 04:41:00 PM,25321.8,27.51,,,,,
11488,10/31/23 04:42:00 PM,25330.8,27.51,,,,,
11489,10/31/23 04:43:00 PM,25311.0,27.39,,,,,
11490,10/31/23 04:44:00 PM,25329.0,27.55,,,,,
11491,10/31/23 04:45:00 PM,25334.4,27.54,,,,,
11492,10/31/23 04:46:00 PM,25330.8,27.54,,,,,
11493,10/31/23 04:47:00 PM,25318.2,27.53,,,,,
11494,10/31/23 04:48:00 PM,25323.6,27.51,,,,,
11495,10/31/23 04:49:00 PM,25316.4,27.50,,,,,
11496,10/31/23 04:50:00 PM,25327.2,27.51,,,,,
11497,10/31/23 04:51:00 PM,25316.4,27.50,,,,,
11498,10/31/23 04:52:00 PM,25329.0,27.53,,,,,
11499,10/31/23 04:53:00 PM,25318.2,27.53,,,,,
11500,10/31/23 04:54:00 PM,25316.4,27.53,,,,,
11501,10/31/23 04:55:00 PM,25325.4,27.50,,,,,
11502,10/31/23 04:56:00 PM,25323.6,27.47,,,,,
11503,10/31/23 04:57:00 PM,25321.8,27.50,,,,,
11504,10/31/23 04:58:00 PM,25318.2,27.50,,,,,
11505,10/31/23 04:59:00 PM,25330.8,27.50,,,,,
11506,10/31/23 05:00:00 PM,25329.0,27.49,,,,,
11507,10/31/23 05:01:00 PM,25318.2,27.51,,,,,
11508,10/31/23 05:02:00 PM,25321.8,27.50,,,,,
11509,10/31/23 05:03:00 PM,25327.2,27.49,,,,,
11510,10/31/23 05:04:00 PM,25343.4,27.49,,,,,
11511,10/31/23 05:05:00 PM,25314.6,27.49,,,,,
11512,10/31/23 05:06:00 PM,25329.0,27.53,,,,,
11513,10/31/23 05:07:00 PM,25334.4,27.53,,,,,
11514,10/31/23 05:08:00 PM,25316.4,27.53,,,,,
11515,10/31/23 05:09:00 PM,25329.0,27.51,,,,,
11516,10/31/23 05:10:00 PM,25327.2,27.49,,,,,
11517,10/31/23 05:11:00 PM,25330.8,27.47,,,,,
11518,10/31/23 05:12:00 PM,25311.0,27.48,,,,,
11519,10/31/23 05:13:00 PM,25323.6,27.48,,,,,
11520,10/31/23 05:14:00 PM,25323.6,27.45,,,,,
11521,10/31/23 05:15:00 PM,25325.4,27.43,,,,,
11522,10/31/23 05:16:00 PM,25309.2,27.27,,,,,
11523,10/31/23 05:17:00 PM,25309.2,27.20,,,,,
11524,10/31/23 05:18:00 PM,25302.1,27.18,,,,,
11525,10/31/23 05:19:00 PM,25305.7,27.16,,,,,
11526,10/31/23 05:20:00 PM,25307.4,27.18,,,,,
11527,10/31/23 05:21:00 PM,25316.4,27.16,,,,,
11528,10/31/23 05:22:00 PM,25302.1,27.14,,,,,
11529,10/31/23 05:23:00 PM,25298.5,27.15,,,,,
11530,10/31/23 05:24:00 PM,25298.5,27.16,,,,,
11531,10/31/23 05:25:00 PM,25291.3,27.14,,,,,
11532,10/31/23 05:26:00 PM,25312.8,27.16,,,,,
11533,10/31/23 05:27:00 PM,25303.9,27.16,,,,,
11534,10/31/23 05:28:00 PM,25312.8,27.16,,,,,
11535,10/31/23 05:29:00 PM,25298.5,27.22,,,,,
11536,10/31/23 05:30:00 PM,25312.8,27.19,,,,,
11537,10/31/23 05:31:00 PM,25318.2,27.45,,,,,
11538,10/31/23 05:32:00 PM,25329.0,27.44,,,,,
11539,10/31/23 05:33:00 PM,25305.7,27.37,,,,,
11540,10/31/23 05:34:00 PM,25318.2,27.42,,,,,
11541,10/31/23 05:35:00 PM,25330.8,27.42,,,,,
11542,10/31/23 05:36:00 PM,25320.0,27.41,,,,,
11543,10/31/23 05:37:00 PM,25309.2,27.33,,,,,
11544,10/31/23 05:38:00 PM,25316.4,27.38,,,,,
11545,10/31/23 05:39:00 PM,25320.0,27.37,,,,,
11546,10/31/23 05:40:00 PM,25312.8,27.38,,,,,
11547,10/31/23 05:41:00 PM,25316.4,27.37,,,,,
11548,10/31/23 05:42:00 PM,25316.4,27.36,,,,,
11549,10/31/23 05:43:00 PM,25307.4,27.36,,,,,
11550,10/31/23 05:44:00 PM,25311.0,27.35,,,,,
11551,10/31/23 05:45:00 PM,25314.6,27.19,,,,,
11552,10/31/23 05:46:00 PM,25302.1,27.15,,,,,
11553,10/31/23 05:47:00 PM,25316.4,27.20,,,,,
11554,10/31/23 05:48:00 PM,25298.5,27.14,,,,,
11555,10/31/23 05:49:00 PM,25303.9,27.13,,,,,
11556,10/31/23 05:50:00 PM,25298.5,27.14,,,,,
11557,10/31/23 05:51:00 PM,25311.0,27.14,,,,,
11558,10/31/23 05:52:00 PM,25312.8,27.20,,,,,
11559,10/31/23 05:53:00 PM,25298.5,27.22,,,,,
11560,10/31/23 05:54:00 PM,25309.2,27.26,,,,,
11561,10/31/23 05:55:00 PM,25318.2,27.35,,,,,
11562,10/31/23 05:56:00 PM,25321.8,27.36,,,,,
11563,10/31/23 05:57:00 PM,25318.2,27.36,,,,,
11564,10/31/23 05:58:00 PM,25318.2,27.37,,,,,
11565,10/31/23 05:59:00 PM,25309.2,27.37,,,,,
11566,10/31/23 06:00:00 PM,25316.4,27.38,,,,,
11567,10/31/23 06:01:00 PM,25321.8,27.36,,,,,
11568,10/31/23 06:02:00 PM,25307.4,27.30,,,,,
11569,10/31/23 06:03:00 PM,25314.6,27.30,,,,,
11570,10/31/23 06:04:00 PM,25311.0,27.25,,,,,
11571,10/31/23 06:05:00 PM,25320.0,27.24,,,,,
11572,10/31/23 06:06:00 PM,25305.7,27.31,,,,,
11573,10/31/23 06:07:00 PM,25312.8,27.35,,,,,
11574,10/31/23 06:08:00 PM,25321.8,27.38,,,,,
11575,10/31/23 06:09:00 PM,25314.6,27.38,,,,,
11576,10/31/23 06:10:00 PM,25312.8,27.37,,,,,
11577,10/31/23 06:11:00 PM,25318.2,27.41,,,,,
11578,10/31/23 06:12:00 PM,25312.8,27.41,,,,,
11579,10/31/23 06:13:00 PM,25323.6,27.41,,,,,
11580,10/31/23 06:14:00 PM,25312.8,27.39,,,,,
11581,10/31/23 06:15:00 PM,25316.4,27.38,,,,,
11582,10/31/23 06:16:00 PM,25314.6,27.37,,,,,
11583,10/31/23 06:17:00 PM,25303.9,27.36,,,,,
11584,10/31/23 06:18:00 PM,25303.9,27.33,,,,,
11585,10/31/23 06:19:00 PM,25318.2,27.25,,,,,
11586,10/31/23 06:20:00 PM,25302.1,27.21,,,,,
11587,10/31/23 06:21:00 PM,25302.1,27.19,,,,,
11588,10/31/23 06:22:00 PM,25311.0,27.19,,,,,
11589,10/31/23 06:23:00 PM,25311.0,27.16,,,,,
11590,10/31/23 06:24:00 PM,25302.1,27.18,,,,,
11591,10/31/23 06:25:00 PM,25298.5,27.18,,,,,
11592,10/31/23 06:26:00 PM,25303.9,27.21,,,,,
11593,10/31/23 06:27:00 PM,25311.0,27.31,,,,,
11594,10/31/23 06:28:00 PM,25318.2,27.30,,,,,
11595,10/31/23 06:29:00 PM,25311.0,27.33,,,,,
11596,10/31/23 06:30:00 PM,25309.2,27.33,,,,,
11597,10/31/23 06:31:00 PM,25316.4,27.33,,,,,
11598,10/31/23 06:32:00 PM,25302.1,27.31,,,,,
11599,10/31/23 06:33:00 PM,25318.2,27.36,,,,,
11600,10/31/23 06:34:00 PM,25312.8,27.38,,,,,
11601,10/31/23 06:35:00 PM,25329.0,27.43,,,,,
11602,10/31/23 06:36:00 PM,25314.6,27.43,,,,,
11603,10/31/23 06:37:00 PM,25321.8,27.42,,,,,
11604,10/31/23 06:38:00 PM,25325.4,27.41,,,,,
11605,10/31/23 06:39:00 PM,25316.4,27.38,,,,,
11606,10/31/23 06:40:00 PM,25321.8,27.38,,,,,
11607,10/31/23 06:41:00 PM,25320.0,27.38,,,,,
11608,10/31/23 06:42:00 PM,25316.4,27.41,,,,,
11609,10/31/23 06:43:00 PM,25325.4,27.43,,,,,
11610,10/31/23 06:44:00 PM,25312.8,27.43,,,,,
11611,10/31/23 06:45:00 PM,25309.2,27.42,,,,,
11612,10/31/23 06:46:00 PM,25320.0,27.43,,,,,
11613,10/31/23 06:47:00 PM,25321.8,27.43,,,,,
11614,10/31/23 06:48:00 PM,25334.4,27.43,,,,,
11615,10/31/23 06:49:00 PM,25320.0,27.43,,,,,
11616,10/31/23 06:50:00 PM,25311.0,27.42,,,,,
11617,10/31/23 06:51:00 PM,25321.8,27.43,,,,,
11618,10/31/23 06:52:00 PM,25325.4,27.43,,,,,
11619,10/31/23 06:53:00 PM,25320.0,27.43,,,,,
11620,10/31/23 06:54:00 PM,25325.4,27.43,,,,,
11621,10/31/23 06:55:00 PM,25318.2,27.43,,,,,
11622,10/31/23 06:56:00 PM,25327.2,27.43,,,,,
11623,10/31/23 06:57:00 PM,25312.8,27.43,,,,,
11624,10/31/23 06:58:00 PM,25338.0,27.43,,,,,
11625,10/31/23 06:59:00 PM,25320.0,27.43,,,,,
11626,10/31/23 07:00:00 PM,25332.6,27.42,,,,,
11627,10/31/23 07:01:00 PM,25320.0,27.42,,,,,
11628,10/31/23 07:02:00 PM,25323.6,27.41,,,,,
11629,10/31/23 07:03:00 PM,25320.0,27.42,,,,,
11630,10/31/23 07:04:00 PM,25318.2,27.42,,,,,
11631,10/31/23 07:05:00 PM,25320.0,27.42,,,,,
11632,10/31/23 07:06:00 PM,25307.4,27.42,,,,,
11633,10/31/23 07:07:00 PM,25312.8,27.39,,,,,
11634,10/31/23 07:08:00 PM,25311.0,27.37,,,,,
11635,10/31/23 07:09:00 PM,25312.8,27.41,,,,,
11636,10/31/23 07:10:00 PM,25307.4,27.39,,,,,
11637,10/31/23 07:11:00 PM,25314.6,27.41,,,,,
11638,10/31/23 07:12:00 PM,25320.0,27.39,,,,,
11639,10/31/23 07:13:00 PM,25323.6,27.41,,,,,
11640,10/31/23 07:14:00 PM,25318.2,27.41,,,,,
11641,10/31/23 07:15:00 PM,25321.8,27.42,,,,,
11642,10/31/23 07:16:00 PM,25312.8,27.41,,,,,
11643,10/31/23 07:17:00 PM,25320.0,27.41,,,,,
11644,10/31/23 07:18:00 PM,25303.9,27.42,,,,,
11645,10/31/23 07:19:00 PM,25312.8,27.39,,,,,
11646,10/31/23 07:20:00 PM,25316.4,27.42,,,,,
11647,10/31/23 07:21:00 PM,25311.0,27.41,,,,,
11648,10/31/23 07:22:00 PM,25325.4,27.42,,,,,
11649,10/31/23 07:23:00 PM,25316.4,27.41,,,,,
11650,10/31/23 07:24:00 PM,25311.0,27.42,,,,,
11651,10/31/23 07:25:00 PM,25323.6,27.42,,,,,
11652,10/31/23 07:26:00 PM,25320.0,27.42,,,,,
11653,10/31/23 07:27:00 PM,25323.6,27.41,,,,,
11654,10/31/23 07:28:00 PM,25316.4,27.41,,,,,
11655,10/31/23 07:29:00 PM,25325.4,27.41,,,,,
11656,10/31/23 07:30:00 PM,25330.8,27.39,,,,,
11657,10/31/23 07:31:00 PM,25320.0,27.41,,,,,
11658,10/31/23 07:32:00 PM,25325.4,27.41,,,,,
11659,10/31/23 07:33:00 PM,25316.4,27.41,,,,,
11660,10/31/23 07:34:00 PM,25325.4,27.39,,,,,
11661,10/31/23 07:35:00 PM,25316.4,27.41,,,,,
11662,10/31/23 07:36:00 PM,25321.8,27.41,,,,,
11663,10/31/23 07:37:00 PM,25312.8,27.41,,,,,
11664,10/31/23 07:38:00 PM,25323.6,27.41,,,,,
11665,10/31/23 07:39:00 PM,25320.0,27.41,,,,,
11666,10/31/23 07:40:00 PM,25311.0,27.39,,,,,
11667,10/31/23 07:41:00 PM,25320.0,27.39,,,,,
11668,10/31/23 07:42:00 PM,25303.9,27.41,,,,,
11669,10/31/23 07:43:00 PM,25311.0,27.39,,,,,
11670,10/31/23 07:44:00 PM,25314.6,27.39,,,,,
11671,10/31/23 07:45:00 PM,25316.4,27.39,,,,,
11672,10/31/23 07:46:00 PM,25309.2,27.38,,,,,
11673,10/31/23 07:47:00 PM,25316.4,27.39,,,,,
11674,10/31/23 07:48:00 PM,25311.0,27.39,,,,,
11675,10/31/23 07:49:00 PM,25323.6,27.39,,,,,
11676,10/31/23 07:50:00 PM,25307.4,27.38,,,,,
11677,10/31/23 07:51:00 PM,25314.6,27.38,,,,,
11678,10/31/23 07:52:00 PM,25320.0,27.39,,,,,
11679,10/31/23 07:53:00 PM,25312.8,27.38,,,,,
11680,10/31/23 07:54:00 PM,25325.4,27.39,,,,,
11681,10/31/23 07:55:00 PM,25320.0,27.39,,,,,
11682,10/31/23 07:56:00 PM,25314.6,27.39,,,,,
11683,10/31/23 07:57:00 PM,25316.4,27.39,,,,,
11684,10/31/23 07:58:00 PM,25312.8,27.38,,,,,
11685,10/31/23 07:59:00 PM,25316.4,27.38,,,,,
11686,10/31/23 08:00:00 PM,25320.0,27.38,,,,,
11687,10/31/23 08:01:00 PM,25325.4,27.38,,,,,
11688,10/31/23 08:02:00 PM,25309.2,27.38,,,,,
11689,10/31/23 08:03:00 PM,25320.0,27.38,,,,,
11690,10/31/23 08:04:00 PM,25309.2,27.38,,,,,
11691,10/31/23 08:05:00 PM,25321.8,27.38,,,,,
11692,10/31/23 08:06:00 PM,25316.4,27.37,,,,,
11693,10/31/23 08:07:00 PM,25316.4,27.38,,,,,
11694,10/31/23 08:08:00 PM,25323.6,27.38,,,,,
11695,10/31/23 08:09:00 PM,25316.4,27.38,,,,,
11696,10/31/23 08:10:00 PM,25329.0,27.38,,,,,
11697,10/31/23 08:11:00 PM,25325.4,27.38,,,,,
11698,10/31/23 08:12:00 PM,25316.4,27.38,,,,,
11699,10/31/23 08:13:00 PM,25312.8,27.38,,,,,
11700,10/31/23 08:14:00 PM,25320.0,27.38,,,,,
11701,10/31/23 08:15:00 PM,25312.8,27.38,,,,,
11702,10/31/23 08:16:00 PM,25312.8,27.38,,,,,
11703,10/31/23 08:17:00 PM,25316.4,27.39,,,,,
11704,10/31/23 08:18:00 PM,25321.8,27.38,,,,,
11705,10/31/23 08:19:00 PM,25320.0,27.38,,,,,
11706,10/31/23 08:20:00 PM,25325.4,27.39,,,,,
11707,10/31/23 08:21:00 PM,25321.8,27.39,,,,,
11708,10/31/23 08:22:00 PM,25321.8,27.38,,,,,
11709,10/31/23 08:23:00 PM,25318.2,27.38,,,,,
11710,10/31/23 08:24:00 PM,25321.8,27.38,,,,,
11711,10/31/23 08:25:00 PM,25320.0,27.38,,,,,
11712,10/31/23 08:26:00 PM,25314.6,27.38,,,,,
11713,10/31/23 08:27:00 PM,25307.4,27.37,,,,,
11714,10/31/23 08:28:00 PM,25329.0,27.37,,,,,
11715,10/31/23 08:29:00 PM,25309.2,27.35,,,,,
11716,10/31/23 08:30:00 PM,25320.0,27.35,,,,,
11717,10/31/23 08:31:00 PM,25321.8,27.35,,,,,
11718,10/31/23 08:32:00 PM,25320.0,27.36,,,,,
11719,10/31/23 08:33:00 PM,25314.6,27.33,,,,,
11720,10/31/23 08:34:00 PM,25314.6,27.35,,,,,
11721,10/31/23 08:35:00 PM,25312.8,27.36,,,,,
11722,10/31/23 08:36:00 PM,25314.6,27.35,,,,,
11723,10/31/23 08:37:00 PM,25316.4,27.35,,,,,
11724,10/31/23 08:38:00 PM,25330.8,27.35,,,,,
11725,10/31/23 08:39:00 PM,25323.6,27.32,,,,,
11726,10/31/23 08:40:00 PM,25312.8,27.33,,,,,
11727,10/31/23 08:41:00 PM,25312.8,27.33,,,,,
11728,10/31/23 08:42:00 PM,25330.8,27.33,,,,,
11729,10/31/23 08:43:00 PM,25309.2,27.33,,,,,
11730,10/31/23 08:44:00 PM,25325.4,27.33,,,,,
11731,10/31/23 08:45:00 PM,25318.2,27.35,,,,,
11732,10/31/23 08:46:00 PM,25314.6,27.33,,,,,
11733,10/31/23 08:47:00 PM,25312.8,27.33,,,,,
11734,10/31/23 08:48:00 PM,25323.6,27.35,,,,,
11735,10/31/23 08:49:00 PM,25312.8,27.33,,,,,
11736,10/31/23 08:50:00 PM,25311.0,27.32,,,,,
11737,10/31/23 08:51:00 PM,25321.8,27.32,,,,,
11738,10/31/23 08:52:00 PM,25307.4,27.32,,,,,
11739,10/31/23 08:53:00 PM,25318.2,27.33,,,,,
11740,10/31/23 08:54:00 PM,25305.7,27.32,,,,,
11741,10/31/23 08:55:00 PM,25312.8,27.32,,,,,
11742,10/31/23 08:56:00 PM,25318.2,27.33,,,,,
11743,10/31/23 08:57:00 PM,25321.8,27.33,,,,,
11744,10/31/23 08:58:00 PM,25318.2,27.33,,,,,
11745,10/31/23 08:59:00 PM,25312.8,27.33,,,,,
11746,10/31/23 09:00:00 PM,25309.2,27.33,,,,,
11747,10/31/23 09:01:00 PM,25309.2,27.33,,,,,
