"Plot Title: CT_351"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739351, SEN S/N: 20739351)","Temp, °C (LGR S/N: 20739351, SEN S/N: 20739351)","Coupler Detached (LGR S/N: 20739351)","Coupler Attached (LGR S/N: 20739351)","Host Connected (LGR S/N: 20739351)","Stopped (LGR S/N: 20739351)","End Of File (LGR S/N: 20739351)"
3404,10/26/23 02:13:00 AM,33029.0,26.59,,,,,
3405,10/26/23 02:14:00 AM,33031.8,26.57,,,,,
3406,10/26/23 02:15:00 AM,33040.1,26.59,,,,,
3407,10/26/23 02:16:00 AM,33020.6,26.58,,,,,
3408,10/26/23 02:17:00 AM,33059.6,26.55,,,,,
3409,10/26/23 02:18:00 AM,33056.9,26.59,,,,,
3410,10/26/23 02:19:00 AM,33037.3,26.59,,,,,
3411,10/26/23 02:20:00 AM,33056.9,26.60,,,,,
3412,10/26/23 02:21:00 AM,33079.2,26.58,,,,,
3413,10/26/23 02:22:00 AM,33062.4,26.58,,,,,
3414,10/26/23 02:23:00 AM,33070.8,26.60,,,,,
3415,10/26/23 02:24:00 AM,33082.0,26.60,,,,,
3416,10/26/23 02:25:00 AM,33068.0,26.59,,,,,
3417,10/26/23 02:26:00 AM,33062.4,26.59,,,,,
3418,10/26/23 02:27:00 AM,33059.6,26.55,,,,,
3419,10/26/23 02:28:00 AM,33054.1,26.59,,,,,
3420,10/26/23 02:29:00 AM,33087.6,26.55,,,,,
3421,10/26/23 02:30:00 AM,33073.6,26.57,,,,,
3422,10/26/23 02:31:00 AM,33059.6,26.58,,,,,
3423,10/26/23 02:32:00 AM,33079.2,26.58,,,,,
3424,10/26/23 02:33:00 AM,33087.6,26.58,,,,,
3425,10/26/23 02:34:00 AM,33070.8,26.57,,,,,
3426,10/26/23 02:35:00 AM,33079.2,26.59,,,,,
3427,10/26/23 02:36:00 AM,33062.4,26.58,,,,,
3428,10/26/23 02:37:00 AM,33079.2,26.59,,,,,
3429,10/26/23 02:38:00 AM,33054.1,26.60,,,,,
3430,10/26/23 02:39:00 AM,33079.2,26.58,,,,,
3431,10/26/23 02:40:00 AM,33045.7,26.60,,,,,
3432,10/26/23 02:41:00 AM,33087.6,26.61,,,,,
3433,10/26/23 02:42:00 AM,33068.0,26.63,,,,,
3434,10/26/23 02:43:00 AM,33051.3,26.63,,,,,
3435,10/26/23 02:44:00 AM,33079.2,26.63,,,,,
3436,10/26/23 02:45:00 AM,33104.4,26.61,,,,,
3437,10/26/23 02:46:00 AM,33051.3,26.61,,,,,
3438,10/26/23 02:47:00 AM,33062.4,26.61,,,,,
3439,10/26/23 02:48:00 AM,33062.4,26.60,,,,,
3440,10/26/23 02:49:00 AM,33070.8,26.58,,,,,
3441,10/26/23 02:50:00 AM,33059.6,26.59,,,,,
3442,10/26/23 02:51:00 AM,33054.1,26.58,,,,,
3443,10/26/23 02:52:00 AM,33054.1,26.58,,,,,
3444,10/26/23 02:53:00 AM,33045.7,26.58,,,,,
3445,10/26/23 02:54:00 AM,33045.7,26.58,,,,,
3446,10/26/23 02:55:00 AM,33068.0,26.57,,,,,
3447,10/26/23 02:56:00 AM,33054.1,26.53,,,,,
3448,10/26/23 02:57:00 AM,33029.0,26.54,,,,,
3449,10/26/23 02:58:00 AM,33070.8,26.53,,,,,
3450,10/26/23 02:59:00 AM,33037.3,26.57,,,,,
3451,10/26/23 03:00:00 AM,33042.9,26.58,,,,,
3452,10/26/23 03:01:00 AM,33045.7,26.55,,,,,
3453,10/26/23 03:02:00 AM,33029.0,26.57,,,,,
3454,10/26/23 03:03:00 AM,33045.7,26.57,,,,,
3455,10/26/23 03:04:00 AM,33062.4,26.55,,,,,
3456,10/26/23 03:05:00 AM,33051.3,26.55,,,,,
3457,10/26/23 03:06:00 AM,33073.6,26.55,,,,,
3458,10/26/23 03:07:00 AM,33062.4,26.53,,,,,
3459,10/26/23 03:08:00 AM,33045.7,26.54,,,,,
3460,10/26/23 03:09:00 AM,33062.4,26.55,,,,,
3461,10/26/23 03:10:00 AM,33037.3,26.57,,,,,
3462,10/26/23 03:11:00 AM,33045.7,26.58,,,,,
3463,10/26/23 03:12:00 AM,33037.3,26.58,,,,,
3464,10/26/23 03:13:00 AM,33029.0,26.55,,,,,
3465,10/26/23 03:14:00 AM,33056.9,26.58,,,,,
3466,10/26/23 03:15:00 AM,33045.7,26.57,,,,,
3467,10/26/23 03:16:00 AM,33045.7,26.58,,,,,
3468,10/26/23 03:17:00 AM,33070.8,26.57,,,,,
3469,10/26/23 03:18:00 AM,33056.9,26.57,,,,,
3470,10/26/23 03:19:00 AM,33098.8,26.55,,,,,
3471,10/26/23 03:20:00 AM,33045.7,26.57,,,,,
3472,10/26/23 03:21:00 AM,33029.0,26.59,,,,,
3473,10/26/23 03:22:00 AM,33054.1,26.58,,,,,
3474,10/26/23 03:23:00 AM,33048.5,26.58,,,,,
3475,10/26/23 03:24:00 AM,33054.1,26.59,,,,,
3476,10/26/23 03:25:00 AM,33054.1,26.58,,,,,
3477,10/26/23 03:26:00 AM,33048.5,26.55,,,,,
3478,10/26/23 03:27:00 AM,33054.1,26.55,,,,,
3479,10/26/23 03:28:00 AM,33045.7,26.58,,,,,
3480,10/26/23 03:29:00 AM,33054.1,26.55,,,,,
3481,10/26/23 03:30:00 AM,33034.5,26.55,,,,,
3482,10/26/23 03:31:00 AM,33062.4,26.58,,,,,
3483,10/26/23 03:32:00 AM,33087.6,26.60,,,,,
3484,10/26/23 03:33:00 AM,33062.4,26.59,,,,,
3485,10/26/23 03:34:00 AM,33059.6,26.60,,,,,
3486,10/26/23 03:35:00 AM,33037.3,26.59,,,,,
3487,10/26/23 03:36:00 AM,33070.8,26.60,,,,,
3488,10/26/23 03:37:00 AM,33045.7,26.58,,,,,
3489,10/26/23 03:38:00 AM,33059.6,26.58,,,,,
3490,10/26/23 03:39:00 AM,33045.7,26.60,,,,,
3491,10/26/23 03:40:00 AM,33059.6,26.57,,,,,
3492,10/26/23 03:41:00 AM,33062.4,26.60,,,,,
3493,10/26/23 03:42:00 AM,33070.8,26.58,,,,,
3494,10/26/23 03:43:00 AM,33054.1,26.59,,,,,
3495,10/26/23 03:44:00 AM,33082.0,26.61,,,,,
3496,10/26/23 03:45:00 AM,33073.6,26.63,,,,,
3497,10/26/23 03:46:00 AM,33073.6,26.60,,,,,
3498,10/26/23 03:47:00 AM,33076.4,26.61,,,,,
3499,10/26/23 03:48:00 AM,33070.8,26.60,,,,,
3500,10/26/23 03:49:00 AM,33096.0,26.65,,,,,
3501,10/26/23 03:50:00 AM,33101.6,26.65,,,,,
3502,10/26/23 03:51:00 AM,33087.6,26.64,,,,,
3503,10/26/23 03:52:00 AM,33093.2,26.68,,,,,
3504,10/26/23 03:53:00 AM,33096.0,26.65,,,,,
3505,10/26/23 03:54:00 AM,33112.7,26.68,,,,,
3506,10/26/23 03:55:00 AM,33073.6,26.69,,,,,
3507,10/26/23 03:56:00 AM,33096.0,26.69,,,,,
3508,10/26/23 03:57:00 AM,33118.3,26.68,,,,,
3509,10/26/23 03:58:00 AM,33076.4,26.68,,,,,
3510,10/26/23 03:59:00 AM,33076.4,26.69,,,,,
3511,10/26/23 04:00:00 AM,33104.4,26.69,,,,,
3512,10/26/23 04:01:00 AM,33084.8,26.69,,,,,
3513,10/26/23 04:02:00 AM,33104.4,26.70,,,,,
3514,10/26/23 04:03:00 AM,33076.4,26.69,,,,,
3515,10/26/23 04:04:00 AM,33051.3,26.70,,,,,
3516,10/26/23 04:05:00 AM,33093.2,26.70,,,,,
3517,10/26/23 04:06:00 AM,33093.2,26.69,,,,,
3518,10/26/23 04:07:00 AM,33056.9,26.69,,,,,
3519,10/26/23 04:08:00 AM,33090.4,26.68,,,,,
3520,10/26/23 04:09:00 AM,33068.0,26.68,,,,,
3521,10/26/23 04:10:00 AM,33093.2,26.68,,,,,
3522,10/26/23 04:11:00 AM,33076.4,26.69,,,,,
3523,10/26/23 04:12:00 AM,33062.4,26.71,,,,,
3524,10/26/23 04:13:00 AM,33101.6,26.70,,,,,
3525,10/26/23 04:14:00 AM,33073.6,26.70,,,,,
3526,10/26/23 04:15:00 AM,33056.9,26.70,,,,,
3527,10/26/23 04:16:00 AM,33065.2,26.70,,,,,
3528,10/26/23 04:17:00 AM,33096.0,26.68,,,,,
3529,10/26/23 04:18:00 AM,33068.0,26.68,,,,,
3530,10/26/23 04:19:00 AM,33093.2,26.69,,,,,
3531,10/26/23 04:20:00 AM,33082.0,26.70,,,,,
3532,10/26/23 04:21:00 AM,33073.6,26.70,,,,,
3533,10/26/23 04:22:00 AM,33076.4,26.71,,,,,
3534,10/26/23 04:23:00 AM,33093.2,26.69,,,,,
3535,10/26/23 04:24:00 AM,33087.6,26.69,,,,,
3536,10/26/23 04:25:00 AM,33059.6,26.69,,,,,
3537,10/26/23 04:26:00 AM,33084.8,26.71,,,,,
3538,10/26/23 04:27:00 AM,33048.5,26.71,,,,,
3539,10/26/23 04:28:00 AM,33068.0,26.71,,,,,
3540,10/26/23 04:29:00 AM,33068.0,26.72,,,,,
3541,10/26/23 04:30:00 AM,33051.3,26.71,,,,,
3542,10/26/23 04:31:00 AM,33101.6,26.70,,,,,
3543,10/26/23 04:32:00 AM,33090.4,26.70,,,,,
3544,10/26/23 04:33:00 AM,33082.0,26.71,,,,,
3545,10/26/23 04:34:00 AM,33073.6,26.71,,,,,
3546,10/26/23 04:35:00 AM,33068.0,26.71,,,,,
3547,10/26/23 04:36:00 AM,33098.8,26.70,,,,,
3548,10/26/23 04:37:00 AM,33093.2,26.71,,,,,
3549,10/26/23 04:38:00 AM,33065.2,26.71,,,,,
3550,10/26/23 04:39:00 AM,33082.0,26.70,,,,,
3551,10/26/23 04:40:00 AM,33068.0,26.70,,,,,
3552,10/26/23 04:41:00 AM,33082.0,26.69,,,,,
3553,10/26/23 04:42:00 AM,33073.6,26.70,,,,,
3554,10/26/23 04:43:00 AM,33056.9,26.69,,,,,
3555,10/26/23 04:44:00 AM,33082.0,26.70,,,,,
3556,10/26/23 04:45:00 AM,33059.6,26.71,,,,,
3557,10/26/23 04:46:00 AM,33104.4,26.71,,,,,
3558,10/26/23 04:47:00 AM,33093.2,26.71,,,,,
3559,10/26/23 04:48:00 AM,33093.2,26.70,,,,,
3560,10/26/23 04:49:00 AM,33059.6,26.71,,,,,
3561,10/26/23 04:50:00 AM,33093.2,26.71,,,,,
3562,10/26/23 04:51:00 AM,33101.6,26.70,,,,,
3563,10/26/23 04:52:00 AM,33082.0,26.71,,,,,
3564,10/26/23 04:53:00 AM,33065.2,26.71,,,,,
3565,10/26/23 04:54:00 AM,33101.6,26.70,,,,,
3566,10/26/23 04:55:00 AM,33093.2,26.71,,,,,
3567,10/26/23 04:56:00 AM,33093.2,26.71,,,,,
3568,10/26/23 04:57:00 AM,33101.6,26.70,,,,,
3569,10/26/23 04:58:00 AM,33098.8,26.70,,,,,
3570,10/26/23 04:59:00 AM,33065.2,26.72,,,,,
3571,10/26/23 05:00:00 AM,33090.4,26.71,,,,,
3572,10/26/23 05:01:00 AM,33098.8,26.71,,,,,
3573,10/26/23 05:02:00 AM,33059.6,26.72,,,,,
3574,10/26/23 05:03:00 AM,33082.0,26.70,,,,,
3575,10/26/23 05:04:00 AM,33101.6,26.70,,,,,
3576,10/26/23 05:05:00 AM,33093.2,26.71,,,,,
3577,10/26/23 05:06:00 AM,33073.6,26.71,,,,,
3578,10/26/23 05:07:00 AM,33056.9,26.70,,,,,
3579,10/26/23 05:08:00 AM,33093.2,26.72,,,,,
3580,10/26/23 05:09:00 AM,33118.3,26.71,,,,,
3581,10/26/23 05:10:00 AM,33082.0,26.70,,,,,
3582,10/26/23 05:11:00 AM,33076.4,26.71,,,,,
3583,10/26/23 05:12:00 AM,33084.8,26.72,,,,,
3584,10/26/23 05:13:00 AM,33082.0,26.72,,,,,
3585,10/26/23 05:14:00 AM,33101.6,26.72,,,,,
3586,10/26/23 05:15:00 AM,33082.0,26.71,,,,,
3587,10/26/23 05:16:00 AM,33073.6,26.72,,,,,
3588,10/26/23 05:17:00 AM,33082.0,26.72,,,,,
3589,10/26/23 05:18:00 AM,33073.6,26.72,,,,,
3590,10/26/23 05:19:00 AM,33082.0,26.72,,,,,
3591,10/26/23 05:20:00 AM,33087.6,26.71,,,,,
3592,10/26/23 05:21:00 AM,33082.0,26.72,,,,,
3593,10/26/23 05:22:00 AM,33123.9,26.72,,,,,
3594,10/26/23 05:23:00 AM,33115.5,26.72,,,,,
3595,10/26/23 05:24:00 AM,33093.2,26.74,,,,,
3596,10/26/23 05:25:00 AM,33048.5,26.74,,,,,
3597,10/26/23 05:26:00 AM,33101.6,26.76,,,,,
3598,10/26/23 05:27:00 AM,33090.4,26.76,,,,,
3599,10/26/23 05:28:00 AM,33073.6,26.75,,,,,
3600,10/26/23 05:29:00 AM,33115.5,26.75,,,,,
3601,10/26/23 05:30:00 AM,33065.2,26.76,,,,,
3602,10/26/23 05:31:00 AM,33079.2,26.77,,,,,
3603,10/26/23 05:32:00 AM,33101.6,26.77,,,,,
3604,10/26/23 05:33:00 AM,33087.6,26.79,,,,,
3605,10/26/23 05:34:00 AM,33093.2,26.77,,,,,
3606,10/26/23 05:35:00 AM,33096.0,26.79,,,,,
3607,10/26/23 05:36:00 AM,33115.5,26.79,,,,,
3608,10/26/23 05:37:00 AM,33087.6,26.80,,,,,
3609,10/26/23 05:38:00 AM,33082.0,26.79,,,,,
3610,10/26/23 05:39:00 AM,33115.5,26.79,,,,,
3611,10/26/23 05:40:00 AM,33098.8,26.77,,,,,
3612,10/26/23 05:41:00 AM,33062.4,26.80,,,,,
3613,10/26/23 05:42:00 AM,33096.0,26.76,,,,,
3614,10/26/23 05:43:00 AM,33115.5,26.80,,,,,
3615,10/26/23 05:44:00 AM,33082.0,26.80,,,,,
3616,10/26/23 05:45:00 AM,33096.0,26.75,,,,,
3617,10/26/23 05:46:00 AM,33115.5,26.79,,,,,
3618,10/26/23 05:47:00 AM,33079.2,26.79,,,,,
3619,10/26/23 05:48:00 AM,33096.0,26.79,,,,,
3620,10/26/23 05:49:00 AM,33082.0,26.77,,,,,
3621,10/26/23 05:50:00 AM,33070.8,26.77,,,,,
3622,10/26/23 05:51:00 AM,33090.4,26.76,,,,,
3623,10/26/23 05:52:00 AM,33065.2,26.77,,,,,
3624,10/26/23 05:53:00 AM,33079.2,26.76,,,,,
3625,10/26/23 05:54:00 AM,33065.2,26.76,,,,,
3626,10/26/23 05:55:00 AM,33079.2,26.75,,,,,
3627,10/26/23 05:56:00 AM,33115.5,26.77,,,,,
3628,10/26/23 05:57:00 AM,33082.0,26.76,,,,,
3629,10/26/23 05:58:00 AM,33093.2,26.76,,,,,
3630,10/26/23 05:59:00 AM,33087.6,26.76,,,,,
3631,10/26/23 06:00:00 AM,33079.2,26.77,,,,,
3632,10/26/23 06:01:00 AM,33093.2,26.77,,,,,
3633,10/26/23 06:02:00 AM,33079.2,26.79,,,,,
3634,10/26/23 06:03:00 AM,33065.2,26.79,,,,,
3635,10/26/23 06:04:00 AM,33079.2,26.79,,,,,
3636,10/26/23 06:05:00 AM,33073.6,26.77,,,,,
3637,10/26/23 06:06:00 AM,33056.9,26.77,,,,,
3638,10/26/23 06:07:00 AM,33079.2,26.77,,,,,
3639,10/26/23 06:08:00 AM,33070.8,26.77,,,,,
3640,10/26/23 06:09:00 AM,33093.2,26.77,,,,,
3641,10/26/23 06:10:00 AM,33090.4,26.77,,,,,
3642,10/26/23 06:11:00 AM,33073.6,26.75,,,,,
3643,10/26/23 06:12:00 AM,33090.4,26.77,,,,,
3644,10/26/23 06:13:00 AM,33070.8,26.75,,,,,
3645,10/26/23 06:14:00 AM,33090.4,26.79,,,,,
3646,10/26/23 06:15:00 AM,33096.0,26.79,,,,,
3647,10/26/23 06:16:00 AM,33079.2,26.79,,,,,
3648,10/26/23 06:17:00 AM,33107.2,26.77,,,,,
3649,10/26/23 06:18:00 AM,33079.2,26.79,,,,,
3650,10/26/23 06:19:00 AM,33079.2,26.77,,,,,
3651,10/26/23 06:20:00 AM,33079.2,26.79,,,,,
3652,10/26/23 06:21:00 AM,33079.2,26.79,,,,,
3653,10/26/23 06:22:00 AM,33096.0,26.76,,,,,
3654,10/26/23 06:23:00 AM,33087.6,26.79,,,,,
3655,10/26/23 06:24:00 AM,33070.8,26.80,,,,,
3656,10/26/23 06:25:00 AM,33090.4,26.79,,,,,
3657,10/26/23 06:26:00 AM,33073.6,26.79,,,,,
3658,10/26/23 06:27:00 AM,33107.2,26.79,,,,,
3659,10/26/23 06:28:00 AM,33090.4,26.79,,,,,
3660,10/26/23 06:29:00 AM,33090.4,26.79,,,,,
3661,10/26/23 06:30:00 AM,33070.8,26.79,,,,,
3662,10/26/23 06:31:00 AM,33062.4,26.79,,,,,
3663,10/26/23 06:32:00 AM,33079.2,26.79,,,,,
3664,10/26/23 06:33:00 AM,33110.0,26.79,,,,,
3665,10/26/23 06:34:00 AM,33062.4,26.79,,,,,
3666,10/26/23 06:35:00 AM,33087.6,26.79,,,,,
3667,10/26/23 06:36:00 AM,33082.0,26.79,,,,,
3668,10/26/23 06:37:00 AM,33045.7,26.79,,,,,
3669,10/26/23 06:38:00 AM,33062.4,26.79,,,,,
3670,10/26/23 06:39:00 AM,33068.0,26.79,,,,,
3671,10/26/23 06:40:00 AM,33087.6,26.79,,,,,
3672,10/26/23 06:41:00 AM,33062.4,26.80,,,,,
3673,10/26/23 06:42:00 AM,33042.9,26.77,,,,,
3674,10/26/23 06:43:00 AM,33062.4,26.80,,,,,
3675,10/26/23 06:44:00 AM,33062.4,26.80,,,,,
3676,10/26/23 06:45:00 AM,33062.4,26.80,,,,,
3677,10/26/23 06:46:00 AM,33079.2,26.80,,,,,
3678,10/26/23 06:47:00 AM,33087.6,26.79,,,,,
3679,10/26/23 06:48:00 AM,33079.2,26.79,,,,,
3680,10/26/23 06:49:00 AM,33079.2,26.79,,,,,
3681,10/26/23 06:50:00 AM,33059.6,26.79,,,,,
3682,10/26/23 06:51:00 AM,33087.6,26.79,,,,,
3683,10/26/23 06:52:00 AM,33079.2,26.77,,,,,
3684,10/26/23 06:53:00 AM,33121.1,26.79,,,,,
3685,10/26/23 06:54:00 AM,33082.0,26.79,,,,,
3686,10/26/23 06:55:00 AM,33079.2,26.79,,,,,
3687,10/26/23 06:56:00 AM,33096.0,26.79,,,,,
3688,10/26/23 06:57:00 AM,33079.2,26.79,,,,,
3689,10/26/23 06:58:00 AM,33079.2,26.79,,,,,
3690,10/26/23 06:59:00 AM,33087.6,26.79,,,,,
3691,10/26/23 07:00:00 AM,33079.2,26.79,,,,,
3692,10/26/23 07:01:00 AM,33096.0,26.77,,,,,
3693,10/26/23 07:02:00 AM,33062.4,26.79,,,,,
3694,10/26/23 07:03:00 AM,33070.8,26.77,,,,,
3695,10/26/23 07:04:00 AM,33062.4,26.79,,,,,
3696,10/26/23 07:05:00 AM,33062.4,26.79,,,,,
3697,10/26/23 07:06:00 AM,33079.2,26.77,,,,,
3698,10/26/23 07:07:00 AM,33087.6,26.77,,,,,
3699,10/26/23 07:08:00 AM,33062.4,26.76,,,,,
3700,10/26/23 07:09:00 AM,33107.2,26.75,,,,,
3701,10/26/23 07:10:00 AM,33054.1,26.77,,,,,
3702,10/26/23 07:11:00 AM,33084.8,26.77,,,,,
3703,10/26/23 07:12:00 AM,33093.2,26.77,,,,,
3704,10/26/23 07:13:00 AM,33051.3,26.76,,,,,
3705,10/26/23 07:14:00 AM,33079.2,26.79,,,,,
3706,10/26/23 07:15:00 AM,33079.2,26.79,,,,,
3707,10/26/23 07:16:00 AM,33098.8,26.79,,,,,
3708,10/26/23 07:17:00 AM,33087.6,26.77,,,,,
3709,10/26/23 07:18:00 AM,33059.6,26.79,,,,,
3710,10/26/23 07:19:00 AM,33121.1,26.80,,,,,
3711,10/26/23 07:20:00 AM,33070.8,26.79,,,,,
3712,10/26/23 07:21:00 AM,33079.2,26.79,,,,,
3713,10/26/23 07:22:00 AM,33070.8,26.79,,,,,
3714,10/26/23 07:23:00 AM,33096.0,26.77,,,,,
3715,10/26/23 07:24:00 AM,33087.6,26.77,,,,,
3716,10/26/23 07:25:00 AM,33079.2,26.77,,,,,
3717,10/26/23 07:26:00 AM,33079.2,26.79,,,,,
3718,10/26/23 07:27:00 AM,33096.0,26.79,,,,,
3719,10/26/23 07:28:00 AM,33070.8,26.79,,,,,
3720,10/26/23 07:29:00 AM,33093.2,26.79,,,,,
3721,10/26/23 07:30:00 AM,33096.0,26.79,,,,,
3722,10/26/23 07:31:00 AM,33079.2,26.77,,,,,
3723,10/26/23 07:32:00 AM,33062.4,26.77,,,,,
3724,10/26/23 07:33:00 AM,33093.2,26.77,,,,,
3725,10/26/23 07:34:00 AM,33073.6,26.79,,,,,
3726,10/26/23 07:35:00 AM,33096.0,26.77,,,,,
3727,10/26/23 07:36:00 AM,33096.0,26.77,,,,,
3728,10/26/23 07:37:00 AM,33076.4,26.76,,,,,
3729,10/26/23 07:38:00 AM,33051.3,26.76,,,,,
3730,10/26/23 07:39:00 AM,33051.3,26.76,,,,,
3731,10/26/23 07:40:00 AM,33070.8,26.76,,,,,
3732,10/26/23 07:41:00 AM,33070.8,26.75,,,,,
3733,10/26/23 07:42:00 AM,33079.2,26.75,,,,,
3734,10/26/23 07:43:00 AM,33054.1,26.75,,,,,
3735,10/26/23 07:44:00 AM,33062.4,26.74,,,,,
3736,10/26/23 07:45:00 AM,33087.6,26.77,,,,,
3737,10/26/23 07:46:00 AM,33096.0,26.75,,,,,
3738,10/26/23 07:47:00 AM,33070.8,26.75,,,,,
3739,10/26/23 07:48:00 AM,33070.8,26.77,,,,,
3740,10/26/23 07:49:00 AM,33070.8,26.74,,,,,
3741,10/26/23 07:50:00 AM,33093.2,26.76,,,,,
3742,10/26/23 07:51:00 AM,33079.2,26.77,,,,,
3743,10/26/23 07:52:00 AM,33070.8,26.76,,,,,
3744,10/26/23 07:53:00 AM,33079.2,26.76,,,,,
3745,10/26/23 07:54:00 AM,33051.3,26.77,,,,,
3746,10/26/23 07:55:00 AM,33062.4,26.77,,,,,
3747,10/26/23 07:56:00 AM,33062.4,26.79,,,,,
3748,10/26/23 07:57:00 AM,33070.8,26.79,,,,,
3749,10/26/23 07:58:00 AM,33079.2,26.79,,,,,
3750,10/26/23 07:59:00 AM,33096.0,26.79,,,,,
3751,10/26/23 08:00:00 AM,33096.0,26.79,,,,,
3752,10/26/23 08:01:00 AM,33079.2,26.77,,,,,
3753,10/26/23 08:02:00 AM,33087.6,26.79,,,,,
3754,10/26/23 08:03:00 AM,33096.0,26.79,,,,,
3755,10/26/23 08:04:00 AM,33062.4,26.79,,,,,
3756,10/26/23 08:05:00 AM,33079.2,26.79,,,,,
3757,10/26/23 08:06:00 AM,33070.8,26.77,,,,,
3758,10/26/23 08:07:00 AM,33045.7,26.77,,,,,
3759,10/26/23 08:08:00 AM,33087.6,26.77,,,,,
3760,10/26/23 08:09:00 AM,33062.4,26.76,,,,,
3761,10/26/23 08:10:00 AM,33087.6,26.76,,,,,
3762,10/26/23 08:11:00 AM,33090.4,26.75,,,,,
3763,10/26/23 08:12:00 AM,33054.1,26.75,,,,,
3764,10/26/23 08:13:00 AM,33040.1,26.74,,,,,
3765,10/26/23 08:14:00 AM,33076.4,26.71,,,,,
3766,10/26/23 08:15:00 AM,33087.6,26.74,,,,,
3767,10/26/23 08:16:00 AM,33098.8,26.74,,,,,
3768,10/26/23 08:17:00 AM,33056.9,26.74,,,,,
3769,10/26/23 08:18:00 AM,33070.8,26.74,,,,,
3770,10/26/23 08:19:00 AM,33051.3,26.76,,,,,
3771,10/26/23 08:20:00 AM,33087.6,26.75,,,,,
3772,10/26/23 08:21:00 AM,33087.6,26.77,,,,,
3773,10/26/23 08:22:00 AM,33076.4,26.76,,,,,
3774,10/26/23 08:23:00 AM,33079.2,26.75,,,,,
3775,10/26/23 08:24:00 AM,33087.6,26.72,,,,,
3776,10/26/23 08:25:00 AM,33062.4,26.71,,,,,
3777,10/26/23 08:26:00 AM,33045.7,26.70,,,,,
3778,10/26/23 08:27:00 AM,33048.5,26.66,,,,,
3779,10/26/23 08:28:00 AM,33054.1,26.65,,,,,
3780,10/26/23 08:29:00 AM,33065.2,26.64,,,,,
3781,10/26/23 08:30:00 AM,33048.5,26.65,,,,,
3782,10/26/23 08:31:00 AM,33065.2,26.66,,,,,
3783,10/26/23 08:32:00 AM,33056.9,26.64,,,,,
3784,10/26/23 08:33:00 AM,33082.0,26.64,,,,,
3785,10/26/23 08:34:00 AM,33065.2,26.64,,,,,
3786,10/26/23 08:35:00 AM,33042.9,26.60,,,,,
3787,10/26/23 08:36:00 AM,33040.1,26.61,,,,,
3788,10/26/23 08:37:00 AM,33048.5,26.61,,,,,
3789,10/26/23 08:38:00 AM,33048.5,26.61,,,,,
3790,10/26/23 08:39:00 AM,33040.1,26.60,,,,,
3791,10/26/23 08:40:00 AM,33023.4,26.59,,,,,
3792,10/26/23 08:41:00 AM,33040.1,26.61,,,,,
3793,10/26/23 08:42:00 AM,33051.3,26.63,,,,,
3794,10/26/23 08:43:00 AM,33056.9,26.64,,,,,
3795,10/26/23 08:44:00 AM,33048.5,26.65,,,,,
3796,10/26/23 08:45:00 AM,33065.2,26.65,,,,,
3797,10/26/23 08:46:00 AM,33056.9,26.68,,,,,
3798,10/26/23 08:47:00 AM,33065.2,26.72,,,,,
3799,10/26/23 08:48:00 AM,33056.9,26.70,,,,,
3800,10/26/23 08:49:00 AM,33056.9,26.69,,,,,
3801,10/26/23 08:50:00 AM,33048.5,26.61,,,,,
3802,10/26/23 08:51:00 AM,33034.5,26.61,,,,,
3803,10/26/23 08:52:00 AM,33026.2,26.59,,,,,
3804,10/26/23 08:53:00 AM,33023.4,26.58,,,,,
3805,10/26/23 08:54:00 AM,33029.0,26.58,,,,,
3806,10/26/23 08:55:00 AM,33015.0,26.59,,,,,
3807,10/26/23 08:56:00 AM,33040.1,26.59,,,,,
3808,10/26/23 08:57:00 AM,33042.9,26.59,,,,,
3809,10/26/23 08:58:00 AM,33023.4,26.59,,,,,
3810,10/26/23 08:59:00 AM,33054.1,26.61,,,,,
3811,10/26/23 09:00:00 AM,33037.3,26.65,,,,,
3812,10/26/23 09:01:00 AM,33056.9,26.68,,,,,
3813,10/26/23 09:02:00 AM,33065.2,26.71,,,,,
3814,10/26/23 09:03:00 AM,33098.8,26.74,,,,,
3815,10/26/23 09:04:00 AM,33051.3,26.77,,,,,
3816,10/26/23 09:05:00 AM,33062.4,26.77,,,,,
3817,10/26/23 09:06:00 AM,33096.0,26.77,,,,,
3818,10/26/23 09:07:00 AM,33087.6,26.77,,,,,
3819,10/26/23 09:08:00 AM,33084.8,26.77,,,,,
3820,10/26/23 09:09:00 AM,33079.2,26.76,,,,,
3821,10/26/23 09:10:00 AM,33070.8,26.76,,,,,
3822,10/26/23 09:11:00 AM,33076.4,26.76,,,,,
3823,10/26/23 09:12:00 AM,33070.8,26.75,,,,,
3824,10/26/23 09:13:00 AM,33084.8,26.77,,,,,
3825,10/26/23 09:14:00 AM,33070.8,26.77,,,,,
3826,10/26/23 09:15:00 AM,33073.6,26.77,,,,,
3827,10/26/23 09:16:00 AM,33084.8,26.77,,,,,
3828,10/26/23 09:17:00 AM,33093.2,26.77,,,,,
3829,10/26/23 09:18:00 AM,33110.0,26.77,,,,,
3830,10/26/23 09:19:00 AM,33084.8,26.79,,,,,
3831,10/26/23 09:20:00 AM,33076.4,26.77,,,,,
3832,10/26/23 09:21:00 AM,33079.2,26.75,,,,,
3833,10/26/23 09:22:00 AM,33079.2,26.75,,,,,
3834,10/26/23 09:23:00 AM,33051.3,26.74,,,,,
