"Plot Title: CT_318"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739318, SEN S/N: 20739318)","Temp, °C (LGR S/N: 20739318, SEN S/N: 20739318)","Coupler Detached (LGR S/N: 20739318)","Coupler Attached (LGR S/N: 20739318)","Host Connected (LGR S/N: 20739318)","Stopped (LGR S/N: 20739318)","End Of File (LGR S/N: 20739318)"
10271,11/01/23 12:56:40 AM,43095.0,27.22,,,,,
10272,11/01/23 12:57:50 AM,43068.5,27.21,,,,,
10273,11/01/23 12:59:00 AM,43065.1,27.22,,,,,
10274,11/01/23 01:00:10 AM,43032.0,27.21,,,,,
10275,11/01/23 01:01:20 AM,43061.8,27.22,,,,,
10276,11/01/23 01:02:30 AM,43101.6,27.22,,,,,
10277,11/01/23 01:03:40 AM,43078.4,27.22,,,,,
10278,11/01/23 01:04:50 AM,43048.6,27.21,,,,,
10279,11/01/23 01:06:00 AM,43091.7,27.21,,,,,
10280,11/01/23 01:07:10 AM,43055.2,27.22,,,,,
10281,11/01/23 01:08:20 AM,43065.1,27.22,,,,,
10282,11/01/23 01:09:30 AM,43091.7,27.21,,,,,
10283,11/01/23 01:10:40 AM,43045.3,27.21,,,,,
10284,11/01/23 01:11:50 AM,43035.3,27.21,,,,,
10285,11/01/23 01:13:00 AM,43051.9,27.21,,,,,
10286,11/01/23 01:14:10 AM,43075.1,27.21,,,,,
10287,11/01/23 01:15:20 AM,43065.1,27.21,,,,,
10288,11/01/23 01:16:30 AM,42982.4,27.21,,,,,
10289,11/01/23 01:17:40 AM,43065.1,27.21,,,,,
10290,11/01/23 01:18:50 AM,43081.7,27.21,,,,,
10291,11/01/23 01:20:00 AM,43095.0,27.22,,,,,
10292,11/01/23 01:21:10 AM,43068.5,27.22,,,,,
10293,11/01/23 01:22:20 AM,43055.2,27.22,,,,,
10294,11/01/23 01:23:30 AM,43032.0,27.21,,,,,
10295,11/01/23 01:24:40 AM,43061.8,27.21,,,,,
10296,11/01/23 01:25:50 AM,42880.1,27.18,,,,,
10297,11/01/23 01:27:00 AM,42797.9,27.17,,,,,
10298,11/01/23 01:28:10 AM,43005.6,27.21,,,,,
10299,11/01/23 01:29:20 AM,42985.7,27.20,,,,,
10300,11/01/23 01:30:30 AM,42985.7,27.20,,,,,
10301,11/01/23 01:31:40 AM,42975.8,27.18,,,,,
10302,11/01/23 01:32:50 AM,42883.4,27.17,,,,,
10303,11/01/23 01:34:00 AM,42979.1,27.20,,,,,
10304,11/01/23 01:35:10 AM,42939.5,27.17,,,,,
10305,11/01/23 01:36:20 AM,43088.4,27.21,,,,,
10306,11/01/23 01:37:30 AM,42850.5,27.16,,,,,
10307,11/01/23 01:38:40 AM,43075.1,27.21,,,,,
10308,11/01/23 01:39:50 AM,43025.4,27.20,,,,,
10309,11/01/23 01:41:00 AM,43032.0,27.21,,,,,
10310,11/01/23 01:42:10 AM,43035.3,27.21,,,,,
10311,11/01/23 01:43:20 AM,43012.2,27.20,,,,,
10312,11/01/23 01:44:30 AM,42965.9,27.20,,,,,
10313,11/01/23 01:45:40 AM,43091.7,27.21,,,,,
10314,11/01/23 01:46:50 AM,42985.7,27.20,,,,,
10315,11/01/23 01:48:00 AM,43042.0,27.21,,,,,
10316,11/01/23 01:49:10 AM,43025.4,27.21,,,,,
10317,11/01/23 01:50:20 AM,43038.6,27.21,,,,,
10318,11/01/23 01:51:30 AM,43081.7,27.21,,,,,
10319,11/01/23 01:52:40 AM,43108.3,27.21,,,,,
10320,11/01/23 01:53:50 AM,43032.0,27.20,,,,,
10321,11/01/23 01:55:00 AM,43068.5,27.21,,,,,
10322,11/01/23 01:56:10 AM,42936.2,27.20,,,,,
10323,11/01/23 01:57:20 AM,43075.1,27.21,,,,,
10324,11/01/23 01:58:30 AM,42952.7,27.18,,,,,
10325,11/01/23 01:59:40 AM,42942.8,27.18,,,,,
10326,11/01/23 02:00:50 AM,42965.9,27.18,,,,,
10327,11/01/23 02:02:00 AM,43012.2,27.20,,,,,
10328,11/01/23 02:03:10 AM,43068.5,27.21,,,,,
10329,11/01/23 02:04:20 AM,43075.1,27.21,,,,,
10330,11/01/23 02:05:30 AM,43081.7,27.21,,,,,
10331,11/01/23 02:06:40 AM,43075.1,27.21,,,,,
10332,11/01/23 02:07:50 AM,43078.4,27.20,,,,,
10333,11/01/23 02:09:00 AM,42972.5,27.17,,,,,
10334,11/01/23 02:10:10 AM,43068.5,27.21,,,,,
10335,11/01/23 02:11:20 AM,43048.6,27.20,,,,,
10336,11/01/23 02:12:30 AM,43075.1,27.21,,,,,
10337,11/01/23 02:13:40 AM,43055.2,27.20,,,,,
10338,11/01/23 02:14:50 AM,43055.2,27.21,,,,,
10339,11/01/23 02:16:00 AM,43065.1,27.21,,,,,
10340,11/01/23 02:17:10 AM,43045.3,27.20,,,,,
10341,11/01/23 02:18:20 AM,43081.7,27.20,,,,,
10342,11/01/23 02:19:30 AM,43088.4,27.20,,,,,
10343,11/01/23 02:20:40 AM,43075.1,27.20,,,,,
10344,11/01/23 02:21:50 AM,43061.8,27.20,,,,,
10345,11/01/23 02:23:00 AM,43022.1,27.18,,,,,
10346,11/01/23 02:24:10 AM,42992.3,27.16,,,,,
10347,11/01/23 02:25:20 AM,43022.1,27.15,,,,,
10348,11/01/23 02:26:30 AM,42952.7,27.16,,,,,
10349,11/01/23 02:27:40 AM,42683.2,27.12,,,,,
10350,11/01/23 02:28:50 AM,42529.9,27.07,,,,,
10351,11/01/23 02:30:00 AM,43088.4,27.16,,,,,
10352,11/01/23 02:31:10 AM,42985.7,27.15,,,,,
10353,11/01/23 02:32:20 AM,43035.3,27.16,,,,,
10354,11/01/23 02:33:30 AM,43055.2,27.16,,,,,
10355,11/01/23 02:34:40 AM,43075.1,27.17,,,,,
10356,11/01/23 02:35:50 AM,43108.3,27.17,,,,,
10357,11/01/23 02:37:00 AM,43048.6,27.17,,,,,
10358,11/01/23 02:38:10 AM,43065.1,27.17,,,,,
10359,11/01/23 02:39:20 AM,43048.6,27.17,,,,,
10360,11/01/23 02:40:30 AM,43088.4,27.16,,,,,
10361,11/01/23 02:41:40 AM,42998.9,27.15,,,,,
10362,11/01/23 02:42:50 AM,43048.6,27.16,,,,,
10363,11/01/23 02:44:00 AM,43075.1,27.16,,,,,
10364,11/01/23 02:45:10 AM,43051.9,27.16,,,,,
10365,11/01/23 02:46:20 AM,43075.1,27.15,,,,,
10366,11/01/23 02:47:30 AM,43065.1,27.15,,,,,
10367,11/01/23 02:48:40 AM,43068.5,27.16,,,,,
10368,11/01/23 02:49:50 AM,43061.8,27.16,,,,,
10369,11/01/23 02:51:00 AM,43065.1,27.16,,,,,
10370,11/01/23 02:52:10 AM,42992.3,27.16,,,,,
10371,11/01/23 02:53:20 AM,43048.6,27.15,,,,,
10372,11/01/23 02:54:30 AM,43035.3,27.16,,,,,
10373,11/01/23 02:55:40 AM,43075.1,27.16,,,,,
10374,11/01/23 02:56:50 AM,43061.8,27.16,,,,,
10375,11/01/23 02:58:00 AM,43045.3,27.16,,,,,
10376,11/01/23 02:59:10 AM,43048.6,27.15,,,,,
10377,11/01/23 03:00:20 AM,42893.3,27.13,,,,,
10378,11/01/23 03:01:30 AM,43018.8,27.13,,,,,
10379,11/01/23 03:02:40 AM,42962.6,27.15,,,,,
10380,11/01/23 03:03:50 AM,42995.6,27.15,,,,,
10381,11/01/23 03:05:00 AM,42952.7,27.15,,,,,
10382,11/01/23 03:06:10 AM,43061.8,27.16,,,,,
10383,11/01/23 03:07:20 AM,43051.9,27.16,,,,,
10384,11/01/23 03:08:30 AM,43061.8,27.16,,,,,
10385,11/01/23 03:09:40 AM,43035.3,27.16,,,,,
10386,11/01/23 03:10:50 AM,43061.8,27.16,,,,,
10387,11/01/23 03:12:00 AM,43048.6,27.17,,,,,
10388,11/01/23 03:13:10 AM,43055.2,27.17,,,,,
10389,11/01/23 03:14:20 AM,43068.5,27.17,,,,,
10390,11/01/23 03:15:30 AM,43081.7,27.16,,,,,
10391,11/01/23 03:16:40 AM,43045.3,27.17,,,,,
10392,11/01/23 03:17:50 AM,43068.5,27.17,,,,,
10393,11/01/23 03:19:00 AM,43055.2,27.17,,,,,
10394,11/01/23 03:20:10 AM,42985.7,27.15,,,,,
10395,11/01/23 03:21:20 AM,43065.1,27.16,,,,,
10396,11/01/23 03:22:30 AM,43081.7,27.16,,,,,
10397,11/01/23 03:23:40 AM,43068.5,27.16,,,,,
10398,11/01/23 03:24:50 AM,43095.0,27.17,,,,,
10399,11/01/23 03:26:00 AM,43061.8,27.16,,,,,
10400,11/01/23 03:27:10 AM,43055.2,27.17,,,,,
10401,11/01/23 03:28:20 AM,43101.6,27.16,,,,,
10402,11/01/23 03:29:30 AM,43055.2,27.16,,,,,
10403,11/01/23 03:30:40 AM,43055.2,27.17,,,,,
10404,11/01/23 03:31:50 AM,43061.8,27.17,,,,,
10405,11/01/23 03:33:00 AM,43121.5,27.17,,,,,
10406,11/01/23 03:34:10 AM,43075.1,27.17,,,,,
10407,11/01/23 03:35:20 AM,43061.8,27.17,,,,,
10408,11/01/23 03:36:30 AM,43091.7,27.17,,,,,
10409,11/01/23 03:37:40 AM,43061.8,27.17,,,,,
10410,11/01/23 03:38:50 AM,43104.9,27.17,,,,,
10411,11/01/23 03:40:00 AM,43104.9,27.16,,,,,
10412,11/01/23 03:41:10 AM,43038.6,27.17,,,,,
10413,11/01/23 03:42:20 AM,43095.0,27.17,,,,,
10414,11/01/23 03:43:30 AM,43048.6,27.17,,,,,
10415,11/01/23 03:44:40 AM,43061.8,27.17,,,,,
10416,11/01/23 03:45:50 AM,43114.9,27.16,,,,,
10417,11/01/23 03:47:00 AM,43088.4,27.17,,,,,
10418,11/01/23 03:48:10 AM,43075.1,27.17,,,,,
10419,11/01/23 03:49:20 AM,43032.0,27.16,,,,,
10420,11/01/23 03:50:30 AM,43078.4,27.17,,,,,
10421,11/01/23 03:51:40 AM,43061.8,27.17,,,,,
10422,11/01/23 03:52:50 AM,43095.0,27.17,,,,,
10423,11/01/23 03:54:00 AM,43095.0,27.16,,,,,
10424,11/01/23 03:55:10 AM,43048.6,27.17,,,,,
10425,11/01/23 03:56:20 AM,43048.6,27.17,,,,,
10426,11/01/23 03:57:30 AM,43061.8,27.16,,,,,
10427,11/01/23 03:58:40 AM,43035.3,27.16,,,,,
10428,11/01/23 03:59:50 AM,43018.8,27.17,,,,,
10429,11/01/23 04:01:00 AM,43048.6,27.16,,,,,
10430,11/01/23 04:02:10 AM,43042.0,27.16,,,,,
10431,11/01/23 04:03:20 AM,43022.1,27.16,,,,,
10432,11/01/23 04:04:30 AM,43048.6,27.17,,,,,
10433,11/01/23 04:05:40 AM,43045.3,27.17,,,,,
10434,11/01/23 04:06:50 AM,43108.3,27.16,,,,,
10435,11/01/23 04:08:00 AM,43061.8,27.16,,,,,
10436,11/01/23 04:09:10 AM,43061.8,27.16,,,,,
10437,11/01/23 04:10:20 AM,43088.4,27.16,,,,,
10438,11/01/23 04:11:30 AM,43061.8,27.16,,,,,
10439,11/01/23 04:12:40 AM,43051.9,27.15,,,,,
10440,11/01/23 04:13:50 AM,43032.0,27.16,,,,,
10441,11/01/23 04:15:00 AM,43065.1,27.16,,,,,
10442,11/01/23 04:16:10 AM,43075.1,27.16,,,,,
10443,11/01/23 04:17:20 AM,43075.1,27.16,,,,,
10444,11/01/23 04:18:30 AM,43038.6,27.16,,,,,
10445,11/01/23 04:19:40 AM,43078.4,27.16,,,,,
10446,11/01/23 04:20:50 AM,43075.1,27.15,,,,,
10447,11/01/23 04:22:00 AM,43012.2,27.15,,,,,
10448,11/01/23 04:23:10 AM,43065.1,27.16,,,,,
10449,11/01/23 04:24:20 AM,43025.4,27.16,,,,,
10450,11/01/23 04:25:30 AM,43075.1,27.16,,,,,
10451,11/01/23 04:26:40 AM,43018.8,27.16,,,,,
10452,11/01/23 04:27:50 AM,43075.1,27.15,,,,,
10453,11/01/23 04:29:00 AM,43075.1,27.15,,,,,
10454,11/01/23 04:30:10 AM,43048.6,27.16,,,,,
10455,11/01/23 04:31:20 AM,43038.6,27.16,,,,,
10456,11/01/23 04:32:30 AM,43035.3,27.15,,,,,
10457,11/01/23 04:33:40 AM,43055.2,27.16,,,,,
10458,11/01/23 04:34:50 AM,43075.1,27.15,,,,,
10459,11/01/23 04:36:00 AM,43045.3,27.16,,,,,
10460,11/01/23 04:37:10 AM,43088.4,27.16,,,,,
10461,11/01/23 04:38:20 AM,43101.6,27.16,,,,,
10462,11/01/23 04:39:30 AM,43065.1,27.16,,,,,
10463,11/01/23 04:40:40 AM,43078.4,27.16,,,,,
10464,11/01/23 04:41:50 AM,43075.1,27.15,,,,,
10465,11/01/23 04:43:00 AM,43078.4,27.16,,,,,
10466,11/01/23 04:44:10 AM,43018.8,27.15,,,,,
10467,11/01/23 04:45:20 AM,43018.8,27.15,,,,,
10468,11/01/23 04:46:30 AM,43038.6,27.15,,,,,
10469,11/01/23 04:47:40 AM,43005.6,27.15,,,,,
10470,11/01/23 04:48:50 AM,43051.9,27.15,,,,,
10471,11/01/23 04:50:00 AM,42985.7,27.12,,,,,
10472,11/01/23 04:51:10 AM,42982.4,27.11,,,,,
10473,11/01/23 04:52:20 AM,43038.6,27.13,,,,,
10474,11/01/23 04:53:30 AM,43032.0,27.13,,,,,
10475,11/01/23 04:54:40 AM,43038.6,27.13,,,,,
10476,11/01/23 04:55:50 AM,43038.6,27.15,,,,,
10477,11/01/23 04:57:00 AM,42992.3,27.12,,,,,
10478,11/01/23 04:58:10 AM,43022.1,27.13,,,,,
10479,11/01/23 04:59:20 AM,43061.8,27.13,,,,,
10480,11/01/23 05:00:30 AM,43048.6,27.12,,,,,
10481,11/01/23 05:01:40 AM,43035.3,27.13,,,,,
10482,11/01/23 05:02:50 AM,43068.5,27.15,,,,,
10483,11/01/23 05:04:00 AM,43048.6,27.15,,,,,
10484,11/01/23 05:05:10 AM,43025.4,27.13,,,,,
10485,11/01/23 05:06:20 AM,43048.6,27.13,,,,,
10486,11/01/23 05:07:30 AM,43068.5,27.15,,,,,
10487,11/01/23 05:08:40 AM,43078.4,27.13,,,,,
10488,11/01/23 05:09:50 AM,43038.6,27.12,,,,,
10489,11/01/23 05:11:00 AM,43005.6,27.12,,,,,
10490,11/01/23 05:12:10 AM,43078.4,27.13,,,,,
10491,11/01/23 05:13:20 AM,43051.9,27.13,,,,,
10492,11/01/23 05:14:30 AM,43022.1,27.13,,,,,
10493,11/01/23 05:15:40 AM,43048.6,27.13,,,,,
10494,11/01/23 05:16:50 AM,43025.4,27.13,,,,,
10495,11/01/23 05:18:00 AM,43075.1,27.13,,,,,
10496,11/01/23 05:19:10 AM,43048.6,27.13,,,,,
10497,11/01/23 05:20:20 AM,43075.1,27.13,,,,,
10498,11/01/23 05:21:30 AM,43075.1,27.13,,,,,
10499,11/01/23 05:22:40 AM,43065.1,27.13,,,,,
10500,11/01/23 05:23:50 AM,43048.6,27.15,,,,,
10501,11/01/23 05:25:00 AM,43075.1,27.15,,,,,
10502,11/01/23 05:26:10 AM,43075.1,27.15,,,,,
10503,11/01/23 05:27:20 AM,43091.7,27.15,,,,,
10504,11/01/23 05:28:30 AM,43061.8,27.15,,,,,
10505,11/01/23 05:29:40 AM,43068.5,27.15,,,,,
10506,11/01/23 05:30:50 AM,43061.8,27.13,,,,,
10507,11/01/23 05:32:00 AM,43055.2,27.13,,,,,
10508,11/01/23 05:33:10 AM,43042.0,27.13,,,,,
10509,11/01/23 05:34:20 AM,43075.1,27.13,,,,,
10510,11/01/23 05:35:30 AM,43065.1,27.13,,,,,
10511,11/01/23 05:36:40 AM,43075.1,27.13,,,,,
10512,11/01/23 05:37:50 AM,43061.8,27.11,,,,,
10513,11/01/23 05:39:00 AM,43048.6,27.11,,,,,
10514,11/01/23 05:40:10 AM,43051.9,27.10,,,,,
10515,11/01/23 05:41:20 AM,43061.8,27.11,,,,,
10516,11/01/23 05:42:30 AM,43051.9,27.11,,,,,
10517,11/01/23 05:43:40 AM,43091.7,27.11,,,,,
10518,11/01/23 05:44:50 AM,43091.7,27.12,,,,,
10519,11/01/23 05:46:00 AM,43121.5,27.12,,,,,
10520,11/01/23 05:47:10 AM,43088.4,27.12,,,,,
10521,11/01/23 05:48:20 AM,43078.4,27.12,,,,,
10522,11/01/23 05:49:30 AM,43042.0,27.12,,,,,
10523,11/01/23 05:50:40 AM,43048.6,27.12,,,,,
10524,11/01/23 05:51:50 AM,43065.1,27.12,,,,,
10525,11/01/23 05:53:00 AM,43101.6,27.12,,,,,
10526,11/01/23 05:54:10 AM,43081.7,27.12,,,,,
10527,11/01/23 05:55:20 AM,43048.6,27.12,,,,,
10528,11/01/23 05:56:30 AM,43075.1,27.11,,,,,
10529,11/01/23 05:57:40 AM,43051.9,27.11,,,,,
10530,11/01/23 05:58:50 AM,43055.2,27.11,,,,,
10531,11/01/23 06:00:00 AM,43035.3,27.12,,,,,
10532,11/01/23 06:01:10 AM,43075.1,27.12,,,,,
10533,11/01/23 06:02:20 AM,43075.1,27.12,,,,,
10534,11/01/23 06:03:30 AM,43055.2,27.12,,,,,
10535,11/01/23 06:04:40 AM,43088.4,27.12,,,,,
10536,11/01/23 06:05:50 AM,43065.1,27.12,,,,,
10537,11/01/23 06:07:00 AM,43038.6,27.12,,,,,
10538,11/01/23 06:08:10 AM,43035.3,27.12,,,,,
10539,11/01/23 06:09:20 AM,43018.8,27.12,,,,,
10540,11/01/23 06:10:30 AM,43038.6,27.12,,,,,
10541,11/01/23 06:11:40 AM,43055.2,27.12,,,,,
10542,11/01/23 06:12:50 AM,42972.5,27.07,,,,,
10543,11/01/23 06:14:00 AM,42657.0,27.05,,,,,
10544,11/01/23 06:15:10 AM,42811.1,27.09,,,,,
10545,11/01/23 06:16:20 AM,43048.6,27.12,,,,,
10546,11/01/23 06:17:30 AM,43008.9,27.11,,,,,
10547,11/01/23 06:18:40 AM,43025.4,27.11,,,,,
10548,11/01/23 06:19:50 AM,43025.4,27.12,,,,,
10549,11/01/23 06:21:00 AM,43038.6,27.12,,,,,
10550,11/01/23 06:22:10 AM,43048.6,27.12,,,,,
10551,11/01/23 06:23:20 AM,43048.6,27.11,,,,,
10552,11/01/23 06:24:30 AM,43078.4,27.12,,,,,
10553,11/01/23 06:25:40 AM,43048.6,27.12,,,,,
10554,11/01/23 06:26:50 AM,43051.9,27.12,,,,,
10555,11/01/23 06:28:00 AM,43042.0,27.12,,,,,
10556,11/01/23 06:29:10 AM,43038.6,27.12,,,,,
10557,11/01/23 06:30:20 AM,43061.8,27.12,,,,,
10558,11/01/23 06:31:30 AM,43078.4,27.12,,,,,
10559,11/01/23 06:32:40 AM,43075.1,27.13,,,,,
10560,11/01/23 06:33:50 AM,43038.6,27.12,,,,,
10561,11/01/23 06:35:00 AM,42969.2,27.12,,,,,
10562,11/01/23 06:36:10 AM,43038.6,27.13,,,,,
10563,11/01/23 06:37:20 AM,43078.4,27.13,,,,,
10564,11/01/23 06:38:30 AM,43055.2,27.13,,,,,
10565,11/01/23 06:39:40 AM,43042.0,27.13,,,,,
10566,11/01/23 06:40:50 AM,43075.1,27.13,,,,,
10567,11/01/23 06:42:00 AM,43038.6,27.13,,,,,
10568,11/01/23 06:43:10 AM,43061.8,27.13,,,,,
10569,11/01/23 06:44:20 AM,43065.1,27.13,,,,,
10570,11/01/23 06:45:30 AM,43032.0,27.12,,,,,
10571,11/01/23 06:46:40 AM,42998.9,27.12,,,,,
10572,11/01/23 06:47:50 AM,43065.1,27.12,,,,,
10573,11/01/23 06:49:00 AM,43065.1,27.13,,,,,
10574,11/01/23 06:50:10 AM,43095.0,27.15,,,,,
10575,11/01/23 06:51:20 AM,43081.7,27.13,,,,,
10576,11/01/23 06:52:30 AM,43055.2,27.13,,,,,
10577,11/01/23 06:53:40 AM,43061.8,27.15,,,,,
10578,11/01/23 06:54:50 AM,43061.8,27.13,,,,,
10579,11/01/23 06:56:00 AM,43091.7,27.13,,,,,
10580,11/01/23 06:57:10 AM,43061.8,27.15,,,,,
10581,11/01/23 06:58:20 AM,43048.6,27.15,,,,,
10582,11/01/23 06:59:30 AM,43061.8,27.15,,,,,
10583,11/01/23 07:00:40 AM,43075.1,27.15,,,,,
10584,11/01/23 07:01:50 AM,43035.3,27.13,,,,,
10585,11/01/23 07:03:00 AM,43048.6,27.13,,,,,
10586,11/01/23 07:04:10 AM,42906.5,27.11,,,,,
10587,11/01/23 07:05:20 AM,42886.7,27.07,,,,,
10588,11/01/23 07:06:30 AM,43075.1,27.13,,,,,
10589,11/01/23 07:07:40 AM,43061.8,27.15,,,,,
10590,11/01/23 07:08:50 AM,43051.9,27.15,,,,,
10591,11/01/23 07:10:00 AM,43051.9,27.13,,,,,
10592,11/01/23 07:11:10 AM,43068.5,27.15,,,,,
10593,11/01/23 07:12:20 AM,43075.1,27.15,,,,,
10594,11/01/23 07:13:30 AM,43035.3,27.15,,,,,
10595,11/01/23 07:14:40 AM,43081.7,27.15,,,,,
10596,11/01/23 07:15:50 AM,43008.9,27.13,,,,,
10597,11/01/23 07:17:00 AM,43025.4,27.15,,,,,
10598,11/01/23 07:18:10 AM,43061.8,27.15,,,,,
10599,11/01/23 07:19:20 AM,43005.6,27.15,,,,,
10600,11/01/23 07:20:30 AM,43048.6,27.15,,,,,
10601,11/01/23 07:21:40 AM,43012.2,27.13,,,,,
10602,11/01/23 07:22:50 AM,43035.3,27.15,,,,,
10603,11/01/23 07:24:00 AM,43061.8,27.13,,,,,
10604,11/01/23 07:25:10 AM,43025.4,27.13,,,,,
10605,11/01/23 07:26:20 AM,43048.6,27.15,,,,,
10606,11/01/23 07:27:30 AM,43055.2,27.15,,,,,
10607,11/01/23 07:28:40 AM,43048.6,27.16,,,,,
10608,11/01/23 07:29:50 AM,43048.6,27.16,,,,,
10609,11/01/23 07:31:00 AM,43078.4,27.16,,,,,
10610,11/01/23 07:32:10 AM,43081.7,27.15,,,,,
10611,11/01/23 07:33:20 AM,43081.7,27.15,,,,,
10612,11/01/23 07:34:30 AM,43035.3,27.16,,,,,
10613,11/01/23 07:35:40 AM,43061.8,27.16,,,,,
10614,11/01/23 07:36:50 AM,43012.2,27.15,,,,,
10615,11/01/23 07:38:00 AM,43012.2,27.15,,,,,
10616,11/01/23 07:39:10 AM,43025.4,27.16,,,,,
10617,11/01/23 07:40:20 AM,43065.1,27.17,,,,,
10618,11/01/23 07:41:30 AM,43061.8,27.16,,,,,
10619,11/01/23 07:42:40 AM,43075.1,27.16,,,,,
10620,11/01/23 07:43:50 AM,43048.6,27.17,,,,,
10621,11/01/23 07:45:00 AM,43055.2,27.17,,,,,
10622,11/01/23 07:46:10 AM,43012.2,27.17,,,,,
10623,11/01/23 07:47:20 AM,43068.5,27.16,,,,,
10624,11/01/23 07:48:30 AM,43025.4,27.16,,,,,
10625,11/01/23 07:49:40 AM,43005.6,27.16,,,,,
10626,11/01/23 07:50:50 AM,43035.3,27.16,,,,,
10627,11/01/23 07:52:00 AM,43075.1,27.16,,,,,
10628,11/01/23 07:53:10 AM,43048.6,27.17,,,,,
10629,11/01/23 07:54:20 AM,43038.6,27.17,,,,,
10630,11/01/23 07:55:30 AM,43061.8,27.17,,,,,
10631,11/01/23 07:56:40 AM,43088.4,27.17,,,,,
10632,11/01/23 07:57:50 AM,43061.8,27.17,,,,,
10633,11/01/23 07:59:00 AM,43045.3,27.17,,,,,
10634,11/01/23 08:00:10 AM,43075.1,27.17,,,,,
10635,11/01/23 08:01:20 AM,43048.6,27.17,,,,,
10636,11/01/23 08:02:30 AM,43065.1,27.17,,,,,
10637,11/01/23 08:03:40 AM,43078.4,27.17,,,,,
10638,11/01/23 08:04:50 AM,43078.4,27.17,,,,,
10639,11/01/23 08:06:00 AM,43075.1,27.17,,,,,
10640,11/01/23 08:07:10 AM,43068.5,27.17,,,,,
10641,11/01/23 08:08:20 AM,43075.1,27.17,,,,,
10642,11/01/23 08:09:30 AM,43088.4,27.17,,,,,
10643,11/01/23 08:10:40 AM,43078.4,27.18,,,,,
10644,11/01/23 08:11:50 AM,43048.6,27.17,,,,,
10645,11/01/23 08:13:00 AM,43035.3,27.17,,,,,
10646,11/01/23 08:14:10 AM,43088.4,27.17,,,,,
10647,11/01/23 08:15:20 AM,43088.4,27.17,,,,,
10648,11/01/23 08:16:30 AM,43048.6,27.16,,,,,
10649,11/01/23 08:17:40 AM,43061.8,27.15,,,,,
10650,11/01/23 08:18:50 AM,43075.1,27.17,,,,,
10651,11/01/23 08:20:00 AM,43068.5,27.16,,,,,
10652,11/01/23 08:21:10 AM,43061.8,27.17,,,,,
10653,11/01/23 08:22:20 AM,43045.3,27.17,,,,,
10654,11/01/23 08:23:30 AM,43048.6,27.17,,,,,
10655,11/01/23 08:24:40 AM,43068.5,27.17,,,,,
10656,11/01/23 08:25:50 AM,43048.6,27.17,,,,,
10657,11/01/23 08:27:00 AM,43088.4,27.16,,,,,
10658,11/01/23 08:28:10 AM,43075.1,27.16,,,,,
10659,11/01/23 08:29:20 AM,43081.7,27.15,,,,,
10660,11/01/23 08:30:30 AM,43038.6,27.16,,,,,
10661,11/01/23 08:31:40 AM,43078.4,27.16,,,,,
10662,11/01/23 08:32:50 AM,43101.6,27.16,,,,,
10663,11/01/23 08:34:00 AM,43065.1,27.16,,,,,
10664,11/01/23 08:35:10 AM,43018.8,27.16,,,,,
10665,11/01/23 08:36:20 AM,43051.9,27.16,,,,,
10666,11/01/23 08:37:30 AM,43048.6,27.16,,,,,
10667,11/01/23 08:38:40 AM,43075.1,27.16,,,,,
10668,11/01/23 08:39:50 AM,43065.1,27.16,,,,,
10669,11/01/23 08:41:00 AM,43088.4,27.16,,,,,
10670,11/01/23 08:42:10 AM,43048.6,27.15,,,,,
10671,11/01/23 08:43:20 AM,43075.1,27.16,,,,,
10672,11/01/23 08:44:30 AM,43065.1,27.16,,,,,
10673,11/01/23 08:45:40 AM,43045.3,27.16,,,,,
10674,11/01/23 08:46:50 AM,43065.1,27.16,,,,,
10675,11/01/23 08:48:00 AM,43061.8,27.17,,,,,
10676,11/01/23 08:49:10 AM,43061.8,27.16,,,,,
10677,11/01/23 08:50:20 AM,43032.0,27.16,,,,,
10678,11/01/23 08:51:30 AM,43061.8,27.16,,,,,
10679,11/01/23 08:52:40 AM,43095.0,27.16,,,,,
10680,11/01/23 08:53:50 AM,43088.4,27.16,,,,,
10681,11/01/23 08:55:00 AM,43068.5,27.16,,,,,
10682,11/01/23 08:56:10 AM,43048.6,27.16,,,,,
10683,11/01/23 08:57:20 AM,43101.6,27.13,,,,,
10684,11/01/23 08:58:30 AM,43035.3,27.13,,,,,
10685,11/01/23 08:59:40 AM,43061.8,27.15,,,,,
10686,11/01/23 09:00:50 AM,43088.4,27.15,,,,,
10687,11/01/23 09:02:00 AM,43061.8,27.15,,,,,
10688,11/01/23 09:03:10 AM,43018.8,27.16,,,,,
10689,11/01/23 09:04:20 AM,43075.1,27.16,,,,,
10690,11/01/23 09:05:30 AM,43048.6,27.16,,,,,
10691,11/01/23 09:06:40 AM,43068.5,27.17,,,,,
10692,11/01/23 09:07:50 AM,43101.6,27.16,,,,,
10693,11/01/23 09:09:00 AM,43065.1,27.17,,,,,
10694,11/01/23 09:10:10 AM,43088.4,27.17,,,,,
10695,11/01/23 09:11:20 AM,43075.1,27.17,,,,,
10696,11/01/23 09:12:30 AM,43121.5,27.17,,,,,
10697,11/01/23 09:13:40 AM,43108.3,27.16,,,,,
10698,11/01/23 09:14:50 AM,43061.8,27.16,,,,,
10699,11/01/23 09:16:00 AM,43088.4,27.17,,,,,
10700,11/01/23 09:17:10 AM,43121.5,27.17,,,,,
10701,11/01/23 09:18:20 AM,43061.8,27.18,,,,,
