Date,TempInSitu,mV,pH,pH_Serial
1/30/24 17:52,33.18,-85.05,7.93,pH_195
1/30/24 17:53,33.16,-83.71,7.91,pH_195
1/30/24 17:54,33.11,-83.91,7.92,pH_195
1/30/24 17:55,33.18,-84.71,7.93,pH_195
1/30/24 17:56,33.16,-84.66,7.93,pH_195
1/30/24 17:57,33.16,-84.78,7.93,pH_195
1/30/24 17:58,33.13,-84.99,7.93,pH_195
1/30/24 17:59,33.05,-83.57,7.91,pH_195
1/30/24 18:00,33.08,-83.94,7.92,pH_195
1/30/24 18:01,33.11,-84.16,7.92,pH_195
1/30/24 18:02,33.03,-83.77,7.91,pH_195
1/30/24 18:03,33.03,-83.55,7.91,pH_195
1/30/24 18:04,33.03,-83.91,7.92,pH_195
1/30/24 18:05,32.98,-83.82,7.91,pH_195
1/30/24 18:06,33,-84.1,7.92,pH_195
1/30/24 18:07,33,-84.03,7.92,pH_195
1/30/24 18:08,32.9,-82.36,7.89,pH_195
1/30/24 18:09,32.95,-83.72,7.91,pH_195
1/30/24 18:10,32.92,-83.83,7.91,pH_195
1/30/24 18:11,32.92,-83.46,7.91,pH_195
1/30/24 18:12,32.9,-83.75,7.91,pH_195
1/30/24 18:13,32.9,-83.21,7.9,pH_195
1/30/24 18:14,32.9,-82.92,7.9,pH_195
1/30/24 18:15,32.87,-83.17,7.9,pH_195
1/30/24 18:16,32.9,-83.25,7.91,pH_195
1/30/24 18:17,32.87,-83.66,7.91,pH_195
1/30/24 18:18,32.79,-82.03,7.89,pH_195
1/30/24 18:19,32.74,-82.41,7.89,pH_195
1/30/24 18:20,32.74,-82.16,7.89,pH_195
1/30/24 18:21,32.77,-82.69,7.9,pH_195
1/30/24 18:22,32.72,-82.75,7.9,pH_195
1/30/24 18:23,32.72,-82.28,7.89,pH_195
1/30/24 18:24,32.74,-82.72,7.9,pH_195
1/30/24 18:25,32.74,-82.46,7.89,pH_195
1/30/24 18:26,32.72,-82.03,7.89,pH_195
1/30/24 18:27,32.66,-81.81,7.88,pH_195
1/30/24 18:28,32.61,-81.67,7.88,pH_195
1/30/24 18:29,32.61,-81.53,7.88,pH_195
1/30/24 18:30,32.59,-81.78,7.88,pH_195
1/30/24 18:31,32.59,-81.64,7.88,pH_195
1/30/24 18:32,32.56,-81.24,7.87,pH_195
1/30/24 18:33,32.61,-81.8,7.88,pH_195
1/30/24 18:34,32.59,-81.75,7.88,pH_195
1/30/24 18:35,32.56,-81.71,7.88,pH_195
1/30/24 18:36,32.59,-81.88,7.88,pH_195
1/30/24 18:37,32.56,-81.3,7.87,pH_195
1/30/24 18:38,32.56,-81.75,7.88,pH_195
1/30/24 18:39,32.51,-81.17,7.87,pH_195
1/30/24 18:40,32.46,-80.66,7.86,pH_195
1/30/24 18:41,32.46,-80.47,7.86,pH_195
1/30/24 18:42,32.51,-80.81,7.87,pH_195
1/30/24 18:43,32.48,-81.63,7.88,pH_195
1/30/24 18:44,32.51,-81.36,7.87,pH_195
1/30/24 18:45,32.41,-80.1,7.85,pH_195
1/30/24 18:46,32.38,-79.92,7.85,pH_195
1/30/24 18:47,32.38,-80.25,7.86,pH_195
1/30/24 18:48,32.3,-79.35,7.84,pH_195
1/30/24 18:49,32.3,-79.24,7.84,pH_195
1/30/24 18:50,32.36,-80.14,7.85,pH_195
1/30/24 18:51,32.36,-80.14,7.85,pH_195
1/30/24 18:52,32.33,-80,7.85,pH_195
1/30/24 18:53,32.28,-79.03,7.84,pH_195
1/30/24 18:54,32.25,-78.91,7.83,pH_195
1/30/24 18:55,32.23,-78.94,7.83,pH_195
1/30/24 18:56,32.23,-79.02,7.84,pH_195
1/30/24 18:57,32.23,-79.25,7.84,pH_195
1/30/24 18:58,32.2,-79.75,7.85,pH_195
1/30/24 18:59,32.2,-79.1,7.84,pH_195
1/30/24 19:00,32.15,-78.35,7.82,pH_195
1/30/24 19:01,32.15,-78.8,7.83,pH_195
1/30/24 19:02,32.2,-79.27,7.84,pH_195
1/30/24 19:03,32.18,-78.86,7.83,pH_195
1/30/24 19:04,32.07,-78.14,7.82,pH_195
1/30/24 19:05,32.05,-77.92,7.82,pH_195
1/30/24 19:06,32.07,-78.72,7.83,pH_195
1/30/24 19:07,32.1,-78.11,7.82,pH_195
1/30/24 19:08,32.1,-78.75,7.83,pH_195
1/30/24 19:09,32.07,-78.39,7.83,pH_195
1/30/24 19:10,32.1,-78.88,7.83,pH_195
1/30/24 19:11,32.05,-78.81,7.83,pH_195
1/30/24 19:12,32.02,-78.49,7.83,pH_195
1/30/24 19:13,32,-78.3,7.82,pH_195
1/30/24 19:14,32,-78,7.82,pH_195
1/30/24 19:15,32,-78.17,7.82,pH_195
1/30/24 19:16,32,-78.11,7.82,pH_195
1/30/24 19:17,32,-78.42,7.83,pH_195
1/30/24 19:18,31.94,-78.24,7.82,pH_195
1/30/24 19:19,31.92,-77.66,7.81,pH_195
1/30/24 19:20,31.84,-77.03,7.8,pH_195
1/30/24 19:21,31.87,-76.61,7.8,pH_195
1/30/24 19:22,31.87,-77.14,7.81,pH_195
1/30/24 19:23,31.89,-77.3,7.81,pH_195
1/30/24 19:24,31.87,-77.31,7.81,pH_195
1/30/24 19:25,31.84,-77.33,7.81,pH_195
1/30/24 19:26,31.84,-77.28,7.81,pH_195
1/30/24 19:27,31.82,-77.27,7.81,pH_195
1/30/24 19:28,31.79,-77.44,7.81,pH_195
1/30/24 19:29,31.77,-76.44,7.79,pH_195
1/30/24 19:30,31.82,-76.71,7.8,pH_195
1/30/24 19:31,31.82,-77.36,7.81,pH_195
1/30/24 19:32,31.79,-77.49,7.81,pH_195
1/30/24 19:33,31.79,-77.11,7.81,pH_195
1/30/24 19:34,31.79,-77.35,7.81,pH_195
1/30/24 19:35,31.71,-76.96,7.8,pH_195
1/30/24 19:36,31.77,-76.92,7.8,pH_195
1/30/24 19:37,31.79,-77.05,7.8,pH_195
1/30/24 19:38,31.84,-77.77,7.82,pH_195
1/30/24 19:39,31.82,-77.24,7.81,pH_195
1/30/24 19:40,31.84,-77.3,7.81,pH_195
1/30/24 19:41,31.82,-77.11,7.81,pH_195
1/30/24 19:42,31.82,-77.56,7.81,pH_195
1/30/24 19:43,31.79,-77.28,7.81,pH_195
1/30/24 19:44,31.79,-77.35,7.81,pH_195
1/30/24 19:45,31.74,-76.66,7.8,pH_195
1/30/24 19:46,31.74,-76.41,7.79,pH_195
1/30/24 19:47,31.74,-76.25,7.79,pH_195
1/30/24 19:48,31.71,-76.19,7.79,pH_195
1/30/24 19:49,31.71,-76.1,7.79,pH_195
1/30/24 19:50,31.66,-75.6,7.78,pH_195
1/30/24 19:51,31.69,-75.52,7.78,pH_195
1/30/24 19:52,31.66,-75.58,7.78,pH_195
1/30/24 19:53,31.66,-75.83,7.78,pH_195
1/30/24 19:54,31.64,-75.31,7.78,pH_195
1/30/24 19:55,31.61,-75.22,7.77,pH_195
1/30/24 19:56,31.64,-75.46,7.78,pH_195
1/30/24 19:57,31.61,-75.33,7.78,pH_195
1/30/24 19:58,31.61,-75.47,7.78,pH_195
1/30/24 19:59,31.61,-74.69,7.76,pH_195
1/30/24 20:00,31.61,-75.14,7.77,pH_195
1/30/24 20:01,31.61,-74.67,7.76,pH_195
1/30/24 20:02,31.56,-72.33,7.73,pH_195
1/30/24 20:03,31.59,-74.14,7.76,pH_195
1/30/24 20:04,31.59,-74.58,7.76,pH_195
1/30/24 20:05,31.61,-74.72,7.77,pH_195
1/30/24 20:06,31.59,-74.33,7.76,pH_195
1/30/24 20:07,31.59,-74.13,7.76,pH_195
1/30/24 20:08,31.64,-74.94,7.77,pH_195
1/30/24 20:09,31.61,-74.24,7.76,pH_195
1/30/24 20:10,31.61,-74.69,7.76,pH_195
1/30/24 20:11,31.56,-74.42,7.76,pH_195
1/30/24 20:12,31.59,-74.49,7.76,pH_195
1/30/24 20:13,31.69,-76.25,7.79,pH_195
1/30/24 20:14,31.64,-75.28,7.77,pH_195
1/30/24 20:15,31.64,-75.13,7.77,pH_195
1/30/24 20:16,31.64,-74.64,7.76,pH_195
1/30/24 20:17,31.61,-74.08,7.75,pH_195
1/30/24 20:18,31.59,-72.3,7.72,pH_195
1/30/24 20:19,31.61,-74.05,7.75,pH_195
1/30/24 20:20,31.61,-73.83,7.75,pH_195
1/30/24 20:21,31.61,-73.86,7.75,pH_195
1/30/24 20:22,31.56,-71.88,7.72,pH_195
1/30/24 20:23,31.54,-68.66,7.66,pH_195
1/30/24 20:24,31.51,-69.61,7.68,pH_195
1/30/24 20:25,31.54,-65.16,7.6,pH_195
1/30/24 20:26,31.54,-69.25,7.67,pH_195
1/30/24 20:27,31.51,-69.39,7.68,pH_195
1/30/24 20:28,31.54,-72.08,7.72,pH_195
1/30/24 20:29,31.54,-71.78,7.72,pH_195
1/30/24 20:30,31.56,-72.97,7.74,pH_195
1/30/24 20:31,31.46,-70.8,7.7,pH_195
1/30/24 20:32,31.54,-72.08,7.72,pH_195
1/30/24 20:33,31.54,-71.39,7.71,pH_195
1/30/24 20:34,31.43,-68.64,7.66,pH_195
1/30/24 20:35,31.41,-68.22,7.66,pH_195
1/30/24 20:36,31.43,-70.74,7.7,pH_195
1/30/24 20:37,31.48,-72.11,7.72,pH_195
1/30/24 20:38,31.51,-72.92,7.74,pH_195
1/30/24 20:39,31.51,-72.89,7.74,pH_195
1/30/24 20:40,31.46,-72.5,7.73,pH_195
1/30/24 20:41,31.43,-72.24,7.72,pH_195
1/30/24 20:42,31.43,-72.38,7.73,pH_195
1/30/24 20:43,31.43,-73.13,7.74,pH_195
1/30/24 20:44,31.48,-72.05,7.72,pH_195
1/30/24 20:45,31.48,-73.11,7.74,pH_195
1/30/24 20:46,31.43,-71.83,7.72,pH_195
1/30/24 20:47,31.46,-72.97,7.74,pH_195
1/30/24 20:48,31.46,-72.99,7.74,pH_195
1/30/24 20:49,31.43,-72.77,7.73,pH_195
1/30/24 20:50,31.38,-72.33,7.73,pH_195
1/30/24 20:51,31.36,-72.44,7.73,pH_195
1/30/24 20:52,31.41,-73.17,7.74,pH_195
1/30/24 20:53,31.38,-73.1,7.74,pH_195
1/30/24 20:54,31.41,-73.3,7.74,pH_195
1/30/24 20:55,31.38,-72.86,7.73,pH_195
1/30/24 20:56,31.41,-72.99,7.74,pH_195
1/30/24 20:57,31.41,-73.03,7.74,pH_195
1/30/24 20:58,31.43,-74.13,7.76,pH_195
1/30/24 20:59,31.41,-73.35,7.74,pH_195
1/30/24 21:00,31.36,-72.91,7.74,pH_195
1/30/24 21:01,31.38,-72.1,7.72,pH_195
1/30/24 21:02,31.38,-73.61,7.75,pH_195
1/30/24 21:03,31.43,-73.39,7.74,pH_195
1/30/24 21:04,31.41,-73.31,7.74,pH_195
1/30/24 21:05,31.38,-72.19,7.72,pH_195
1/30/24 21:06,31.38,-73.38,7.74,pH_195
1/30/24 21:07,31.41,-72.52,7.73,pH_195
1/30/24 21:08,31.38,-73.58,7.75,pH_195
1/30/24 21:09,31.43,-73.67,7.75,pH_195
1/30/24 21:10,31.43,-74.05,7.75,pH_195
1/30/24 21:11,31.43,-74.72,7.77,pH_195
1/30/24 21:12,31.38,-73.31,7.74,pH_195
1/30/24 21:13,31.41,-74.61,7.76,pH_195
1/30/24 21:14,31.38,-73.96,7.75,pH_195
1/30/24 21:15,31.36,-74.05,7.75,pH_195
1/30/24 21:16,31.36,-74.22,7.76,pH_195
1/30/24 21:17,31.38,-73.42,7.74,pH_195
1/30/24 21:18,31.36,-73.58,7.75,pH_195
1/30/24 21:19,31.36,-74.16,7.76,pH_195
1/30/24 21:20,31.31,-72.64,7.73,pH_195
1/30/24 21:21,31.33,-72.91,7.74,pH_195
1/30/24 21:22,31.36,-74.67,7.77,pH_195
1/30/24 21:23,31.36,-74,7.75,pH_195
1/30/24 21:24,31.36,-73.19,7.74,pH_195
1/30/24 21:25,31.36,-73.88,7.75,pH_195
1/30/24 21:26,31.36,-73.99,7.75,pH_195
1/30/24 21:27,31.48,-75.14,7.77,pH_195
1/30/24 21:28,31.46,-75.78,7.78,pH_195
1/30/24 21:29,31.41,-74.36,7.76,pH_195
1/30/24 21:30,31.38,-74.27,7.76,pH_195
1/30/24 21:31,31.38,-74.35,7.76,pH_195
1/30/24 21:32,31.33,-73.13,7.74,pH_195
1/30/24 21:33,31.33,-73.64,7.75,pH_195
1/30/24 21:34,31.36,-73.86,7.75,pH_195
1/30/24 21:35,31.36,-74.21,7.76,pH_195
1/30/24 21:36,31.38,-74.3,7.76,pH_195
1/30/24 21:37,31.36,-73.17,7.74,pH_195
1/30/24 21:38,31.38,-74.41,7.76,pH_195
1/30/24 21:39,31.38,-73.19,7.74,pH_195
1/30/24 21:40,31.41,-73.66,7.75,pH_195
1/30/24 21:41,31.38,-74.5,7.76,pH_195
1/30/24 21:42,31.38,-74.46,7.76,pH_195
1/30/24 21:43,31.41,-74.19,7.76,pH_195
1/30/24 21:44,31.41,-73.94,7.75,pH_195
1/30/24 21:45,31.46,-74.63,7.76,pH_195
1/30/24 21:46,31.46,-74.75,7.77,pH_195
1/30/24 21:47,31.46,-75.14,7.77,pH_195
1/30/24 21:48,31.43,-74,7.75,pH_195
1/30/24 21:49,31.41,-73.58,7.75,pH_195
1/30/24 21:50,31.41,-73.6,7.75,pH_195
1/30/24 21:51,31.41,-72.86,7.73,pH_195
1/30/24 21:52,31.41,-73.71,7.75,pH_195
1/30/24 21:53,31.41,-74.11,7.76,pH_195
1/30/24 21:54,31.41,-74.14,7.76,pH_195
1/30/24 21:55,31.43,-74.81,7.77,pH_195
1/30/24 21:56,31.43,-74.77,7.77,pH_195
1/30/24 21:57,31.41,-74.53,7.76,pH_195
1/30/24 21:58,31.46,-75.47,7.78,pH_195
1/30/24 21:59,31.46,-74.72,7.77,pH_195
1/30/24 22:00,31.46,-74.81,7.77,pH_195
1/30/24 22:01,31.43,-74.92,7.77,pH_195
1/30/24 22:02,31.43,-75.11,7.77,pH_195
1/30/24 22:03,31.48,-75.36,7.78,pH_195
1/30/24 22:04,31.43,-74.67,7.77,pH_195
1/30/24 22:05,31.48,-75.66,7.78,pH_195
1/30/24 22:06,31.51,-75.86,7.78,pH_195
1/30/24 22:07,31.54,-76.08,7.79,pH_195
1/30/24 22:08,31.56,-76.69,7.8,pH_195
1/30/24 22:09,31.56,-76.63,7.8,pH_195
1/30/24 22:10,31.54,-76.02,7.79,pH_195
1/30/24 22:11,31.56,-76.21,7.79,pH_195
1/30/24 22:12,31.51,-75.6,7.78,pH_195
1/30/24 22:13,31.54,-75.92,7.79,pH_195
1/30/24 22:14,31.54,-75,7.77,pH_195
1/30/24 22:15,31.51,-74.83,7.77,pH_195
1/30/24 22:16,31.56,-73.1,7.74,pH_195
1/30/24 22:17,31.54,-74.24,7.76,pH_195
1/30/24 22:18,31.54,-75.49,7.78,pH_195
1/30/24 22:19,31.56,-75.49,7.78,pH_195
1/30/24 22:20,31.54,-75.61,7.78,pH_195
1/30/24 22:21,31.56,-75.55,7.78,pH_195
1/30/24 22:22,31.59,-75.86,7.78,pH_195
1/30/24 22:23,31.59,-75.6,7.78,pH_195
1/30/24 22:24,31.59,-75.89,7.79,pH_195
1/30/24 22:25,31.61,-75.13,7.77,pH_195
1/30/24 22:26,31.59,-75.47,7.78,pH_195
1/30/24 22:27,31.59,-75.47,7.78,pH_195
1/30/24 22:28,31.59,-75.3,7.78,pH_195
1/30/24 22:29,31.61,-75.74,7.78,pH_195
1/30/24 22:30,31.61,-73.24,7.74,pH_195
1/30/24 22:31,31.59,-74.66,7.76,pH_195
1/30/24 22:32,31.61,-75.99,7.79,pH_195
1/30/24 22:33,31.59,-75.22,7.77,pH_195
1/30/24 22:34,31.59,-74.52,7.76,pH_195
1/30/24 22:35,31.61,-75.27,7.77,pH_195
1/30/24 22:36,31.61,-75.91,7.79,pH_195
1/30/24 22:37,31.64,-75.81,7.78,pH_195
1/30/24 22:38,31.64,-75.81,7.78,pH_195
1/30/24 22:39,31.59,-75.36,7.78,pH_195
1/30/24 22:40,31.64,-75.85,7.78,pH_195
1/30/24 22:41,31.64,-75.52,7.78,pH_195
1/30/24 22:42,31.61,-74.86,7.77,pH_195
1/30/24 22:43,31.61,-75.44,7.78,pH_195
1/30/24 22:44,31.61,-73.53,7.75,pH_195
1/30/24 22:45,31.64,-73.55,7.75,pH_195
1/30/24 22:46,31.64,-74.11,7.76,pH_195
1/30/24 22:47,31.64,-75,7.77,pH_195
1/30/24 22:48,31.61,-74.42,7.76,pH_195
1/30/24 22:49,31.64,-73.38,7.74,pH_195
1/30/24 22:50,31.61,-73.55,7.75,pH_195
1/30/24 22:51,31.66,-75.14,7.77,pH_195
1/30/24 22:52,31.69,-75.8,7.78,pH_195
1/30/24 22:53,31.66,-75.44,7.78,pH_195
1/30/24 22:54,31.66,-75.39,7.78,pH_195
1/30/24 22:55,31.66,-75.21,7.77,pH_195
1/30/24 22:56,31.66,-74.83,7.77,pH_195
1/30/24 22:57,31.69,-75.36,7.78,pH_195
1/30/24 22:58,31.69,-75.64,7.78,pH_195
1/30/24 22:59,31.69,-75.31,7.78,pH_195
1/30/24 23:00,31.69,-74.78,7.77,pH_195
1/30/24 23:01,31.66,-74.91,7.77,pH_195
1/30/24 23:02,31.64,-74.91,7.77,pH_195
1/30/24 23:03,31.69,-75.55,7.78,pH_195
1/30/24 23:04,31.69,-75.41,7.78,pH_195
1/30/24 23:05,31.74,-75.77,7.78,pH_195
1/30/24 23:06,31.71,-75.25,7.77,pH_195
1/30/24 23:07,31.69,-75.02,7.77,pH_195
1/30/24 23:08,31.71,-75.49,7.78,pH_195
1/30/24 23:09,31.71,-75.31,7.78,pH_195
1/30/24 23:10,31.71,-75.55,7.78,pH_195
1/30/24 23:11,31.66,-75.08,7.77,pH_195
1/30/24 23:12,31.69,-74.94,7.77,pH_195
1/30/24 23:13,31.69,-75.85,7.78,pH_195
1/30/24 23:14,31.71,-75.28,7.77,pH_195
1/30/24 23:15,31.69,-74.92,7.77,pH_195
1/30/24 23:16,31.66,-74.85,7.77,pH_195
1/30/24 23:17,31.69,-75,7.77,pH_195
1/30/24 23:18,31.69,-74.66,7.76,pH_195
1/30/24 23:19,31.71,-75.17,7.77,pH_195
1/30/24 23:20,31.71,-75.1,7.77,pH_195
1/30/24 23:21,31.66,-74.78,7.77,pH_195
1/30/24 23:22,31.66,-74.66,7.76,pH_195
1/30/24 23:23,31.69,-74.81,7.77,pH_195
1/30/24 23:24,31.69,-74.94,7.77,pH_195
1/30/24 23:25,31.69,-74.78,7.77,pH_195
1/30/24 23:26,31.71,-74.85,7.77,pH_195
1/30/24 23:27,31.69,-74.74,7.77,pH_195
1/30/24 23:28,31.71,-75.24,7.77,pH_195
1/30/24 23:29,31.71,-74.77,7.77,pH_195
1/30/24 23:30,31.71,-74.85,7.77,pH_195
1/30/24 23:31,31.74,-74.96,7.77,pH_195
1/30/24 23:32,31.74,-74.72,7.77,pH_195
1/30/24 23:33,31.74,-74.8,7.77,pH_195
1/30/24 23:34,31.71,-74.47,7.76,pH_195
1/30/24 23:35,31.69,-74.19,7.76,pH_195
1/30/24 23:36,31.71,-74.47,7.76,pH_195
1/30/24 23:37,31.71,-74.31,7.76,pH_195
1/30/24 23:38,31.71,-74.1,7.75,pH_195
1/30/24 23:39,31.71,-74.86,7.77,pH_195
1/30/24 23:40,31.74,-75,7.77,pH_195
1/30/24 23:41,31.61,-73.5,7.75,pH_195
1/30/24 23:42,31.66,-74,7.75,pH_195
1/30/24 23:43,31.66,-75.81,7.78,pH_195
1/30/24 23:44,31.69,-75.13,7.77,pH_195
1/30/24 23:45,31.66,-75.49,7.78,pH_195
1/30/24 23:46,31.69,-75.36,7.78,pH_195
1/30/24 23:47,31.66,-74.97,7.77,pH_195
1/30/24 23:48,31.64,-75.06,7.77,pH_195
1/30/24 23:49,31.64,-74.44,7.76,pH_195
1/30/24 23:50,31.64,-75.28,7.77,pH_195
1/30/24 23:51,31.66,-75.17,7.77,pH_195
1/30/24 23:52,31.66,-74.94,7.77,pH_195
1/30/24 23:53,31.64,-74.92,7.77,pH_195
1/30/24 23:54,31.59,-74.03,7.75,pH_195
1/30/24 23:55,31.56,-73.52,7.75,pH_195
1/30/24 23:56,31.61,-74.17,7.76,pH_195
1/30/24 23:57,31.61,-74.41,7.76,pH_195
1/30/24 23:58,31.59,-74.67,7.76,pH_195
1/30/24 23:59,31.59,-74.14,7.76,pH_195
1/31/24 0:00,31.59,-74.02,7.75,pH_195
1/31/24 0:01,31.59,-74.13,7.76,pH_195
1/31/24 0:02,31.51,-72.96,7.74,pH_195
1/31/24 0:03,31.51,-72.74,7.73,pH_195
1/31/24 0:04,31.51,-72.99,7.74,pH_195
1/31/24 0:05,31.54,-73.64,7.75,pH_195
1/31/24 0:06,31.54,-73.3,7.74,pH_195
1/31/24 0:07,31.51,-72.66,7.73,pH_195
1/31/24 0:08,31.48,-72.78,7.73,pH_195
1/31/24 0:09,31.51,-72.94,7.74,pH_195
1/31/24 0:10,31.48,-72.85,7.73,pH_195
1/31/24 0:11,31.46,-72.38,7.73,pH_195
1/31/24 0:12,31.48,-72.31,7.73,pH_195
1/31/24 0:13,31.48,-72.6,7.73,pH_195
1/31/24 0:14,31.43,-71.44,7.71,pH_195
1/31/24 0:15,31.46,-71.66,7.71,pH_195
1/31/24 0:16,31.46,-72.05,7.72,pH_195
1/31/24 0:17,31.43,-71.41,7.71,pH_195
1/31/24 0:18,31.43,-71.67,7.71,pH_195
1/31/24 0:19,31.43,-71.13,7.71,pH_195
1/31/24 0:20,31.41,-70.81,7.7,pH_195
1/31/24 0:21,31.41,-70.77,7.7,pH_195
1/31/24 0:22,31.43,-71.22,7.71,pH_195
1/31/24 0:23,31.41,-70.33,7.69,pH_195
1/31/24 0:24,31.46,-71.13,7.71,pH_195
1/31/24 0:25,31.43,-71.08,7.7,pH_195
1/31/24 0:26,31.41,-71,7.7,pH_195
1/31/24 0:27,31.41,-70.77,7.7,pH_195
1/31/24 0:28,31.38,-70.8,7.7,pH_195
1/31/24 0:29,31.38,-70.16,7.69,pH_195
1/31/24 0:30,31.38,-70.67,7.7,pH_195
1/31/24 0:31,31.38,-70.66,7.7,pH_195
1/31/24 0:32,31.36,-69.88,7.68,pH_195
1/31/24 0:33,31.38,-70.99,7.7,pH_195
1/31/24 0:34,31.38,-70.66,7.7,pH_195
1/31/24 0:35,31.38,-70.41,7.69,pH_195
1/31/24 0:36,31.38,-70.17,7.69,pH_195
1/31/24 0:37,31.36,-70.47,7.69,pH_195
1/31/24 0:38,31.41,-71.03,7.7,pH_195
1/31/24 0:39,31.36,-70.64,7.7,pH_195
1/31/24 0:40,31.36,-69.83,7.68,pH_195
1/31/24 0:41,31.41,-71.39,7.71,pH_195
1/31/24 0:42,31.36,-70.86,7.7,pH_195
1/31/24 0:43,31.36,-71.5,7.71,pH_195
1/31/24 0:44,31.38,-71.21,7.71,pH_195
1/31/24 0:45,31.38,-71.35,7.71,pH_195
1/31/24 0:46,31.38,-71.13,7.71,pH_195
1/31/24 0:47,31.38,-71.33,7.71,pH_195
1/31/24 0:48,31.36,-71,7.7,pH_195
1/31/24 0:49,31.36,-71.24,7.71,pH_195
1/31/24 0:50,31.38,-71.17,7.71,pH_195
1/31/24 0:51,31.38,-71.03,7.7,pH_195
1/31/24 0:52,31.38,-71.02,7.7,pH_195
1/31/24 0:53,31.41,-71.3,7.71,pH_195
1/31/24 0:54,31.41,-71.67,7.71,pH_195
1/31/24 0:55,31.38,-71.21,7.71,pH_195
1/31/24 0:56,31.38,-71.27,7.71,pH_195
1/31/24 0:57,31.38,-70.96,7.7,pH_195
1/31/24 0:58,31.41,-71.49,7.71,pH_195
1/31/24 0:59,31.41,-71.42,7.71,pH_195
1/31/24 1:00,31.43,-71.53,7.71,pH_195
1/31/24 1:01,31.41,-71.08,7.7,pH_195
1/31/24 1:02,31.38,-70.49,7.69,pH_195
1/31/24 1:03,31.41,-71.19,7.71,pH_195
1/31/24 1:04,31.43,-71.39,7.71,pH_195
1/31/24 1:05,31.38,-70.72,7.7,pH_195
1/31/24 1:06,31.41,-70.74,7.7,pH_195
1/31/24 1:07,31.43,-70.89,7.7,pH_195
1/31/24 1:08,31.41,-70.27,7.69,pH_195
1/31/24 1:09,31.43,-70.25,7.69,pH_195
1/31/24 1:10,31.41,-70.67,7.7,pH_195
1/31/24 1:11,31.36,-69.88,7.68,pH_195
1/31/24 1:12,31.38,-70.5,7.7,pH_195
1/31/24 1:13,31.41,-71.49,7.71,pH_195
1/31/24 1:14,31.38,-70.19,7.69,pH_195
1/31/24 1:15,31.38,-69.88,7.68,pH_195
1/31/24 1:16,31.41,-70.6,7.7,pH_195
1/31/24 1:17,31.41,-70.56,7.7,pH_195
1/31/24 1:18,31.43,-71.1,7.7,pH_195
1/31/24 1:19,31.41,-70.94,7.7,pH_195
1/31/24 1:20,31.41,-71.02,7.7,pH_195
1/31/24 1:21,31.41,-71,7.7,pH_195
1/31/24 1:22,31.41,-70.99,7.7,pH_195
1/31/24 1:23,31.41,-71.06,7.7,pH_195
1/31/24 1:24,31.43,-71.21,7.71,pH_195
1/31/24 1:25,31.38,-70.49,7.69,pH_195
1/31/24 1:26,31.38,-70.58,7.7,pH_195
1/31/24 1:27,31.38,-70.94,7.7,pH_195
1/31/24 1:28,31.36,-71.27,7.71,pH_195
1/31/24 1:29,31.36,-70.91,7.7,pH_195
1/31/24 1:30,31.36,-71.14,7.71,pH_195
1/31/24 1:31,31.36,-71.46,7.71,pH_195
1/31/24 1:32,31.36,-71.39,7.71,pH_195
1/31/24 1:33,31.31,-70.44,7.69,pH_195
1/31/24 1:34,31.38,-70.58,7.7,pH_195
1/31/24 1:35,31.36,-70.91,7.7,pH_195
1/31/24 1:36,31.38,-71,7.7,pH_195
1/31/24 1:37,31.36,-69.91,7.69,pH_195
1/31/24 1:38,31.33,-69.69,7.68,pH_195
1/31/24 1:39,31.38,-68.47,7.66,pH_195
1/31/24 1:40,31.33,-69.36,7.68,pH_195
1/31/24 1:41,31.36,-69.41,7.68,pH_195
1/31/24 1:42,31.31,-69.05,7.67,pH_195
1/31/24 1:43,31.36,-69.85,7.68,pH_195
1/31/24 1:44,31.33,-69.13,7.67,pH_195
1/31/24 1:45,31.36,-67.67,7.65,pH_195
1/31/24 1:46,31.33,-68.77,7.67,pH_195
1/31/24 1:47,31.36,-69.88,7.68,pH_195
1/31/24 1:48,31.33,-69.58,7.68,pH_195
1/31/24 1:49,31.33,-67.5,7.64,pH_195
1/31/24 1:50,31.33,-68.99,7.67,pH_195
1/31/24 1:51,31.33,-68.53,7.66,pH_195
1/31/24 1:52,31.31,-69.47,7.68,pH_195
1/31/24 1:53,31.31,-68.39,7.66,pH_195
1/31/24 1:54,31.31,-69.36,7.68,pH_195
1/31/24 1:55,31.28,-67.41,7.64,pH_195
1/31/24 1:56,31.31,-67.69,7.65,pH_195
1/31/24 1:57,31.31,-68.67,7.66,pH_195
1/31/24 1:58,31.28,-68.89,7.67,pH_195
1/31/24 1:59,31.26,-69.02,7.67,pH_195
1/31/24 2:00,31.26,-69.53,7.68,pH_195
1/31/24 2:01,31.28,-69.96,7.69,pH_195
1/31/24 2:02,31.28,-69.96,7.69,pH_195
1/31/24 2:03,31.26,-69.88,7.68,pH_195
1/31/24 2:04,31.2,-70.14,7.69,pH_195
1/31/24 2:05,31.2,-69.96,7.69,pH_195
1/31/24 2:06,31.2,-70.03,7.69,pH_195
1/31/24 2:07,31.26,-70.14,7.69,pH_195
1/31/24 2:08,31.26,-70.1,7.69,pH_195
1/31/24 2:09,31.23,-69.25,7.67,pH_195
1/31/24 2:10,31.2,-69.17,7.67,pH_195
1/31/24 2:11,31.2,-68.72,7.67,pH_195
