"Plot Title: CT_343_test"
"#","Date Time, GMT-10:00","Low Range, μS/cm (LGR S/N: 20739343, SEN S/N: 20739343)","High Range, μS/cm (LGR S/N: 20739343, SEN S/N: 20739343)","Temp, °F (LGR S/N: 20739343, SEN S/N: 20739343)"
3847,01/17/24 08:06:00 PM,1247.9,1087.9,78.40
3848,01/17/24 08:07:00 PM,1248.4,1087.9,78.40
3849,01/17/24 08:08:00 PM,1248.4,1087.9,78.40
3850,01/17/24 08:09:00 PM,1248.4,1088.4,78.40
3851,01/17/24 08:10:00 PM,1249.0,1088.4,78.40
3852,01/17/24 08:11:00 PM,1249.0,1088.4,78.40
3853,01/17/24 08:12:00 PM,1249.0,1088.4,78.42
3854,01/17/24 08:13:00 PM,1249.0,1088.4,78.42
3855,01/17/24 08:14:00 PM,1249.0,1088.9,78.40
3856,01/17/24 08:15:00 PM,1249.5,1088.9,78.40
3857,01/17/24 08:16:00 PM,1250.0,1088.4,78.40
3858,01/17/24 08:17:00 PM,1250.0,1088.9,78.40
3859,01/17/24 08:18:00 PM,1249.5,1089.5,78.40
3860,01/17/24 08:19:00 PM,1250.0,1089.5,78.42
3861,01/17/24 08:20:00 PM,1250.0,1088.4,78.40
3862,01/17/24 08:21:00 PM,1249.5,1088.9,78.40
3863,01/17/24 08:22:00 PM,1250.0,1088.9,78.40
3864,01/17/24 08:23:00 PM,1250.0,1089.5,78.40
3865,01/17/24 08:24:00 PM,1250.5,1090.0,78.42
3866,01/17/24 08:25:00 PM,1250.0,1088.9,78.40
3867,01/17/24 08:26:00 PM,1250.5,1090.0,78.40
3868,01/17/24 08:27:00 PM,1251.0,1090.5,78.40
3869,01/17/24 08:28:00 PM,1250.5,1089.5,78.40
3870,01/17/24 08:29:00 PM,1251.0,1090.0,78.40
3871,01/17/24 08:30:00 PM,1252.1,1090.5,78.42
3872,01/17/24 08:31:00 PM,1251.5,1090.5,78.40
3873,01/17/24 08:32:00 PM,1251.5,1090.5,78.40
3874,01/17/24 08:33:00 PM,1252.1,1090.5,78.40
3875,01/17/24 08:34:00 PM,1252.1,1091.0,78.40
3876,01/17/24 08:35:00 PM,1252.1,1091.0,78.40
3877,01/17/24 08:36:00 PM,1252.1,1091.0,78.40
3878,01/17/24 08:37:00 PM,1252.6,1091.6,78.40
3879,01/17/24 08:38:00 PM,1252.6,1091.6,78.40
3880,01/17/24 08:39:00 PM,1253.1,1091.6,78.40
3881,01/17/24 08:40:00 PM,1253.1,1092.6,78.40
3882,01/17/24 08:41:00 PM,1253.1,1092.6,78.40
3883,01/17/24 08:42:00 PM,1254.1,1092.6,78.40
3884,01/17/24 08:43:00 PM,1254.1,1093.2,78.40
3885,01/17/24 08:44:00 PM,1254.1,1093.2,78.40
3886,01/17/24 08:45:00 PM,1255.2,1093.2,78.40
3887,01/17/24 08:46:00 PM,1255.7,1094.2,78.40
3888,01/17/24 08:47:00 PM,1255.7,1094.2,78.40
3889,01/17/24 08:48:00 PM,1256.2,1094.2,78.40
3890,01/17/24 08:49:00 PM,1256.2,1094.2,78.40
3891,01/17/24 08:50:00 PM,1257.2,1094.8,78.40
3892,01/17/24 08:51:00 PM,1257.2,1095.3,78.40
3893,01/17/24 08:52:00 PM,1257.2,1095.3,78.40
3894,01/17/24 08:53:00 PM,1257.2,1095.8,78.40
3895,01/17/24 08:54:00 PM,1257.8,1095.8,78.40
3896,01/17/24 08:55:00 PM,1257.8,1096.3,78.40
3897,01/17/24 08:56:00 PM,1257.8,1096.3,78.40
3898,01/17/24 08:57:00 PM,1258.3,1096.3,78.40
3899,01/17/24 08:58:00 PM,1258.3,1096.9,78.40
3900,01/17/24 08:59:00 PM,1258.3,1096.9,78.40
3901,01/17/24 09:00:00 PM,1258.8,1096.9,78.40
3902,01/17/24 09:01:00 PM,1259.3,1097.4,78.40
3903,01/17/24 09:02:00 PM,1258.8,1096.9,78.40
3904,01/17/24 09:03:00 PM,1258.8,1097.4,78.40
3905,01/17/24 09:04:00 PM,1259.8,1097.9,78.40
3906,01/17/24 09:05:00 PM,1259.8,1098.5,78.40
3907,01/17/24 09:06:00 PM,1259.8,1097.9,78.40
3908,01/17/24 09:07:00 PM,1260.3,1098.5,78.40
3909,01/17/24 09:08:00 PM,1260.3,1098.5,78.40
3910,01/17/24 09:09:00 PM,1260.9,1098.5,78.40
3911,01/17/24 09:10:00 PM,1260.3,1098.5,78.39
3912,01/17/24 09:11:00 PM,1260.9,1099.0,78.39
3913,01/17/24 09:12:00 PM,1260.9,1098.5,78.39
3914,01/17/24 09:13:00 PM,1260.3,1098.5,78.39
3915,01/17/24 09:14:00 PM,1261.4,1099.0,78.40
3916,01/17/24 09:15:00 PM,1261.4,1099.5,78.40
3917,01/17/24 09:16:00 PM,1261.9,1099.5,78.40
3918,01/17/24 09:17:00 PM,1261.4,1099.5,78.40
3919,01/17/24 09:18:00 PM,1261.4,1099.5,78.39
3920,01/17/24 09:19:00 PM,1261.9,1100.1,78.40
3921,01/17/24 09:20:00 PM,1261.9,1100.1,78.39
3922,01/17/24 09:21:00 PM,1261.9,1100.1,78.39
3923,01/17/24 09:22:00 PM,1262.4,1100.1,78.39
3924,01/17/24 09:23:00 PM,1262.4,1100.1,78.39
3925,01/17/24 09:24:00 PM,1262.9,1101.1,78.39
3926,01/17/24 09:25:00 PM,1262.9,1101.1,78.39
3927,01/17/24 09:26:00 PM,1262.9,1101.1,78.39
3928,01/17/24 09:27:00 PM,1263.5,1101.1,78.39
3929,01/17/24 09:28:00 PM,1263.5,1101.7,78.39
3930,01/17/24 09:29:00 PM,1264.0,1102.2,78.40
3931,01/17/24 09:30:00 PM,1264.5,1102.2,78.39
3932,01/17/24 09:31:00 PM,1264.5,1102.2,78.39
3933,01/17/24 09:32:00 PM,1265.0,1102.2,78.39
3934,01/17/24 09:33:00 PM,1265.0,1102.7,78.39
3935,01/17/24 09:34:00 PM,1265.5,1102.7,78.39
3936,01/17/24 09:35:00 PM,1265.5,1103.2,78.39
3937,01/17/24 09:36:00 PM,1265.5,1103.2,78.39
3938,01/17/24 09:37:00 PM,1266.6,1103.2,78.39
3939,01/17/24 09:38:00 PM,1266.6,1104.3,78.39
3940,01/17/24 09:39:00 PM,1266.6,1104.3,78.39
3941,01/17/24 09:40:00 PM,1267.1,1104.3,78.39
3942,01/17/24 09:41:00 PM,1267.1,1104.3,78.39
3943,01/17/24 09:42:00 PM,1267.1,1104.3,78.39
3944,01/17/24 09:43:00 PM,1267.1,1104.8,78.39
3945,01/17/24 09:44:00 PM,1267.6,1104.8,78.37
3946,01/17/24 09:45:00 PM,1267.6,1104.8,78.37
3947,01/17/24 09:46:00 PM,1267.6,1104.8,78.37
3948,01/17/24 09:47:00 PM,1268.1,1105.4,78.33
3949,01/17/24 09:48:00 PM,1268.6,1105.4,78.37
3950,01/17/24 09:49:00 PM,1269.2,1105.9,78.37
3951,01/17/24 09:50:00 PM,1269.2,1106.4,78.37
3952,01/17/24 09:51:00 PM,1269.7,1106.4,78.37
3953,01/17/24 09:52:00 PM,1269.2,1107.0,78.37
3954,01/17/24 09:53:00 PM,1270.2,1107.0,78.37
3955,01/17/24 09:54:00 PM,1270.2,1107.0,78.37
3956,01/17/24 09:55:00 PM,1270.2,1107.0,78.37
3957,01/17/24 09:56:00 PM,1270.7,1107.0,78.37
3958,01/17/24 09:57:00 PM,1271.2,1107.5,78.37
3959,01/17/24 09:58:00 PM,1271.2,1107.5,78.37
3960,01/17/24 09:59:00 PM,1271.2,1107.5,78.37
3961,01/17/24 10:00:00 PM,1271.2,1107.5,78.39
3962,01/17/24 10:01:00 PM,1271.2,1108.0,78.37
3963,01/17/24 10:02:00 PM,1271.2,1108.0,78.37
3964,01/17/24 10:03:00 PM,1271.7,1108.6,78.37
3965,01/17/24 10:04:00 PM,1271.7,1108.0,78.37
3966,01/17/24 10:05:00 PM,1271.7,1108.0,78.39
3967,01/17/24 10:06:00 PM,1271.7,1108.6,78.39
3968,01/17/24 10:07:00 PM,1272.3,1108.6,78.37
3969,01/17/24 10:08:00 PM,1272.3,1108.6,78.39
3970,01/17/24 10:09:00 PM,1272.3,1109.1,78.39
3971,01/17/24 10:10:00 PM,1272.3,1109.1,78.39
3972,01/17/24 10:11:00 PM,1272.8,1109.6,78.39
3973,01/17/24 10:12:00 PM,1272.8,1109.6,78.39
3974,01/17/24 10:13:00 PM,1272.8,1109.6,78.39
3975,01/17/24 10:14:00 PM,1273.3,1109.6,78.39
3976,01/17/24 10:15:00 PM,1273.3,1109.6,78.39
3977,01/17/24 10:16:00 PM,1273.3,1110.1,78.37
3978,01/17/24 10:17:00 PM,1273.8,1110.1,78.39
3979,01/17/24 10:18:00 PM,1273.8,1110.1,78.39
3980,01/17/24 10:19:00 PM,1273.8,1110.1,78.37
3981,01/17/24 10:20:00 PM,1273.8,1110.1,78.39
3982,01/17/24 10:21:00 PM,1274.9,1110.1,78.37
3983,01/17/24 10:22:00 PM,1274.3,1110.7,78.39
3984,01/17/24 10:23:00 PM,1274.3,1110.7,78.37
3985,01/17/24 10:24:00 PM,1274.3,1110.1,78.39
3986,01/17/24 10:25:00 PM,1274.3,1110.7,78.39
3987,01/17/24 10:26:00 PM,1274.3,1110.7,78.39
3988,01/17/24 10:27:00 PM,1274.9,1110.7,78.39
3989,01/17/24 10:28:00 PM,1274.3,1110.7,78.39
3990,01/17/24 10:29:00 PM,1274.9,1110.7,78.39
3991,01/17/24 10:30:00 PM,1274.9,1110.7,78.39
3992,01/17/24 10:31:00 PM,1274.9,1111.2,78.40
3993,01/17/24 10:32:00 PM,1274.9,1110.7,78.39
3994,01/17/24 10:33:00 PM,1274.9,1110.7,78.39
3995,01/17/24 10:34:00 PM,1274.9,1111.2,78.39
3996,01/17/24 10:35:00 PM,1274.9,1111.2,78.37
3997,01/17/24 10:36:00 PM,1274.9,1111.2,78.37
3998,01/17/24 10:37:00 PM,1274.9,1111.7,78.39
3999,01/17/24 10:38:00 PM,1274.9,1111.2,78.39
4000,01/17/24 10:39:00 PM,1275.9,1111.7,78.39
4001,01/17/24 10:40:00 PM,1275.9,1111.7,78.39
4002,01/17/24 10:41:00 PM,1274.9,1111.7,78.39
4003,01/17/24 10:42:00 PM,1274.9,1111.2,78.39
4004,01/17/24 10:43:00 PM,1274.9,1111.7,78.39
4005,01/17/24 10:44:00 PM,1274.9,1110.7,78.39
4006,01/17/24 10:45:00 PM,1274.3,1110.7,78.39
4007,01/17/24 10:46:00 PM,1274.9,1110.7,78.39
4008,01/17/24 10:47:00 PM,1274.9,1111.2,78.39
4009,01/17/24 10:48:00 PM,1274.9,1110.7,78.39
4010,01/17/24 10:49:00 PM,1274.9,1110.7,78.39
4011,01/17/24 10:50:00 PM,1274.3,1110.7,78.39
4012,01/17/24 10:51:00 PM,1274.3,1110.7,78.39
4013,01/17/24 10:52:00 PM,1274.9,1110.7,78.39
4014,01/17/24 10:53:00 PM,1274.3,1110.7,78.39
4015,01/17/24 10:54:00 PM,1274.3,1110.7,78.39
4016,01/17/24 10:55:00 PM,1274.3,1110.7,78.39
4017,01/17/24 10:56:00 PM,1274.3,1110.7,78.39
4018,01/17/24 10:57:00 PM,1274.9,1110.7,78.39
4019,01/17/24 10:58:00 PM,1274.3,1110.7,78.39
4020,01/17/24 10:59:00 PM,1274.9,1110.7,78.39
4021,01/17/24 11:00:00 PM,1274.9,1110.7,78.39
4022,01/17/24 11:01:00 PM,1274.3,1110.7,78.39
4023,01/17/24 11:02:00 PM,1274.3,1110.7,78.39
4024,01/17/24 11:03:00 PM,1274.3,1110.7,78.39
4025,01/17/24 11:04:00 PM,1274.9,1110.7,78.39
4026,01/17/24 11:05:00 PM,1274.9,1110.7,78.39
4027,01/17/24 11:06:00 PM,1274.3,1110.7,78.39
4028,01/17/24 11:07:00 PM,1274.3,1110.7,78.39
4029,01/17/24 11:08:00 PM,1274.3,1110.7,78.39
4030,01/17/24 11:09:00 PM,1274.9,1110.7,78.39
4031,01/17/24 11:10:00 PM,1274.9,1110.7,78.39
4032,01/17/24 11:11:00 PM,1274.9,1110.7,78.39
4033,01/17/24 11:12:00 PM,1274.9,1110.7,78.39
4034,01/17/24 11:13:00 PM,1274.9,1111.2,78.39
4035,01/17/24 11:14:00 PM,1274.3,1110.7,78.39
4036,01/17/24 11:15:00 PM,1274.3,1110.7,78.39
4037,01/17/24 11:16:00 PM,1274.9,1110.7,78.39
4038,01/17/24 11:17:00 PM,1274.9,1110.7,78.37
4039,01/17/24 11:18:00 PM,1274.3,1110.7,78.39
4040,01/17/24 11:19:00 PM,1274.9,1110.7,78.39
4041,01/17/24 11:20:00 PM,1274.9,1110.7,78.39
4042,01/17/24 11:21:00 PM,1274.9,1111.2,78.39
4043,01/17/24 11:22:00 PM,1274.9,1110.7,78.39
4044,01/17/24 11:23:00 PM,1274.3,1110.7,78.39
4045,01/17/24 11:24:00 PM,1274.9,1110.7,78.39
4046,01/17/24 11:25:00 PM,1274.9,1110.7,78.37
4047,01/17/24 11:26:00 PM,1274.9,1111.2,78.39
4048,01/17/24 11:27:00 PM,1274.9,1110.7,78.39
4049,01/17/24 11:28:00 PM,1274.9,1110.7,78.39
4050,01/17/24 11:29:00 PM,1274.9,1110.7,78.37
4051,01/17/24 11:30:00 PM,1274.9,1111.2,78.39
4052,01/17/24 11:31:00 PM,1274.3,1110.7,78.39
4053,01/17/24 11:32:00 PM,1274.9,1110.7,78.39
4054,01/17/24 11:33:00 PM,1274.9,1110.7,78.39
4055,01/17/24 11:34:00 PM,1274.9,1110.7,78.39
4056,01/17/24 11:35:00 PM,1274.3,1110.7,78.37
4057,01/17/24 11:36:00 PM,1274.9,1110.1,78.37
4058,01/17/24 11:37:00 PM,1274.3,1110.7,78.39
4059,01/17/24 11:38:00 PM,1274.3,1110.7,78.37
4060,01/17/24 11:39:00 PM,1274.3,1110.7,78.37
4061,01/17/24 11:40:00 PM,1274.9,1110.7,78.37
4062,01/17/24 11:41:00 PM,1274.9,1110.7,78.37
4063,01/17/24 11:42:00 PM,1274.3,1110.7,78.39
4064,01/17/24 11:43:00 PM,1274.3,1110.1,78.39
4065,01/17/24 11:44:00 PM,1274.3,1110.7,78.37
4066,01/17/24 11:45:00 PM,1274.9,1110.7,78.37
4067,01/17/24 11:46:00 PM,1274.9,1110.7,78.37
4068,01/17/24 11:47:00 PM,1274.3,1110.7,78.37
4069,01/17/24 11:48:00 PM,1274.3,1110.1,78.37
4070,01/17/24 11:49:00 PM,1274.3,1110.7,78.37
4071,01/17/24 11:50:00 PM,1274.3,1110.1,78.37
4072,01/17/24 11:51:00 PM,1274.3,1110.7,78.37
4073,01/17/24 11:52:00 PM,1274.3,1110.7,78.37
4074,01/17/24 11:53:00 PM,1274.3,1110.1,78.37
4075,01/17/24 11:54:00 PM,1274.3,1110.1,78.37
4076,01/17/24 11:55:00 PM,1274.3,1110.1,78.37
4077,01/17/24 11:56:00 PM,1274.3,1110.1,78.37
4078,01/17/24 11:57:00 PM,1274.3,1110.7,78.37
4079,01/17/24 11:58:00 PM,1274.3,1110.1,78.37
4080,01/17/24 11:59:00 PM,1274.3,1110.1,78.39
4081,01/18/24 12:00:00 AM,1273.8,1110.7,78.37
4082,01/18/24 12:01:00 AM,1273.8,1110.1,78.37
4083,01/18/24 12:02:00 AM,1274.3,1110.1,78.37
4084,01/18/24 12:03:00 AM,1273.8,1110.1,78.39
4085,01/18/24 12:04:00 AM,1273.3,1110.1,78.37
4086,01/18/24 12:05:00 AM,1273.8,1110.1,78.37
4087,01/18/24 12:06:00 AM,1273.8,1109.6,78.37
4088,01/18/24 12:07:00 AM,1273.3,1109.6,78.37
4089,01/18/24 12:08:00 AM,1274.3,1110.1,78.37
4090,01/18/24 12:09:00 AM,1273.8,1110.1,78.37
4091,01/18/24 12:10:00 AM,1273.8,1109.6,78.37
4092,01/18/24 12:11:00 AM,1273.3,1109.6,78.37
4093,01/18/24 12:12:00 AM,1273.8,1110.1,78.39
4094,01/18/24 12:13:00 AM,1273.3,1109.6,78.37
4095,01/18/24 12:14:00 AM,1273.3,1109.6,78.37
4096,01/18/24 12:15:00 AM,1273.8,1110.1,78.37
4097,01/18/24 12:16:00 AM,1273.3,1109.6,78.37
4098,01/18/24 12:17:00 AM,1273.3,1109.6,78.37
4099,01/18/24 12:18:00 AM,1273.3,1109.6,78.37
4100,01/18/24 12:19:00 AM,1273.8,1110.1,78.37
4101,01/18/24 12:20:00 AM,1273.8,1109.6,78.37
4102,01/18/24 12:21:00 AM,1273.8,1110.1,78.37
4103,01/18/24 12:22:00 AM,1273.8,1110.1,78.37
4104,01/18/24 12:23:00 AM,1273.3,1109.6,78.37
4105,01/18/24 12:24:00 AM,1273.8,1110.1,78.39
4106,01/18/24 12:25:00 AM,1273.3,1109.6,78.37
4107,01/18/24 12:26:00 AM,1274.3,1110.1,78.37
4108,01/18/24 12:27:00 AM,1273.8,1109.6,78.37
4109,01/18/24 12:28:00 AM,1274.3,1110.1,78.37
4110,01/18/24 12:29:00 AM,1274.3,1110.1,78.37
4111,01/18/24 12:30:00 AM,1274.3,1109.6,78.33
4112,01/18/24 12:31:00 AM,1273.8,1110.1,78.33
4113,01/18/24 12:32:00 AM,1274.3,1110.1,78.33
4114,01/18/24 12:33:00 AM,1274.3,1110.1,78.33
4115,01/18/24 12:34:00 AM,1274.3,1110.7,78.33
4116,01/18/24 12:35:00 AM,1274.3,1110.7,78.37
4117,01/18/24 12:36:00 AM,1274.3,1110.7,78.37
4118,01/18/24 12:37:00 AM,1274.3,1110.7,78.33
4119,01/18/24 12:38:00 AM,1274.9,1110.7,78.33
4120,01/18/24 12:39:00 AM,1274.9,1110.7,78.33
4121,01/18/24 12:40:00 AM,1274.9,1110.7,78.37
4122,01/18/24 12:41:00 AM,1274.9,1110.7,78.37
4123,01/18/24 12:42:00 AM,1274.9,1111.2,78.33
4124,01/18/24 12:43:00 AM,1274.9,1110.7,78.33
4125,01/18/24 12:44:00 AM,1274.9,1110.7,78.33
4126,01/18/24 12:45:00 AM,1274.9,1111.2,78.33
4127,01/18/24 12:46:00 AM,1275.9,1111.7,78.33
4128,01/18/24 12:47:00 AM,1275.9,1111.7,78.33
4129,01/18/24 12:48:00 AM,1275.9,1111.7,78.33
4130,01/18/24 12:49:00 AM,1275.9,1111.7,78.33
4131,01/18/24 12:50:00 AM,1275.9,1111.7,78.33
4132,01/18/24 12:51:00 AM,1275.9,1111.7,78.33
4133,01/18/24 12:52:00 AM,1275.9,1112.3,78.33
4134,01/18/24 12:53:00 AM,1275.9,1112.3,78.33
4135,01/18/24 12:54:00 AM,1276.4,1112.3,78.31
4136,01/18/24 12:55:00 AM,1276.4,1111.7,78.31
4137,01/18/24 12:56:00 AM,1275.9,1111.7,78.31
4138,01/18/24 12:57:00 AM,1276.4,1112.3,78.33
4139,01/18/24 12:58:00 AM,1276.4,1112.3,78.31
4140,01/18/24 12:59:00 AM,1276.4,1112.3,78.33
4141,01/18/24 01:00:00 AM,1276.4,1112.3,78.31
4142,01/18/24 01:01:00 AM,1276.4,1112.3,78.31
4143,01/18/24 01:02:00 AM,1276.9,1112.8,78.33
4144,01/18/24 01:03:00 AM,1276.4,1112.8,78.33
4145,01/18/24 01:04:00 AM,1276.4,1113.3,78.33
4146,01/18/24 01:05:00 AM,1276.9,1112.3,78.33
4147,01/18/24 01:06:00 AM,1277.5,1112.8,78.33
4148,01/18/24 01:07:00 AM,1276.9,1113.3,78.31
4149,01/18/24 01:08:00 AM,1277.5,1113.3,78.33
4150,01/18/24 01:09:00 AM,1276.9,1113.3,78.33
4151,01/18/24 01:10:00 AM,1277.5,1113.3,78.31
4152,01/18/24 01:11:00 AM,1276.9,1112.8,78.33
4153,01/18/24 01:12:00 AM,1276.9,1113.3,78.33
4154,01/18/24 01:13:00 AM,1276.9,1113.3,78.31
4155,01/18/24 01:14:00 AM,1277.5,1113.3,78.33
4156,01/18/24 01:15:00 AM,1278.0,1113.3,78.31
4157,01/18/24 01:16:00 AM,1278.0,1113.3,78.33
4158,01/18/24 01:17:00 AM,1278.0,1113.3,78.33
4159,01/18/24 01:18:00 AM,1277.5,1113.3,78.33
4160,01/18/24 01:19:00 AM,1278.5,1114.4,78.33
4161,01/18/24 01:20:00 AM,1278.5,1114.9,78.33
4162,01/18/24 01:21:00 AM,1279.0,1114.9,78.33
4163,01/18/24 01:22:00 AM,1279.5,1115.5,78.33
4164,01/18/24 01:23:00 AM,1280.0,1114.9,78.33
4165,01/18/24 01:24:00 AM,1279.5,1115.5,78.33
4166,01/18/24 01:25:00 AM,1280.0,1115.5,78.33
4167,01/18/24 01:26:00 AM,1280.0,1116.0,78.33
4168,01/18/24 01:27:00 AM,1280.6,1116.0,78.33
4169,01/18/24 01:28:00 AM,1280.0,1116.0,78.33
4170,01/18/24 01:29:00 AM,1280.6,1117.1,78.33
4171,01/18/24 01:30:00 AM,1280.6,1116.0,78.33
4172,01/18/24 01:31:00 AM,1280.6,1116.0,78.33
4173,01/18/24 01:32:00 AM,1280.6,1117.1,78.33
4174,01/18/24 01:33:00 AM,1280.6,1116.0,78.33
4175,01/18/24 01:34:00 AM,1281.1,1117.1,78.33
4176,01/18/24 01:35:00 AM,1281.1,1117.1,78.33
4177,01/18/24 01:36:00 AM,1282.1,1117.1,78.33
4178,01/18/24 01:37:00 AM,1282.1,1117.6,78.33
4179,01/18/24 01:38:00 AM,1282.1,1118.1,78.33
4180,01/18/24 01:39:00 AM,1282.6,1117.6,78.33
4181,01/18/24 01:40:00 AM,1283.2,1118.1,78.33
4182,01/18/24 01:41:00 AM,1283.7,1118.7,78.33
4183,01/18/24 01:42:00 AM,1283.7,1119.2,78.33
4184,01/18/24 01:43:00 AM,1283.7,1119.2,78.33
4185,01/18/24 01:44:00 AM,1283.7,1119.2,78.37
4186,01/18/24 01:45:00 AM,1283.7,1119.2,78.33
4187,01/18/24 01:46:00 AM,1284.2,1119.2,78.33
4188,01/18/24 01:47:00 AM,1284.2,1119.2,78.33
4189,01/18/24 01:48:00 AM,1285.2,1119.7,78.37
4190,01/18/24 01:49:00 AM,1285.2,1120.3,78.33
4191,01/18/24 01:50:00 AM,1285.2,1119.7,78.33
4192,01/18/24 01:51:00 AM,1285.2,1119.7,78.33
4193,01/18/24 01:52:00 AM,1285.2,1119.7,78.33
4194,01/18/24 01:53:00 AM,1285.8,1120.3,78.33
4195,01/18/24 01:54:00 AM,1285.8,1120.3,78.33
4196,01/18/24 01:55:00 AM,1285.8,1120.8,78.33
4197,01/18/24 01:56:00 AM,1285.8,1120.8,78.33
4198,01/18/24 01:57:00 AM,1285.8,1120.3,78.33
4199,01/18/24 01:58:00 AM,1285.8,1120.3,78.33
4200,01/18/24 01:59:00 AM,1286.3,1120.3,78.33
4201,01/18/24 02:00:00 AM,1286.8,1121.3,78.37
4202,01/18/24 02:01:00 AM,1287.3,1121.3,78.37
4203,01/18/24 02:02:00 AM,1286.3,1120.8,78.33
4204,01/18/24 02:03:00 AM,1286.8,1120.8,78.33
4205,01/18/24 02:04:00 AM,1286.8,1121.3,78.37
4206,01/18/24 02:05:00 AM,1286.8,1121.3,78.33
4207,01/18/24 02:06:00 AM,1286.8,1120.8,78.33
4208,01/18/24 02:07:00 AM,1286.8,1121.8,78.33
4209,01/18/24 02:08:00 AM,1286.8,1121.3,78.33
4210,01/18/24 02:09:00 AM,1287.3,1121.3,78.33
4211,01/18/24 02:10:00 AM,1287.3,1121.8,78.33
4212,01/18/24 02:11:00 AM,1287.3,1121.3,78.33
4213,01/18/24 02:12:00 AM,1287.3,1121.8,78.37
4214,01/18/24 02:13:00 AM,1286.8,1121.8,78.33
4215,01/18/24 02:14:00 AM,1287.3,1121.8,78.33
4216,01/18/24 02:15:00 AM,1287.3,1121.8,78.37
4217,01/18/24 02:16:00 AM,1287.3,1121.8,78.33
4218,01/18/24 02:17:00 AM,1287.3,1121.8,78.37
4219,01/18/24 02:18:00 AM,1287.3,1121.8,78.37
4220,01/18/24 02:19:00 AM,1287.3,1121.8,78.37
4221,01/18/24 02:20:00 AM,1287.3,1121.8,78.37
4222,01/18/24 02:21:00 AM,1287.3,1121.8,78.37
4223,01/18/24 02:22:00 AM,1287.3,1121.8,78.37
4224,01/18/24 02:23:00 AM,1287.3,1121.8,78.37
4225,01/18/24 02:24:00 AM,1287.3,1121.8,78.37
4226,01/18/24 02:25:00 AM,1286.8,1121.8,78.33
4227,01/18/24 02:26:00 AM,1286.8,1121.8,78.33
4228,01/18/24 02:27:00 AM,1287.3,1121.8,78.33
4229,01/18/24 02:28:00 AM,1287.3,1121.8,78.33
4230,01/18/24 02:29:00 AM,1286.8,1121.8,78.33
4231,01/18/24 02:30:00 AM,1287.3,1121.8,78.33
4232,01/18/24 02:31:00 AM,1286.8,1121.3,78.33
4233,01/18/24 02:32:00 AM,1286.8,1121.8,78.33
4234,01/18/24 02:33:00 AM,1286.8,1121.3,78.37
4235,01/18/24 02:34:00 AM,1286.8,1121.8,78.33
4236,01/18/24 02:35:00 AM,1286.8,1121.3,78.33
4237,01/18/24 02:36:00 AM,1287.3,1121.3,78.37
4238,01/18/24 02:37:00 AM,1287.3,1121.3,78.37
4239,01/18/24 02:38:00 AM,1286.3,1120.8,78.37
4240,01/18/24 02:39:00 AM,1286.8,1121.3,78.37
4241,01/18/24 02:40:00 AM,1286.3,1121.3,78.33
4242,01/18/24 02:41:00 AM,1286.3,1121.3,78.33
4243,01/18/24 02:42:00 AM,1286.3,1120.8,78.33
4244,01/18/24 02:43:00 AM,1286.3,1120.8,78.37
4245,01/18/24 02:44:00 AM,1286.3,1120.8,78.33
4246,01/18/24 02:45:00 AM,1286.3,1120.8,78.33
4247,01/18/24 02:46:00 AM,1286.3,1120.8,78.31
4248,01/18/24 02:47:00 AM,1285.8,1120.3,78.33
4249,01/18/24 02:48:00 AM,1285.8,1120.3,78.37
4250,01/18/24 02:49:00 AM,1285.2,1119.7,78.33
4251,01/18/24 02:50:00 AM,1285.2,1120.3,78.33
4252,01/18/24 02:51:00 AM,1285.2,1119.2,78.33
4253,01/18/24 02:52:00 AM,1284.2,1119.2,78.33
4254,01/18/24 02:53:00 AM,1283.7,1119.2,78.33
4255,01/18/24 02:54:00 AM,1284.2,1119.2,78.33
4256,01/18/24 02:55:00 AM,1284.2,1119.2,78.33
4257,01/18/24 02:56:00 AM,1284.2,1119.2,78.33
4258,01/18/24 02:57:00 AM,1283.7,1118.7,78.33
4259,01/18/24 02:58:00 AM,1283.7,1118.7,78.33
4260,01/18/24 02:59:00 AM,1282.6,1118.7,78.37
4261,01/18/24 03:00:00 AM,1283.2,1118.1,78.33
4262,01/18/24 03:01:00 AM,1282.1,1117.6,78.33
4263,01/18/24 03:02:00 AM,1283.2,1118.1,78.33
4264,01/18/24 03:03:00 AM,1283.2,1118.1,78.33
4265,01/18/24 03:04:00 AM,1283.2,1118.1,78.33
4266,01/18/24 03:05:00 AM,1282.1,1117.6,78.37
4267,01/18/24 03:06:00 AM,1282.1,1117.6,78.37
4268,01/18/24 03:07:00 AM,1282.1,1117.6,78.33
4269,01/18/24 03:08:00 AM,1281.6,1117.1,78.33
4270,01/18/24 03:09:00 AM,1282.1,1117.6,78.33
4271,01/18/24 03:10:00 AM,1281.6,1117.1,78.33
4272,01/18/24 03:11:00 AM,1281.1,1117.1,78.33
4273,01/18/24 03:12:00 AM,1281.6,1117.1,78.33
4274,01/18/24 03:13:00 AM,1281.1,1116.5,78.33
4275,01/18/24 03:14:00 AM,1281.1,1116.5,78.33
4276,01/18/24 03:15:00 AM,1280.6,1116.0,78.33
4277,01/18/24 03:16:00 AM,1280.6,1116.0,78.33
4278,01/18/24 03:17:00 AM,1280.6,1116.0,78.33
4279,01/18/24 03:18:00 AM,1280.6,1116.5,78.33
